BW = 10000;AVG = 15
+7.100000E+9	-1.911913E-2	+9.418044E-1
+7.100015E+9	-1.879658E-2	+9.418428E-1
+7.100030E+9	-1.888754E-2	+9.412277E-1
+7.100045E+9	-1.829699E-2	+9.409656E-1
+7.100060E+9	-1.829643E-2	+9.408502E-1
+7.100075E+9	-1.825278E-2	+9.404684E-1
+7.100090E+9	-1.789096E-2	+9.412533E-1
+7.100105E+9	-1.835472E-2	+9.415643E-1
+7.100120E+9	-1.770274E-2	+9.411338E-1
+7.100135E+9	-1.848969E-2	+9.409978E-1
+7.100150E+9	-1.706219E-2	+9.413598E-1
+7.100165E+9	-1.771951E-2	+9.410910E-1
+7.100180E+9	-1.754648E-2	+9.414394E-1
+7.100195E+9	-1.813074E-2	+9.408136E-1
+7.100210E+9	-1.746510E-2	+9.408217E-1
+7.100225E+9	-1.681906E-2	+9.415940E-1
+7.100240E+9	-1.659488E-2	+9.413813E-1
+7.100255E+9	-1.635587E-2	+9.415340E-1
+7.100270E+9	-1.678377E-2	+9.412343E-1
+7.100285E+9	-1.654057E-2	+9.404232E-1
+7.100300E+9	-1.665924E-2	+9.411340E-1
+7.100315E+9	-1.658672E-2	+9.411815E-1
+7.100330E+9	-1.650250E-2	+9.405167E-1
+7.100345E+9	-1.587800E-2	+9.409963E-1
+7.100360E+9	-1.539410E-2	+9.408193E-1
+7.100375E+9	-1.542236E-2	+9.409578E-1
+7.100390E+9	-1.579077E-2	+9.410107E-1
+7.100405E+9	-1.490938E-2	+9.410596E-1
+7.100420E+9	-1.551956E-2	+9.412697E-1
+7.100435E+9	-1.477641E-2	+9.412868E-1
+7.100450E+9	-1.393656E-2	+9.412244E-1
+7.100465E+9	-1.414238E-2	+9.414754E-1
+7.100480E+9	-1.512613E-2	+9.413174E-1
+7.100495E+9	-1.470154E-2	+9.411074E-1
+7.100510E+9	-1.415376E-2	+9.412284E-1
+7.100525E+9	-1.392047E-2	+9.413034E-1
+7.100540E+9	-1.412430E-2	+9.414962E-1
+7.100555E+9	-1.445487E-2	+9.416952E-1
+7.100570E+9	-1.375569E-2	+9.416472E-1
+7.100585E+9	-1.367447E-2	+9.410173E-1
+7.100600E+9	-1.337935E-2	+9.413953E-1
+7.100615E+9	-1.298905E-2	+9.405389E-1
+7.100630E+9	-1.287661E-2	+9.408424E-1
+7.100645E+9	-1.296852E-2	+9.415308E-1
+7.100660E+9	-1.326239E-2	+9.412888E-1
+7.100675E+9	-1.230947E-2	+9.414380E-1
+7.100690E+9	-1.210163E-2	+9.418370E-1
+7.100705E+9	-1.272532E-2	+9.416213E-1
+7.100720E+9	-1.264571E-2	+9.413647E-1
+7.100735E+9	-1.214175E-2	+9.411719E-1
+7.100750E+9	-1.183314E-2	+9.412386E-1
+7.100765E+9	-1.195255E-2	+9.408894E-1
+7.100780E+9	-1.187805E-2	+9.408542E-1
+7.100795E+9	-1.168564E-2	+9.415604E-1
+7.100810E+9	-1.140988E-2	+9.417028E-1
+7.100825E+9	-1.071999E-2	+9.409006E-1
+7.100840E+9	-1.073765E-2	+9.409577E-1
+7.100855E+9	-1.100675E-2	+9.409451E-1
+7.100870E+9	-1.110526E-2	+9.403127E-1
+7.100885E+9	-1.079429E-2	+9.402770E-1
+7.100900E+9	-1.006894E-2	+9.416233E-1
+7.100915E+9	-1.099243E-2	+9.412733E-1
+7.100930E+9	-1.050088E-2	+9.414773E-1
+7.100945E+9	-9.772152E-3	+9.412914E-1
+7.100960E+9	-9.662825E-3	+9.414765E-1
+7.100975E+9	-9.575744E-3	+9.410663E-1
+7.100990E+9	-1.003151E-2	+9.412707E-1
+7.101005E+9	-1.026024E-2	+9.414694E-1
+7.101020E+9	-9.919798E-3	+9.411361E-1
+7.101035E+9	-9.482661E-3	+9.408862E-1
+7.101050E+9	-9.344778E-3	+9.409635E-1
+7.101065E+9	-9.392443E-3	+9.408635E-1
+7.101080E+9	-8.935331E-3	+9.409259E-1
+7.101095E+9	-9.071426E-3	+9.410545E-1
+7.101110E+9	-8.397620E-3	+9.416332E-1
+7.101125E+9	-8.672291E-3	+9.410698E-1
+7.101140E+9	-8.714593E-3	+9.410424E-1
+7.101155E+9	-8.463940E-3	+9.408532E-1
+7.101170E+9	-8.360713E-3	+9.413505E-1
+7.101185E+9	-8.552903E-3	+9.412102E-1
+7.101200E+9	-8.295012E-3	+9.409148E-1
+7.101215E+9	-7.844717E-3	+9.413570E-1
+7.101230E+9	-8.125684E-3	+9.419183E-1
+7.101245E+9	-7.524682E-3	+9.411525E-1
+7.101260E+9	-7.539886E-3	+9.411688E-1
+7.101275E+9	-7.420810E-3	+9.411715E-1
+7.101290E+9	-7.377621E-3	+9.415014E-1
+7.101305E+9	-6.952336E-3	+9.413666E-1
+7.101320E+9	-6.782845E-3	+9.410684E-1
+7.101335E+9	-6.802789E-3	+9.413609E-1
+7.101350E+9	-6.930602E-3	+9.414730E-1
+7.101365E+9	-6.346833E-3	+9.412463E-1
+7.101380E+9	-5.873485E-3	+9.411432E-1
+7.101395E+9	-5.701143E-3	+9.414257E-1
+7.101410E+9	-5.936320E-3	+9.407981E-1
+7.101425E+9	-5.401597E-3	+9.407089E-1
+7.101440E+9	-5.231982E-3	+9.412084E-1
+7.101455E+9	-5.211438E-3	+9.419373E-1
+7.101470E+9	-5.117769E-3	+9.413824E-1
+7.101485E+9	-5.205416E-3	+9.415490E-1
+7.101500E+9	-5.249547E-3	+9.406588E-1
+7.101515E+9	-4.707550E-3	+9.415227E-1
+7.101530E+9	-4.653709E-3	+9.417435E-1
+7.101545E+9	-3.995784E-3	+9.421127E-1
+7.101560E+9	-4.400299E-3	+9.415471E-1
+7.101575E+9	-4.356566E-3	+9.412896E-1
+7.101590E+9	-4.175041E-3	+9.416332E-1
+7.101605E+9	-4.294246E-3	+9.419895E-1
+7.101620E+9	-4.370014E-3	+9.409459E-1
+7.101635E+9	-3.427408E-3	+9.411352E-1
+7.101650E+9	-2.783759E-3	+9.414166E-1
+7.101665E+9	-2.847344E-3	+9.412419E-1
+7.101680E+9	-3.331334E-3	+9.410562E-1
+7.101695E+9	-3.109841E-3	+9.410229E-1
+7.101710E+9	-3.191271E-3	+9.410268E-1
+7.101725E+9	-2.932153E-3	+9.413970E-1
+7.101740E+9	-2.867304E-3	+9.418851E-1
+7.101755E+9	-2.720548E-3	+9.418137E-1
+7.101770E+9	-2.603188E-3	+9.415619E-1
+7.101785E+9	-2.392937E-3	+9.417135E-1
+7.101800E+9	-2.769994E-3	+9.413076E-1
+7.101815E+9	-2.424415E-3	+9.415430E-1
+7.101830E+9	-1.849012E-3	+9.413573E-1
+7.101845E+9	-1.901501E-3	+9.409724E-1
+7.101860E+9	-1.725982E-3	+9.410244E-1
+7.101875E+9	-1.502131E-3	+9.411365E-1
+7.101890E+9	-1.265732E-3	+9.408837E-1
+7.101905E+9	-1.108280E-3	+9.412481E-1
+7.101920E+9	-7.111277E-4	+9.411961E-1
+7.101935E+9	-8.099418E-4	+9.414698E-1
+7.101950E+9	-6.740744E-4	+9.412506E-1
+7.101965E+9	-1.193644E-3	+9.413872E-1
+7.101980E+9	-1.006209E-3	+9.411256E-1
+7.101995E+9	-3.713738E-4	+9.411181E-1
+7.102010E+9	+4.198836E-4	+9.412374E-1
+7.102025E+9	-8.127813E-5	+9.413162E-1
+7.102040E+9	-1.755162E-4	+9.414436E-1
+7.102055E+9	-8.597296E-6	+9.414689E-1
+7.102070E+9	+1.177336E-4	+9.411418E-1
+7.102085E+9	+6.277404E-4	+9.414097E-1
+7.102100E+9	+4.820198E-4	+9.417392E-1
+7.102115E+9	+4.532143E-4	+9.413537E-1
+7.102130E+9	+9.359554E-4	+9.414097E-1
+7.102145E+9	+1.224539E-3	+9.411282E-1
+7.102160E+9	+1.334181E-3	+9.414327E-1
+7.102175E+9	+1.205710E-3	+9.412166E-1
