BW = 10000;AVG = 15
+7.100000E+9	-1.844946E-2	+9.413799E-1
+7.100015E+9	-1.865494E-2	+9.411250E-1
+7.100030E+9	-1.870665E-2	+9.411674E-1
+7.100045E+9	-1.842773E-2	+9.411946E-1
+7.100060E+9	-1.841161E-2	+9.407495E-1
+7.100075E+9	-1.779696E-2	+9.404754E-1
+7.100090E+9	-1.742510E-2	+9.412170E-1
+7.100105E+9	-1.753496E-2	+9.411989E-1
+7.100120E+9	-1.761145E-2	+9.407412E-1
+7.100135E+9	-1.786488E-2	+9.406100E-1
+7.100150E+9	-1.731680E-2	+9.407636E-1
+7.100165E+9	-1.715527E-2	+9.410698E-1
+7.100180E+9	-1.726628E-2	+9.410964E-1
+7.100195E+9	-1.701369E-2	+9.406278E-1
+7.100210E+9	-1.676305E-2	+9.409804E-1
+7.100225E+9	-1.698566E-2	+9.415168E-1
+7.100240E+9	-1.633319E-2	+9.414766E-1
+7.100255E+9	-1.597593E-2	+9.413063E-1
+7.100270E+9	-1.627828E-2	+9.411534E-1
+7.100285E+9	-1.644375E-2	+9.409692E-1
+7.100300E+9	-1.670259E-2	+9.409888E-1
+7.100315E+9	-1.625630E-2	+9.409052E-1
+7.100330E+9	-1.591102E-2	+9.408455E-1
+7.100345E+9	-1.585648E-2	+9.405646E-1
+7.100360E+9	-1.555621E-2	+9.408335E-1
+7.100375E+9	-1.525254E-2	+9.410396E-1
+7.100390E+9	-1.526726E-2	+9.406769E-1
+7.100405E+9	-1.431590E-2	+9.412840E-1
+7.100420E+9	-1.471017E-2	+9.412773E-1
+7.100435E+9	-1.441300E-2	+9.412118E-1
+7.100450E+9	-1.367936E-2	+9.410660E-1
+7.100465E+9	-1.385099E-2	+9.412060E-1
+7.100480E+9	-1.434731E-2	+9.410790E-1
+7.100495E+9	-1.415584E-2	+9.413154E-1
+7.100510E+9	-1.357157E-2	+9.410476E-1
+7.100525E+9	-1.321360E-2	+9.412945E-1
+7.100540E+9	-1.384815E-2	+9.419714E-1
+7.100555E+9	-1.351183E-2	+9.412606E-1
+7.100570E+9	-1.348921E-2	+9.413728E-1
+7.100585E+9	-1.332794E-2	+9.409372E-1
+7.100600E+9	-1.305352E-2	+9.409349E-1
+7.100615E+9	-1.267199E-2	+9.407025E-1
+7.100630E+9	-1.243031E-2	+9.407443E-1
+7.100645E+9	-1.273048E-2	+9.409575E-1
+7.100660E+9	-1.254245E-2	+9.414860E-1
+7.100675E+9	-1.203278E-2	+9.417075E-1
+7.100690E+9	-1.216490E-2	+9.416199E-1
+7.100705E+9	-1.180860E-2	+9.418920E-1
+7.100720E+9	-1.202491E-2	+9.410882E-1
+7.100735E+9	-1.145630E-2	+9.411571E-1
+7.100750E+9	-1.125700E-2	+9.409929E-1
+7.100765E+9	-1.145125E-2	+9.404356E-1
+7.100780E+9	-1.150044E-2	+9.411147E-1
+7.100795E+9	-1.140471E-2	+9.413606E-1
+7.100810E+9	-1.161604E-2	+9.414669E-1
+7.100825E+9	-1.057686E-2	+9.406131E-1
+7.100840E+9	-1.077237E-2	+9.409415E-1
+7.100855E+9	-1.039983E-2	+9.411597E-1
+7.100870E+9	-1.043255E-2	+9.406170E-1
+7.100885E+9	-9.707912E-3	+9.403443E-1
+7.100900E+9	-1.012380E-2	+9.413773E-1
+7.100915E+9	-9.823317E-3	+9.413430E-1
+7.100930E+9	-1.016512E-2	+9.410039E-1
+7.100945E+9	-9.652960E-3	+9.413522E-1
+7.100960E+9	-9.380937E-3	+9.415603E-1
+7.100975E+9	-9.683312E-3	+9.414332E-1
+7.100990E+9	-9.899894E-3	+9.409705E-1
+7.101005E+9	-1.003726E-2	+9.412208E-1
+7.101020E+9	-9.154082E-3	+9.418304E-1
+7.101035E+9	-9.173210E-3	+9.411608E-1
+7.101050E+9	-8.764032E-3	+9.408571E-1
+7.101065E+9	-8.938796E-3	+9.408617E-1
+7.101080E+9	-9.024599E-3	+9.410340E-1
+7.101095E+9	-8.751218E-3	+9.407814E-1
+7.101110E+9	-8.532546E-3	+9.413500E-1
+7.101125E+9	-7.889956E-3	+9.408431E-1
+7.101140E+9	-8.404778E-3	+9.407904E-1
+7.101155E+9	-8.109998E-3	+9.415872E-1
+7.101170E+9	-7.974057E-3	+9.412365E-1
+7.101185E+9	-8.021353E-3	+9.412401E-1
+7.101200E+9	-7.815847E-3	+9.405848E-1
+7.101215E+9	-7.210160E-3	+9.412853E-1
+7.101230E+9	-7.322870E-3	+9.415862E-1
+7.101245E+9	-7.041315E-3	+9.412396E-1
+7.101260E+9	-7.289842E-3	+9.410839E-1
+7.101275E+9	-7.272145E-3	+9.416235E-1
+7.101290E+9	-6.840132E-3	+9.410317E-1
+7.101305E+9	-6.493048E-3	+9.409257E-1
+7.101320E+9	-6.525369E-3	+9.413248E-1
+7.101335E+9	-6.831480E-3	+9.411677E-1
+7.101350E+9	-6.356920E-3	+9.410895E-1
+7.101365E+9	-5.920878E-3	+9.410755E-1
+7.101380E+9	-5.581887E-3	+9.407062E-1
+7.101395E+9	-5.186001E-3	+9.409590E-1
+7.101410E+9	-5.298245E-3	+9.411403E-1
+7.101425E+9	-5.826109E-3	+9.406138E-1
+7.101440E+9	-4.968630E-3	+9.408819E-1
+7.101455E+9	-5.153340E-3	+9.413777E-1
+7.101470E+9	-4.813818E-3	+9.416192E-1
+7.101485E+9	-4.694191E-3	+9.416401E-1
+7.101500E+9	-5.010762E-3	+9.411105E-1
+7.101515E+9	-3.902378E-3	+9.413318E-1
+7.101530E+9	-3.806814E-3	+9.419086E-1
+7.101545E+9	-4.023342E-3	+9.420551E-1
+7.101560E+9	-3.762566E-3	+9.415784E-1
+7.101575E+9	-3.963583E-3	+9.416184E-1
+7.101590E+9	-3.910266E-3	+9.413412E-1
+7.101605E+9	-3.762576E-3	+9.411276E-1
+7.101620E+9	-3.339121E-3	+9.413191E-1
+7.101635E+9	-2.994885E-3	+9.408515E-1
+7.101650E+9	-2.609601E-3	+9.413824E-1
+7.101665E+9	-2.416472E-3	+9.406446E-1
+7.101680E+9	-2.880226E-3	+9.409924E-1
+7.101695E+9	-2.718441E-3	+9.407015E-1
+7.101710E+9	-2.675003E-3	+9.411294E-1
+7.101725E+9	-2.442939E-3	+9.412812E-1
+7.101740E+9	-2.566315E-3	+9.415183E-1
+7.101755E+9	-2.567582E-3	+9.420592E-1
+7.101770E+9	-2.436516E-3	+9.417677E-1
+7.101785E+9	-1.996658E-3	+9.415849E-1
+7.101800E+9	-2.408026E-3	+9.412356E-1
+7.101815E+9	-1.791515E-3	+9.412681E-1
+7.101830E+9	-1.442081E-3	+9.415119E-1
+7.101845E+9	-1.149112E-3	+9.410846E-1
+7.101860E+9	-1.023956E-3	+9.409598E-1
+7.101875E+9	-8.992565E-4	+9.410430E-1
+7.101890E+9	-9.781846E-4	+9.407171E-1
+7.101905E+9	-8.445759E-4	+9.411310E-1
+7.101920E+9	-5.101950E-4	+9.410948E-1
+7.101935E+9	-5.542536E-4	+9.416106E-1
+7.101950E+9	-2.350578E-4	+9.411770E-1
+7.101965E+9	-4.732465E-4	+9.417700E-1
+7.101980E+9	-6.171420E-4	+9.412054E-1
+7.101995E+9	+1.000058E-4	+9.409168E-1
+7.102010E+9	+1.091837E-3	+9.413185E-1
+7.102025E+9	+2.293494E-4	+9.415314E-1
+7.102040E+9	+2.467941E-4	+9.412608E-1
+7.102055E+9	+2.833737E-4	+9.411706E-1
+7.102070E+9	+3.805334E-4	+9.412493E-1
+7.102085E+9	+4.641262E-4	+9.413972E-1
+7.102100E+9	+1.211133E-3	+9.414186E-1
+7.102115E+9	+9.920631E-4	+9.415536E-1
+7.102130E+9	+1.172573E-3	+9.416463E-1
+7.102145E+9	+1.377100E-3	+9.410551E-1
+7.102160E+9	+1.851650E-3	+9.412362E-1
+7.102175E+9	+1.773214E-3	+9.417683E-1
+7.102190E+9	+1.875677E-3	+9.413499E-1
+7.102205E+9	+2.335210E-3	+9.415464E-1
+7.102220E+9	+2.307055E-3	+9.413703E-1
+7.102235E+9	+2.529160E-3	+9.415723E-1
+7.102250E+9	+2.482487E-3	+9.415725E-1
+7.102265E+9	+2.685938E-3	+9.414389E-1
+7.102280E+9	+3.018825E-3	+9.410871E-1
+7.102295E+9	+2.962270E-3	+9.413619E-1
+7.102310E+9	+3.477984E-3	+9.411118E-1
+7.102325E+9	+3.115603E-3	+9.415648E-1
+7.102340E+9	+3.343363E-3	+9.415978E-1
+7.102355E+9	+3.153514E-3	+9.412250E-1
+7.102370E+9	+3.592473E-3	+9.409562E-1
+7.102385E+9	+4.024265E-3	+9.409671E-1
+7.102400E+9	+3.900959E-3	+9.415129E-1
+7.102415E+9	+4.050549E-3	+9.413135E-1
+7.102430E+9	+4.187036E-3	+9.414388E-1
+7.102445E+9	+4.610771E-3	+9.416487E-1
+7.102460E+9	+5.033380E-3	+9.416376E-1
+7.102475E+9	+4.428921E-3	+9.413720E-1
+7.102490E+9	+4.752269E-3	+9.413957E-1
+7.102505E+9	+5.485288E-3	+9.416974E-1
+7.102520E+9	+4.755254E-3	+9.415280E-1
+7.102535E+9	+5.138010E-3	+9.415744E-1
+7.102550E+9	+5.636328E-3	+9.415179E-1
+7.102565E+9	+5.420213E-3	+9.411480E-1
+7.102580E+9	+5.221195E-3	+9.415780E-1
+7.102595E+9	+5.457154E-3	+9.414719E-1
+7.102610E+9	+5.763607E-3	+9.411403E-1
+7.102625E+9	+5.827184E-3	+9.414745E-1
+7.102640E+9	+6.361317E-3	+9.412222E-1
+7.102655E+9	+6.293197E-3	+9.413405E-1
+7.102670E+9	+6.694302E-3	+9.412438E-1
+7.102685E+9	+6.809130E-3	+9.412352E-1
+7.102700E+9	+6.493388E-3	+9.410965E-1
+7.102715E+9	+7.131515E-3	+9.407917E-1
+7.102730E+9	+7.644953E-3	+9.414370E-1
+7.102745E+9	+7.217643E-3	+9.411819E-1
+7.102760E+9	+6.944827E-3	+9.413376E-1
+7.102775E+9	+7.625182E-3	+9.416061E-1
+7.102790E+9	+7.608148E-3	+9.412150E-1
+7.102805E+9	+7.977999E-3	+9.415324E-1
+7.102820E+9	+8.119722E-3	+9.415329E-1
+7.102835E+9	+8.282828E-3	+9.412715E-1
+7.102850E+9	+8.400573E-3	+9.417435E-1
+7.102865E+9	+8.392858E-3	+9.413195E-1
+7.102880E+9	+8.696625E-3	+9.410349E-1
+7.102895E+9	+8.520171E-3	+9.410094E-1
+7.102910E+9	+9.041293E-3	+9.415348E-1
+7.102925E+9	+9.509696E-3	+9.414142E-1
+7.102940E+9	+9.676756E-3	+9.415555E-1
+7.102955E+9	+9.747124E-3	+9.414441E-1
+7.102970E+9	+9.507482E-3	+9.409111E-1
+7.102985E+9	+9.213509E-3	+9.411481E-1
+7.103000E+9	+9.676271E-3	+9.413638E-1
+7.103015E+9	+9.473344E-3	+9.414728E-1
+7.103030E+9	+9.994235E-3	+9.415432E-1
+7.103045E+9	+1.007663E-2	+9.413367E-1
+7.103060E+9	+1.028362E-2	+9.413401E-1
+7.103075E+9	+9.957101E-3	+9.410092E-1
+7.103090E+9	+1.054711E-2	+9.412217E-1
+7.103105E+9	+1.127093E-2	+9.411991E-1
+7.103120E+9	+1.150048E-2	+9.411525E-1
+7.103135E+9	+1.105276E-2	+9.415420E-1
+7.103150E+9	+1.073868E-2	+9.414292E-1
+7.103165E+9	+1.070402E-2	+9.416112E-1
+7.103180E+9	+1.145538E-2	+9.412962E-1
+7.103195E+9	+1.098540E-2	+9.417942E-1
+7.103210E+9	+1.156280E-2	+9.415692E-1
+7.103225E+9	+1.225312E-2	+9.416847E-1
+7.103240E+9	+1.261088E-2	+9.414135E-1
+7.103255E+9	+1.242708E-2	+9.413265E-1
+7.103270E+9	+1.267825E-2	+9.415443E-1
+7.103285E+9	+1.245728E-2	+9.413128E-1
+7.103300E+9	+1.209243E-2	+9.412885E-1
+7.103315E+9	+1.286635E-2	+9.413923E-1
+7.103330E+9	+1.315055E-2	+9.412183E-1
+7.103345E+9	+1.296030E-2	+9.414817E-1
+7.103360E+9	+1.285547E-2	+9.409842E-1
+7.103375E+9	+1.311502E-2	+9.413038E-1
+7.103390E+9	+1.343276E-2	+9.414571E-1
+7.103405E+9	+1.358011E-2	+9.412876E-1
+7.103420E+9	+1.355804E-2	+9.417008E-1
+7.103435E+9	+1.352424E-2	+9.411535E-1
+7.103450E+9	+1.408475E-2	+9.411841E-1
+7.103465E+9	+1.379312E-2	+9.416406E-1
+7.103480E+9	+1.381429E-2	+9.415046E-1
+7.103495E+9	+1.409681E-2	+9.412907E-1
+7.103510E+9	+1.424627E-2	+9.411443E-1
+7.103525E+9	+1.496100E-2	+9.412313E-1
+7.103540E+9	+1.479346E-2	+9.407461E-1
