BW = 10000;AVG = 15
+7.100000E+9	-1.802523E-2	+9.416603E-1
+7.100015E+9	-1.796093E-2	+9.414595E-1
+7.100030E+9	-1.813083E-2	+9.411550E-1
+7.100045E+9	-1.783149E-2	+9.413044E-1
+7.100060E+9	-1.738321E-2	+9.406243E-1
+7.100075E+9	-1.732340E-2	+9.402594E-1
+7.100090E+9	-1.680999E-2	+9.416087E-1
+7.100105E+9	-1.733857E-2	+9.411869E-1
+7.100120E+9	-1.684930E-2	+9.408950E-1
+7.100135E+9	-1.759618E-2	+9.409886E-1
+7.100150E+9	-1.662753E-2	+9.409538E-1
+7.100165E+9	-1.671846E-2	+9.411480E-1
+7.100180E+9	-1.685800E-2	+9.414819E-1
+7.100195E+9	-1.682150E-2	+9.407139E-1
+7.100210E+9	-1.645737E-2	+9.409898E-1
+7.100225E+9	-1.651465E-2	+9.418040E-1
+7.100240E+9	-1.603155E-2	+9.414037E-1
+7.100255E+9	-1.560779E-2	+9.414607E-1
+7.100270E+9	-1.576970E-2	+9.412143E-1
+7.100285E+9	-1.584254E-2	+9.408573E-1
+7.100300E+9	-1.616938E-2	+9.410834E-1
+7.100315E+9	-1.609112E-2	+9.407329E-1
+7.100330E+9	-1.534980E-2	+9.405351E-1
+7.100345E+9	-1.560570E-2	+9.404855E-1
+7.100360E+9	-1.505896E-2	+9.408936E-1
+7.100375E+9	-1.428582E-2	+9.407375E-1
+7.100390E+9	-1.435243E-2	+9.409051E-1
+7.100405E+9	-1.439077E-2	+9.413436E-1
+7.100420E+9	-1.411915E-2	+9.412308E-1
+7.100435E+9	-1.419572E-2	+9.412704E-1
+7.100450E+9	-1.344907E-2	+9.413207E-1
+7.100465E+9	-1.343306E-2	+9.413473E-1
+7.100480E+9	-1.397109E-2	+9.414168E-1
+7.100495E+9	-1.396241E-2	+9.407943E-1
+7.100510E+9	-1.347765E-2	+9.414555E-1
+7.100525E+9	-1.331150E-2	+9.413209E-1
+7.100540E+9	-1.343646E-2	+9.416199E-1
+7.100555E+9	-1.380027E-2	+9.418062E-1
+7.100570E+9	-1.330396E-2	+9.416758E-1
+7.100585E+9	-1.226021E-2	+9.410035E-1
+7.100600E+9	-1.248203E-2	+9.412346E-1
+7.100615E+9	-1.228123E-2	+9.408240E-1
+7.100630E+9	-1.217068E-2	+9.408018E-1
+7.100645E+9	-1.222778E-2	+9.413031E-1
+7.100660E+9	-1.243137E-2	+9.412293E-1
+7.100675E+9	-1.178143E-2	+9.416490E-1
+7.100690E+9	-1.179930E-2	+9.420307E-1
+7.100705E+9	-1.158966E-2	+9.418322E-1
+7.100720E+9	-1.166969E-2	+9.413350E-1
+7.100735E+9	-1.097993E-2	+9.410460E-1
+7.100750E+9	-1.117976E-2	+9.411524E-1
+7.100765E+9	-1.097242E-2	+9.409714E-1
+7.100780E+9	-1.110874E-2	+9.413449E-1
+7.100795E+9	-1.111908E-2	+9.415908E-1
+7.100810E+9	-1.109037E-2	+9.413020E-1
+7.100825E+9	-1.031094E-2	+9.406209E-1
+7.100840E+9	-1.018827E-2	+9.408428E-1
+7.100855E+9	-1.049168E-2	+9.411817E-1
+7.100870E+9	-1.033911E-2	+9.403419E-1
+7.100885E+9	-9.250644E-3	+9.403802E-1
+7.100900E+9	-9.619897E-3	+9.414493E-1
+7.100915E+9	-9.422616E-3	+9.414370E-1
+7.100930E+9	-1.002825E-2	+9.412838E-1
+7.100945E+9	-9.305362E-3	+9.416864E-1
