BW = 10000;AVG = 15
+7.100000E+9	-1.866401E-2	+9.416870E-1
+7.100015E+9	-1.856523E-2	+9.413958E-1
+7.100030E+9	-1.860683E-2	+9.411874E-1
+7.100045E+9	-1.794702E-2	+9.413050E-1
+7.100060E+9	-1.789516E-2	+9.412479E-1
+7.100075E+9	-1.738130E-2	+9.405059E-1
+7.100090E+9	-1.721432E-2	+9.411639E-1
+7.100105E+9	-1.737586E-2	+9.412495E-1
+7.100120E+9	-1.769394E-2	+9.408838E-1
+7.100135E+9	-1.808074E-2	+9.410644E-1
+7.100150E+9	-1.669495E-2	+9.410892E-1
+7.100165E+9	-1.685814E-2	+9.411657E-1
+7.100180E+9	-1.705509E-2	+9.412743E-1
+7.100195E+9	-1.691786E-2	+9.404955E-1
+7.100210E+9	-1.651654E-2	+9.412818E-1
+7.100225E+9	-1.659011E-2	+9.414742E-1
+7.100240E+9	-1.651773E-2	+9.414098E-1
+7.100255E+9	-1.595507E-2	+9.414718E-1
+7.100270E+9	-1.606004E-2	+9.414868E-1
+7.100285E+9	-1.675202E-2	+9.413044E-1
+7.100300E+9	-1.621188E-2	+9.406770E-1
+7.100315E+9	-1.617684E-2	+9.406832E-1
+7.100330E+9	-1.664314E-2	+9.409244E-1
+7.100345E+9	-1.583467E-2	+9.408034E-1
+7.100360E+9	-1.524813E-2	+9.407473E-1
+7.100375E+9	-1.528361E-2	+9.409804E-1
+7.100390E+9	-1.526467E-2	+9.407651E-1
+7.100405E+9	-1.413678E-2	+9.415431E-1
+7.100420E+9	-1.487151E-2	+9.412091E-1
+7.100435E+9	-1.466324E-2	+9.416007E-1
+7.100450E+9	-1.367276E-2	+9.409400E-1
+7.100465E+9	-1.373633E-2	+9.414347E-1
+7.100480E+9	-1.429669E-2	+9.417525E-1
+7.100495E+9	-1.416435E-2	+9.410056E-1
+7.100510E+9	-1.339933E-2	+9.410914E-1
+7.100525E+9	-1.399639E-2	+9.413056E-1
+7.100540E+9	-1.396465E-2	+9.415290E-1
+7.100555E+9	-1.409209E-2	+9.415993E-1
+7.100570E+9	-1.344080E-2	+9.413043E-1
+7.100585E+9	-1.316208E-2	+9.412255E-1
+7.100600E+9	-1.267874E-2	+9.416127E-1
+7.100615E+9	-1.259441E-2	+9.405338E-1
+7.100630E+9	-1.219254E-2	+9.400786E-1
+7.100645E+9	-1.267980E-2	+9.408474E-1
+7.100660E+9	-1.299359E-2	+9.417755E-1
+7.100675E+9	-1.202176E-2	+9.415001E-1
+7.100690E+9	-1.179181E-2	+9.419198E-1
+7.100705E+9	-1.175418E-2	+9.417927E-1
+7.100720E+9	-1.163334E-2	+9.412206E-1
+7.100735E+9	-1.145720E-2	+9.410455E-1
+7.100750E+9	-1.131619E-2	+9.408247E-1
+7.100765E+9	-1.121957E-2	+9.408344E-1
+7.100780E+9	-1.141785E-2	+9.413387E-1
+7.100795E+9	-1.116331E-2	+9.415701E-1
+7.100810E+9	-1.113342E-2	+9.412945E-1
+7.100825E+9	-1.046677E-2	+9.403900E-1
+7.100840E+9	-1.052810E-2	+9.412804E-1
+7.100855E+9	-1.087470E-2	+9.409718E-1
+7.100870E+9	-1.037379E-2	+9.402240E-1
+7.100885E+9	-9.891834E-3	+9.404968E-1
+7.100900E+9	-9.789732E-3	+9.412951E-1
