BW = 10000;AVG = 15
+7.100000E+9	-1.734251E-2	+9.418809E-1
+7.100015E+9	-1.706626E-2	+9.416344E-1
+7.100030E+9	-1.665510E-2	+9.415711E-1
+7.100045E+9	-1.605371E-2	+9.414056E-1
+7.100060E+9	-1.650320E-2	+9.409649E-1
+7.100075E+9	-1.601765E-2	+9.402532E-1
+7.100090E+9	-1.562444E-2	+9.411703E-1
+7.100105E+9	-1.572754E-2	+9.413122E-1
+7.100120E+9	-1.602137E-2	+9.408649E-1
+7.100135E+9	-1.574467E-2	+9.407727E-1
+7.100150E+9	-1.542201E-2	+9.414901E-1
+7.100165E+9	-1.542732E-2	+9.411236E-1
+7.100180E+9	-1.588546E-2	+9.414034E-1
+7.100195E+9	-1.593972E-2	+9.409914E-1
+7.100210E+9	-1.507882E-2	+9.412245E-1
+7.100225E+9	-1.497899E-2	+9.419765E-1
+7.100240E+9	-1.467351E-2	+9.415930E-1
+7.100255E+9	-1.438881E-2	+9.416028E-1
+7.100270E+9	-1.422528E-2	+9.414212E-1
+7.100285E+9	-1.448968E-2	+9.409829E-1
+7.100300E+9	-1.507849E-2	+9.409884E-1
+7.100315E+9	-1.465178E-2	+9.412008E-1
+7.100330E+9	-1.460767E-2	+9.408203E-1
+7.100345E+9	-1.407807E-2	+9.407447E-1
+7.100360E+9	-1.376736E-2	+9.407611E-1
+7.100375E+9	-1.365277E-2	+9.411142E-1
+7.100390E+9	-1.369470E-2	+9.406748E-1
+7.100405E+9	-1.273313E-2	+9.414266E-1
+7.100420E+9	-1.290008E-2	+9.415631E-1
+7.100435E+9	-1.318959E-2	+9.412990E-1
+7.100450E+9	-1.222307E-2	+9.414114E-1
+7.100465E+9	-1.189140E-2	+9.414540E-1
+7.100480E+9	-1.273047E-2	+9.416370E-1
+7.100495E+9	-1.245664E-2	+9.415258E-1
+7.100510E+9	-1.193584E-2	+9.413282E-1
+7.100525E+9	-1.203843E-2	+9.415328E-1
+7.100540E+9	-1.188018E-2	+9.416345E-1
+7.100555E+9	-1.224960E-2	+9.416184E-1
+7.100570E+9	-1.189966E-2	+9.413084E-1
+7.100585E+9	-1.099492E-2	+9.410835E-1
+7.100600E+9	-1.124827E-2	+9.417578E-1
+7.100615E+9	-1.094984E-2	+9.408428E-1
+7.100630E+9	-1.057023E-2	+9.409713E-1
+7.100645E+9	-1.094855E-2	+9.415536E-1
+7.100660E+9	-1.112964E-2	+9.418386E-1
+7.100675E+9	-1.023159E-2	+9.417410E-1
+7.100690E+9	-1.052521E-2	+9.418846E-1
+7.100705E+9	-1.022106E-2	+9.416810E-1
+7.100720E+9	-1.013294E-2	+9.414442E-1
+7.100735E+9	-9.664016E-3	+9.412689E-1
+7.100750E+9	-9.456780E-3	+9.412382E-1
+7.100765E+9	-9.922387E-3	+9.410862E-1
+7.100780E+9	-9.576052E-3	+9.413330E-1
+7.100795E+9	-9.671631E-3	+9.420369E-1
+7.100810E+9	-9.597396E-3	+9.416256E-1
+7.100825E+9	-9.250422E-3	+9.411905E-1
+7.100840E+9	-9.020129E-3	+9.411859E-1
+7.100855E+9	-9.007310E-3	+9.408770E-1
+7.100870E+9	-8.639812E-3	+9.408513E-1
+7.100885E+9	-8.340930E-3	+9.401309E-1
+7.100900E+9	-8.126897E-3	+9.416551E-1
+7.100915E+9	-8.397150E-3	+9.416395E-1
+7.100930E+9	-8.469846E-3	+9.418662E-1
+7.100945E+9	-7.967061E-3	+9.416631E-1
+7.100960E+9	-7.551236E-3	+9.416396E-1
+7.100975E+9	-8.064462E-3	+9.415818E-1
+7.100990E+9	-8.016750E-3	+9.416109E-1
+7.101005E+9	-8.487055E-3	+9.412892E-1
+7.101020E+9	-7.861875E-3	+9.416004E-1
+7.101035E+9	-7.770511E-3	+9.415717E-1
+7.101050E+9	-7.676923E-3	+9.408836E-1
+7.101065E+9	-7.461017E-3	+9.409938E-1
+7.101080E+9	-7.343056E-3	+9.410131E-1
+7.101095E+9	-6.972863E-3	+9.413364E-1
+7.101110E+9	-6.655672E-3	+9.416371E-1
+7.101125E+9	-6.165404E-3	+9.410606E-1
+7.101140E+9	-6.739864E-3	+9.411534E-1
+7.101155E+9	-6.446851E-3	+9.413430E-1
+7.101170E+9	-6.170785E-3	+9.412492E-1
+7.101185E+9	-5.947751E-3	+9.413940E-1
+7.101200E+9	-5.997880E-3	+9.411888E-1
+7.101215E+9	-5.792431E-3	+9.412435E-1
+7.101230E+9	-5.676573E-3	+9.419444E-1
+7.101245E+9	-5.541924E-3	+9.417327E-1
+7.101260E+9	-5.286601E-3	+9.413241E-1
+7.101275E+9	-5.464733E-3	+9.417753E-1
+7.101290E+9	-5.020560E-3	+9.415806E-1
+7.101305E+9	-5.311490E-3	+9.411863E-1
+7.101320E+9	-4.674587E-3	+9.411628E-1
+7.101335E+9	-4.954506E-3	+9.413873E-1
+7.101350E+9	-4.849156E-3	+9.412415E-1
+7.101365E+9	-4.268991E-3	+9.408894E-1
+7.101380E+9	-4.216349E-3	+9.410638E-1
+7.101395E+9	-3.806501E-3	+9.416839E-1
+7.101410E+9	-3.831744E-3	+9.410363E-1
+7.101425E+9	-3.922428E-3	+9.408257E-1
+7.101440E+9	-3.457890E-3	+9.412626E-1
+7.101455E+9	-3.516584E-3	+9.415633E-1
+7.101470E+9	-3.419143E-3	+9.415786E-1
+7.101485E+9	-2.969300E-3	+9.416113E-1
+7.101500E+9	-2.770352E-3	+9.413216E-1
+7.101515E+9	-2.296564E-3	+9.416749E-1
+7.101530E+9	-2.441899E-3	+9.418553E-1
+7.101545E+9	-1.832752E-3	+9.422679E-1
+7.101560E+9	-1.929108E-3	+9.414978E-1
+7.101575E+9	-2.000871E-3	+9.414317E-1
+7.101590E+9	-2.039553E-3	+9.415087E-1
+7.101605E+9	-2.333165E-3	+9.414909E-1
+7.101620E+9	-1.922646E-3	+9.414780E-1
+7.101635E+9	-1.192464E-3	+9.410738E-1
+7.101650E+9	-9.125779E-4	+9.416441E-1
+7.101665E+9	-7.157657E-4	+9.411819E-1
+7.101680E+9	-1.100513E-3	+9.415734E-1
+7.101695E+9	-1.300765E-3	+9.410011E-1
+7.101710E+9	-8.849800E-4	+9.414065E-1
+7.101725E+9	-8.239586E-4	+9.413008E-1
+7.101740E+9	-9.670730E-4	+9.418140E-1
+7.101755E+9	-1.040604E-3	+9.417580E-1
+7.101770E+9	-7.506010E-4	+9.418598E-1
+7.101785E+9	-3.028307E-4	+9.420718E-1
+7.101800E+9	-5.045507E-4	+9.413942E-1
+7.101815E+9	-5.774155E-4	+9.414483E-1
+7.101830E+9	+1.715537E-4	+9.412573E-1
+7.101845E+9	+3.878765E-4	+9.412302E-1
+7.101860E+9	+5.288456E-4	+9.410197E-1
+7.101875E+9	+8.084776E-4	+9.410708E-1
+7.101890E+9	+8.446982E-4	+9.408373E-1
+7.101905E+9	+6.597850E-4	+9.412585E-1
+7.101920E+9	+1.146096E-3	+9.411768E-1
+7.101935E+9	+1.296105E-3	+9.415786E-1
+7.101950E+9	+1.071909E-3	+9.412283E-1
+7.101965E+9	+1.245387E-3	+9.415728E-1
+7.101980E+9	+9.063566E-4	+9.413377E-1
+7.101995E+9	+1.734051E-3	+9.413333E-1
+7.102010E+9	+2.180044E-3	+9.411653E-1
+7.102025E+9	+1.980714E-3	+9.409757E-1
+7.102040E+9	+1.920221E-3	+9.417056E-1
+7.102055E+9	+2.535169E-3	+9.410665E-1
+7.102070E+9	+1.975598E-3	+9.412596E-1
+7.102085E+9	+2.080024E-3	+9.415059E-1
+7.102100E+9	+2.390774E-3	+9.417765E-1
+7.102115E+9	+2.976678E-3	+9.414830E-1
+7.102130E+9	+3.181921E-3	+9.414784E-1
+7.102145E+9	+3.360363E-3	+9.414241E-1
+7.102160E+9	+3.165877E-3	+9.413342E-1
+7.102175E+9	+3.403878E-3	+9.414485E-1
+7.102190E+9	+3.694972E-3	+9.412095E-1
+7.102205E+9	+3.712416E-3	+9.413047E-1
+7.102220E+9	+4.229815E-3	+9.412853E-1
+7.102235E+9	+4.119575E-3	+9.417646E-1
+7.102250E+9	+4.364721E-3	+9.416488E-1
+7.102265E+9	+4.454499E-3	+9.415027E-1
+7.102280E+9	+4.586232E-3	+9.413689E-1
+7.102295E+9	+4.704903E-3	+9.415398E-1
+7.102310E+9	+5.390360E-3	+9.413422E-1
+7.102325E+9	+5.278454E-3	+9.417987E-1
+7.102340E+9	+5.006380E-3	+9.410978E-1
+7.102355E+9	+4.997113E-3	+9.413546E-1
+7.102370E+9	+5.187893E-3	+9.411561E-1
+7.102385E+9	+5.771695E-3	+9.412586E-1
+7.102400E+9	+5.757279E-3	+9.413480E-1
+7.102415E+9	+6.011933E-3	+9.412610E-1
+7.102430E+9	+6.026064E-3	+9.415154E-1
+7.102445E+9	+6.198464E-3	+9.420579E-1
+7.102460E+9	+6.460018E-3	+9.419590E-1
+7.102475E+9	+6.432415E-3	+9.412074E-1
+7.102490E+9	+6.433104E-3	+9.414991E-1
+7.102505E+9	+6.870128E-3	+9.418097E-1
+7.102520E+9	+7.050496E-3	+9.414670E-1
+7.102535E+9	+6.995667E-3	+9.415382E-1
+7.102550E+9	+6.921738E-3	+9.417453E-1
+7.102565E+9	+6.720175E-3	+9.420317E-1
+7.102580E+9	+6.839706E-3	+9.414585E-1
+7.102595E+9	+7.166224E-3	+9.411825E-1
+7.102610E+9	+7.229896E-3	+9.413552E-1
+7.102625E+9	+7.668562E-3	+9.412996E-1
+7.102640E+9	+8.376318E-3	+9.415119E-1
+7.102655E+9	+7.658933E-3	+9.418420E-1
+7.102670E+9	+7.914601E-3	+9.418910E-1
+7.102685E+9	+8.456593E-3	+9.416415E-1
+7.102700E+9	+8.704138E-3	+9.409984E-1
+7.102715E+9	+8.894430E-3	+9.414213E-1
+7.102730E+9	+9.133198E-3	+9.412904E-1
+7.102745E+9	+8.694768E-3	+9.411749E-1
+7.102760E+9	+9.046952E-3	+9.415975E-1
