BW = 10000;AVG = 15
+7.100000E+9	-1.976485E-2	+9.417078E-1
+7.100015E+9	-1.953636E-2	+9.411787E-1
+7.100030E+9	-1.973480E-2	+9.409445E-1
+7.100045E+9	-1.921037E-2	+9.411171E-1
+7.100060E+9	-1.892291E-2	+9.410523E-1
+7.100075E+9	-1.868352E-2	+9.404794E-1
+7.100090E+9	-1.842411E-2	+9.410718E-1
+7.100105E+9	-1.853056E-2	+9.411316E-1
+7.100120E+9	-1.870333E-2	+9.410676E-1
+7.100135E+9	-1.863644E-2	+9.406546E-1
+7.100150E+9	-1.832717E-2	+9.409642E-1
+7.100165E+9	-1.830713E-2	+9.412305E-1
+7.100180E+9	-1.839254E-2	+9.408767E-1
+7.100195E+9	-1.797272E-2	+9.409723E-1
+7.100210E+9	-1.783306E-2	+9.408997E-1
+7.100225E+9	-1.794511E-2	+9.418443E-1
+7.100240E+9	-1.765614E-2	+9.416410E-1
+7.100255E+9	-1.720639E-2	+9.412577E-1
+7.100270E+9	-1.717712E-2	+9.411455E-1
+7.100285E+9	-1.748133E-2	+9.408875E-1
+7.100300E+9	-1.738557E-2	+9.407085E-1
+7.100315E+9	-1.731014E-2	+9.409284E-1
+7.100330E+9	-1.728447E-2	+9.408835E-1
+7.100345E+9	-1.671807E-2	+9.404063E-1
+7.100360E+9	-1.611781E-2	+9.407756E-1
+7.100375E+9	-1.625887E-2	+9.407991E-1
+7.100390E+9	-1.588271E-2	+9.409212E-1
+7.100405E+9	-1.583371E-2	+9.413445E-1
+7.100420E+9	-1.580589E-2	+9.413862E-1
+7.100435E+9	-1.583723E-2	+9.412386E-1
+7.100450E+9	-1.463013E-2	+9.409237E-1
+7.100465E+9	-1.454691E-2	+9.413150E-1
+7.100480E+9	-1.547983E-2	+9.416872E-1
+7.100495E+9	-1.475151E-2	+9.409307E-1
+7.100510E+9	-1.473049E-2	+9.407178E-1
+7.100525E+9	-1.442668E-2	+9.413867E-1
+7.100540E+9	-1.462554E-2	+9.416699E-1
+7.100555E+9	-1.497000E-2	+9.412090E-1
+7.100570E+9	-1.433021E-2	+9.414353E-1
+7.100585E+9	-1.373478E-2	+9.412299E-1
+7.100600E+9	-1.387799E-2	+9.410134E-1
