BW = 10000;AVG = 15
+7.100000E+9	-1.772505E-2	+9.418953E-1
+7.100015E+9	-1.757650E-2	+9.415145E-1
+7.100030E+9	-1.772397E-2	+9.414728E-1
+7.100045E+9	-1.723992E-2	+9.413396E-1
+7.100060E+9	-1.699574E-2	+9.407797E-1
+7.100075E+9	-1.670539E-2	+9.407626E-1
+7.100090E+9	-1.635281E-2	+9.410593E-1
+7.100105E+9	-1.658761E-2	+9.412978E-1
+7.100120E+9	-1.698309E-2	+9.406760E-1
+7.100135E+9	-1.653382E-2	+9.407488E-1
+7.100150E+9	-1.592334E-2	+9.413746E-1
+7.100165E+9	-1.608664E-2	+9.410706E-1
+7.100180E+9	-1.651951E-2	+9.415017E-1
+7.100195E+9	-1.606758E-2	+9.410463E-1
+7.100210E+9	-1.617638E-2	+9.415451E-1
+7.100225E+9	-1.616299E-2	+9.416976E-1
+7.100240E+9	-1.542271E-2	+9.415858E-1
+7.100255E+9	-1.542520E-2	+9.412132E-1
+7.100270E+9	-1.517644E-2	+9.412206E-1
+7.100285E+9	-1.551305E-2	+9.409861E-1
+7.100300E+9	-1.543802E-2	+9.409370E-1
+7.100315E+9	-1.562903E-2	+9.410306E-1
+7.100330E+9	-1.549905E-2	+9.410787E-1
+7.100345E+9	-1.465468E-2	+9.407301E-1
+7.100360E+9	-1.411002E-2	+9.410340E-1
+7.100375E+9	-1.449911E-2	+9.406960E-1
+7.100390E+9	-1.422430E-2	+9.407914E-1
+7.100405E+9	-1.350363E-2	+9.412405E-1
+7.100420E+9	-1.420938E-2	+9.414794E-1
+7.100435E+9	-1.308103E-2	+9.412583E-1
+7.100450E+9	-1.270982E-2	+9.413381E-1
+7.100465E+9	-1.256917E-2	+9.414784E-1
+7.100480E+9	-1.337158E-2	+9.411402E-1
+7.100495E+9	-1.298268E-2	+9.413000E-1
+7.100510E+9	-1.247065E-2	+9.409873E-1
+7.100525E+9	-1.245682E-2	+9.414144E-1
+7.100540E+9	-1.274181E-2	+9.418727E-1
+7.100555E+9	-1.311026E-2	+9.421172E-1
+7.100570E+9	-1.234684E-2	+9.419739E-1
+7.100585E+9	-1.205474E-2	+9.410964E-1
+7.100600E+9	-1.234427E-2	+9.414130E-1
+7.100615E+9	-1.154445E-2	+9.412511E-1
