BW = 10000;AVG = 15
+7.100000E+9	-1.754384E-2	+9.420400E-1
+7.100015E+9	-1.733898E-2	+9.414067E-1
+7.100030E+9	-1.754218E-2	+9.412658E-1
+7.100045E+9	-1.671649E-2	+9.413638E-1
+7.100060E+9	-1.672447E-2	+9.411609E-1
+7.100075E+9	-1.633266E-2	+9.409680E-1
+7.100090E+9	-1.600052E-2	+9.413745E-1
+7.100105E+9	-1.598240E-2	+9.413984E-1
+7.100120E+9	-1.605241E-2	+9.410697E-1
+7.100135E+9	-1.645959E-2	+9.406433E-1
+7.100150E+9	-1.585630E-2	+9.413763E-1
+7.100165E+9	-1.597993E-2	+9.414615E-1
+7.100180E+9	-1.618296E-2	+9.415201E-1
+7.100195E+9	-1.576374E-2	+9.410664E-1
+7.100210E+9	-1.545301E-2	+9.413158E-1
+7.100225E+9	-1.534304E-2	+9.414060E-1
+7.100240E+9	-1.535976E-2	+9.416220E-1
+7.100255E+9	-1.487850E-2	+9.412068E-1
+7.100270E+9	-1.524276E-2	+9.409287E-1
+7.100285E+9	-1.481787E-2	+9.409678E-1
+7.100300E+9	-1.498006E-2	+9.411420E-1
+7.100315E+9	-1.500446E-2	+9.411956E-1
+7.100330E+9	-1.478557E-2	+9.410881E-1
+7.100345E+9	-1.446189E-2	+9.407256E-1
+7.100360E+9	-1.418248E-2	+9.409802E-1
+7.100375E+9	-1.413051E-2	+9.413774E-1
+7.100390E+9	-1.402500E-2	+9.405141E-1
+7.100405E+9	-1.321165E-2	+9.415982E-1
+7.100420E+9	-1.334353E-2	+9.415535E-1
+7.100435E+9	-1.326764E-2	+9.414614E-1
+7.100450E+9	-1.258883E-2	+9.412296E-1
+7.100465E+9	-1.279888E-2	+9.414751E-1
+7.100480E+9	-1.318215E-2	+9.416405E-1
+7.100495E+9	-1.281036E-2	+9.413639E-1
+7.100510E+9	-1.261304E-2	+9.411900E-1
+7.100525E+9	-1.220783E-2	+9.419342E-1
+7.100540E+9	-1.258292E-2	+9.418845E-1
+7.100555E+9	-1.288708E-2	+9.419375E-1
+7.100570E+9	-1.231457E-2	+9.414874E-1
+7.100585E+9	-1.148365E-2	+9.411711E-1
+7.100600E+9	-1.159862E-2	+9.414048E-1
+7.100615E+9	-1.124280E-2	+9.411292E-1
+7.100630E+9	-1.111870E-2	+9.406536E-1
+7.100645E+9	-1.133952E-2	+9.413267E-1
+7.100660E+9	-1.153562E-2	+9.418124E-1
+7.100675E+9	-1.110202E-2	+9.414033E-1
+7.100690E+9	-1.116315E-2	+9.421271E-1
+7.100705E+9	-1.052381E-2	+9.421139E-1
+7.100720E+9	-1.058598E-2	+9.415688E-1
+7.100735E+9	-1.015174E-2	+9.413082E-1
+7.100750E+9	-1.005435E-2	+9.411199E-1
+7.100765E+9	-1.009518E-2	+9.412814E-1
+7.100780E+9	-1.027344E-2	+9.413691E-1
+7.100795E+9	-9.973604E-3	+9.414721E-1
+7.100810E+9	-1.004020E-2	+9.415143E-1
