BW = 10000;AVG = 15
+7.100000E+9	-1.915750E-2	+9.413845E-1
+7.100015E+9	-1.868512E-2	+9.414721E-1
+7.100030E+9	-1.899781E-2	+9.410163E-1
+7.100045E+9	-1.859847E-2	+9.410978E-1
+7.100060E+9	-1.799457E-2	+9.406520E-1
+7.100075E+9	-1.788945E-2	+9.401736E-1
+7.100090E+9	-1.779679E-2	+9.411342E-1
+7.100105E+9	-1.789611E-2	+9.410620E-1
+7.100120E+9	-1.822758E-2	+9.411206E-1
+7.100135E+9	-1.824383E-2	+9.406767E-1
+7.100150E+9	-1.746508E-2	+9.415960E-1
+7.100165E+9	-1.718569E-2	+9.413055E-1
+7.100180E+9	-1.750456E-2	+9.415309E-1
+7.100195E+9	-1.760629E-2	+9.411476E-1
+7.100210E+9	-1.704535E-2	+9.405701E-1
+7.100225E+9	-1.685374E-2	+9.419522E-1
+7.100240E+9	-1.660570E-2	+9.414853E-1
+7.100255E+9	-1.635916E-2	+9.411828E-1
+7.100270E+9	-1.666162E-2	+9.408945E-1
+7.100285E+9	-1.692185E-2	+9.410789E-1
+7.100300E+9	-1.659167E-2	+9.407686E-1
+7.100315E+9	-1.639223E-2	+9.409566E-1
+7.100330E+9	-1.636727E-2	+9.408014E-1
+7.100345E+9	-1.606479E-2	+9.408085E-1
+7.100360E+9	-1.557561E-2	+9.409112E-1
+7.100375E+9	-1.547315E-2	+9.409412E-1
+7.100390E+9	-1.543720E-2	+9.406252E-1
+7.100405E+9	-1.476310E-2	+9.412326E-1
+7.100420E+9	-1.487524E-2	+9.414043E-1
+7.100435E+9	-1.508167E-2	+9.411107E-1
+7.100450E+9	-1.424615E-2	+9.412070E-1
+7.100465E+9	-1.380606E-2	+9.414817E-1
+7.100480E+9	-1.449913E-2	+9.416565E-1
+7.100495E+9	-1.441221E-2	+9.408826E-1
+7.100510E+9	-1.361315E-2	+9.413431E-1
+7.100525E+9	-1.394936E-2	+9.412974E-1
+7.100540E+9	-1.419463E-2	+9.415151E-1
+7.100555E+9	-1.404352E-2	+9.419165E-1
+7.100570E+9	-1.358405E-2	+9.415327E-1
+7.100585E+9	-1.331851E-2	+9.409046E-1
+7.100600E+9	-1.369275E-2	+9.409920E-1
+7.100615E+9	-1.283454E-2	+9.408704E-1
+7.100630E+9	-1.278463E-2	+9.408810E-1
+7.100645E+9	-1.304543E-2	+9.410787E-1
+7.100660E+9	-1.304246E-2	+9.416683E-1
+7.100675E+9	-1.244138E-2	+9.417926E-1
+7.100690E+9	-1.226639E-2	+9.419163E-1
+7.100705E+9	-1.208803E-2	+9.415906E-1
+7.100720E+9	-1.211259E-2	+9.411488E-1
+7.100735E+9	-1.164553E-2	+9.412020E-1
+7.100750E+9	-1.147210E-2	+9.409981E-1
+7.100765E+9	-1.178856E-2	+9.407019E-1
+7.100780E+9	-1.156236E-2	+9.411338E-1
+7.100795E+9	-1.161439E-2	+9.417291E-1
+7.100810E+9	-1.145375E-2	+9.411140E-1
+7.100825E+9	-1.094342E-2	+9.406871E-1
+7.100840E+9	-1.072641E-2	+9.409174E-1
+7.100855E+9	-1.060508E-2	+9.406550E-1
+7.100870E+9	-1.096082E-2	+9.406999E-1
+7.100885E+9	-1.019192E-2	+9.408265E-1
+7.100900E+9	-1.003323E-2	+9.414093E-1
+7.100915E+9	-1.006180E-2	+9.416271E-1
+7.100930E+9	-1.083269E-2	+9.411483E-1
+7.100945E+9	-9.586818E-3	+9.415857E-1
+7.100960E+9	-9.792990E-3	+9.414226E-1
+7.100975E+9	-9.690665E-3	+9.416053E-1
+7.100990E+9	-9.922947E-3	+9.413181E-1
+7.101005E+9	-1.026939E-2	+9.413956E-1
+7.101020E+9	-9.841385E-3	+9.412179E-1
+7.101035E+9	-9.448504E-3	+9.410527E-1
+7.101050E+9	-9.233803E-3	+9.409933E-1
+7.101065E+9	-8.717024E-3	+9.409809E-1
+7.101080E+9	-8.858303E-3	+9.410650E-1
+7.101095E+9	-8.812231E-3	+9.412571E-1
+7.101110E+9	-8.617001E-3	+9.412028E-1
+7.101125E+9	-8.403532E-3	+9.409173E-1
+7.101140E+9	-8.385272E-3	+9.410609E-1
+7.101155E+9	-8.589684E-3	+9.411918E-1
+7.101170E+9	-8.143827E-3	+9.413181E-1
+7.101185E+9	-8.488799E-3	+9.410821E-1
+7.101200E+9	-8.016319E-3	+9.408253E-1
+7.101215E+9	-7.882609E-3	+9.413071E-1
+7.101230E+9	-7.603194E-3	+9.415503E-1
+7.101245E+9	-7.716073E-3	+9.411532E-1
+7.101260E+9	-7.435821E-3	+9.415247E-1
+7.101275E+9	-7.220357E-3	+9.415514E-1
+7.101290E+9	-7.205239E-3	+9.414489E-1
+7.101305E+9	-6.974353E-3	+9.416408E-1
+7.101320E+9	-6.575048E-3	+9.412981E-1
+7.101335E+9	-6.886125E-3	+9.411290E-1
+7.101350E+9	-6.531097E-3	+9.406744E-1
+7.101365E+9	-6.532448E-3	+9.412152E-1
+7.101380E+9	-5.715957E-3	+9.409463E-1
+7.101395E+9	-5.300131E-3	+9.412797E-1
+7.101410E+9	-5.573185E-3	+9.412890E-1
+7.101425E+9	-5.918483E-3	+9.403780E-1
+7.101440E+9	-5.185953E-3	+9.408554E-1
+7.101455E+9	-5.370495E-3	+9.413072E-1
+7.101470E+9	-4.978713E-3	+9.414889E-1
+7.101485E+9	-4.909291E-3	+9.416671E-1
+7.101500E+9	-5.003643E-3	+9.412298E-1
+7.101515E+9	-4.186597E-3	+9.414287E-1
+7.101530E+9	-3.737322E-3	+9.420009E-1
+7.101545E+9	-4.193629E-3	+9.420885E-1
+7.101560E+9	-3.799661E-3	+9.422629E-1
+7.101575E+9	-4.159497E-3	+9.414366E-1
+7.101590E+9	-4.068305E-3	+9.414417E-1
+7.101605E+9	-3.564232E-3	+9.412113E-1
+7.101620E+9	-3.453005E-3	+9.408288E-1
+7.101635E+9	-3.018615E-3	+9.412421E-1
+7.101650E+9	-3.075574E-3	+9.411973E-1
+7.101665E+9	-2.822939E-3	+9.408206E-1
+7.101680E+9	-2.961375E-3	+9.409583E-1
+7.101695E+9	-3.280954E-3	+9.410287E-1
+7.101710E+9	-3.063365E-3	+9.412421E-1
+7.101725E+9	-3.167185E-3	+9.416631E-1
+7.101740E+9	-3.172302E-3	+9.415388E-1
+7.101755E+9	-2.980552E-3	+9.417223E-1
+7.101770E+9	-2.228963E-3	+9.417053E-1
+7.101785E+9	-2.118472E-3	+9.417749E-1
+7.101800E+9	-2.266271E-3	+9.414820E-1
+7.101815E+9	-1.933071E-3	+9.414229E-1
+7.101830E+9	-1.683915E-3	+9.412891E-1
+7.101845E+9	-1.716351E-3	+9.412183E-1
+7.101860E+9	-1.467610E-3	+9.410740E-1
