BW = 10000;AVG = 15
+7.100000E+9	-1.715189E-2	+9.416034E-1
+7.100015E+9	-1.707629E-2	+9.417747E-1
+7.100030E+9	-1.722326E-2	+9.414032E-1
+7.100045E+9	-1.667629E-2	+9.409624E-1
+7.100060E+9	-1.645983E-2	+9.412562E-1
+7.100075E+9	-1.613691E-2	+9.409764E-1
+7.100090E+9	-1.631335E-2	+9.415335E-1
+7.100105E+9	-1.602306E-2	+9.415456E-1
+7.100120E+9	-1.584400E-2	+9.408760E-1
+7.100135E+9	-1.570831E-2	+9.408661E-1
+7.100150E+9	-1.529305E-2	+9.412225E-1
+7.100165E+9	-1.552769E-2	+9.412746E-1
+7.100180E+9	-1.580853E-2	+9.414968E-1
+7.100195E+9	-1.572122E-2	+9.410120E-1
+7.100210E+9	-1.557213E-2	+9.413400E-1
+7.100225E+9	-1.523147E-2	+9.419333E-1
+7.100240E+9	-1.508787E-2	+9.416542E-1
+7.100255E+9	-1.479475E-2	+9.415175E-1
+7.100270E+9	-1.490972E-2	+9.411158E-1
+7.100285E+9	-1.488103E-2	+9.410314E-1
+7.100300E+9	-1.488301E-2	+9.414109E-1
+7.100315E+9	-1.473139E-2	+9.416127E-1
+7.100330E+9	-1.488042E-2	+9.410720E-1
+7.100345E+9	-1.435713E-2	+9.407777E-1
+7.100360E+9	-1.389997E-2	+9.408716E-1
+7.100375E+9	-1.403723E-2	+9.409281E-1
+7.100390E+9	-1.387124E-2	+9.408133E-1
+7.100405E+9	-1.301034E-2	+9.413224E-1
+7.100420E+9	-1.341456E-2	+9.413631E-1
+7.100435E+9	-1.325018E-2	+9.412326E-1
+7.100450E+9	-1.210732E-2	+9.412401E-1
+7.100465E+9	-1.256216E-2	+9.414164E-1
+7.100480E+9	-1.300689E-2	+9.416093E-1
+7.100495E+9	-1.268447E-2	+9.409645E-1
+7.100510E+9	-1.211710E-2	+9.414626E-1
+7.100525E+9	-1.193143E-2	+9.417415E-1
+7.100540E+9	-1.235681E-2	+9.422367E-1
+7.100555E+9	-1.208122E-2	+9.418077E-1
+7.100570E+9	-1.196460E-2	+9.415544E-1
+7.100585E+9	-1.173334E-2	+9.414596E-1
+7.100600E+9	-1.138930E-2	+9.414140E-1
+7.100615E+9	-1.106332E-2	+9.405448E-1
+7.100630E+9	-1.118497E-2	+9.408503E-1
+7.100645E+9	-1.107273E-2	+9.410249E-1
+7.100660E+9	-1.108465E-2	+9.420319E-1
+7.100675E+9	-1.052117E-2	+9.418496E-1
+7.100690E+9	-1.025779E-2	+9.421564E-1
+7.100705E+9	-1.035467E-2	+9.417318E-1
+7.100720E+9	-1.046062E-2	+9.413156E-1
+7.100735E+9	-1.017146E-2	+9.411582E-1
+7.100750E+9	-1.010418E-2	+9.411683E-1
+7.100765E+9	-9.800759E-3	+9.413579E-1
+7.100780E+9	-9.727314E-3	+9.414418E-1
+7.100795E+9	-9.875684E-3	+9.417656E-1
+7.100810E+9	-9.749645E-3	+9.413402E-1
+7.100825E+9	-9.111281E-3	+9.412604E-1
+7.100840E+9	-9.260498E-3	+9.414769E-1
+7.100855E+9	-9.180082E-3	+9.410199E-1
+7.100870E+9	-9.066741E-3	+9.408664E-1
+7.100885E+9	-8.376221E-3	+9.402060E-1
+7.100900E+9	-7.963657E-3	+9.415805E-1
+7.100915E+9	-8.460998E-3	+9.415562E-1
+7.100930E+9	-8.630685E-3	+9.414995E-1
+7.100945E+9	-8.084540E-3	+9.414214E-1
+7.100960E+9	-7.820528E-3	+9.411694E-1
+7.100975E+9	-8.025146E-3	+9.415554E-1
+7.100990E+9	-8.633248E-3	+9.414361E-1
+7.101005E+9	-8.493336E-3	+9.413843E-1
+7.101020E+9	-8.044081E-3	+9.417293E-1
+7.101035E+9	-7.573895E-3	+9.416421E-1
+7.101050E+9	-7.197066E-3	+9.411773E-1
+7.101065E+9	-7.699088E-3	+9.409550E-1
+7.101080E+9	-7.267408E-3	+9.411051E-1
+7.101095E+9	-7.320292E-3	+9.410892E-1
+7.101110E+9	-7.205687E-3	+9.414693E-1
+7.101125E+9	-6.422553E-3	+9.411666E-1
