BW = 10000;AVG = 15
+7.100000E+9	-1.938732E-2	+9.417789E-1
+7.100015E+9	-1.969519E-2	+9.415068E-1
+7.100030E+9	-1.952354E-2	+9.410147E-1
+7.100045E+9	-1.896935E-2	+9.409259E-1
+7.100060E+9	-1.920415E-2	+9.403412E-1
+7.100075E+9	-1.864337E-2	+9.407033E-1
+7.100090E+9	-1.861009E-2	+9.412383E-1
+7.100105E+9	-1.866709E-2	+9.414483E-1
+7.100120E+9	-1.851457E-2	+9.407252E-1
+7.100135E+9	-1.881601E-2	+9.407796E-1
+7.100150E+9	-1.793133E-2	+9.411050E-1
+7.100165E+9	-1.825484E-2	+9.410185E-1
+7.100180E+9	-1.827108E-2	+9.410778E-1
+7.100195E+9	-1.810077E-2	+9.407163E-1
+7.100210E+9	-1.794155E-2	+9.410796E-1
+7.100225E+9	-1.784693E-2	+9.414676E-1
+7.100240E+9	-1.733146E-2	+9.415194E-1
+7.100255E+9	-1.737781E-2	+9.411800E-1
+7.100270E+9	-1.735798E-2	+9.408996E-1
+7.100285E+9	-1.761292E-2	+9.412122E-1
+7.100300E+9	-1.735522E-2	+9.408926E-1
+7.100315E+9	-1.751320E-2	+9.411041E-1
+7.100330E+9	-1.706793E-2	+9.408605E-1
+7.100345E+9	-1.660453E-2	+9.408504E-1
+7.100360E+9	-1.609736E-2	+9.403411E-1
+7.100375E+9	-1.625539E-2	+9.408462E-1
+7.100390E+9	-1.598838E-2	+9.404759E-1
+7.100405E+9	-1.554033E-2	+9.412107E-1
+7.100420E+9	-1.586947E-2	+9.410932E-1
+7.100435E+9	-1.543555E-2	+9.412494E-1
+7.100450E+9	-1.488941E-2	+9.411370E-1
+7.100465E+9	-1.457191E-2	+9.413824E-1
+7.100480E+9	-1.520432E-2	+9.416277E-1
+7.100495E+9	-1.521410E-2	+9.410646E-1
+7.100510E+9	-1.426456E-2	+9.409348E-1
+7.100525E+9	-1.465837E-2	+9.413464E-1
+7.100540E+9	-1.483366E-2	+9.415990E-1
