BW = 10000;AVG = 15
+7.100000E+9	-2.029722E-2	+9.415444E-1
+7.100015E+9	-2.005364E-2	+9.409564E-1
+7.100030E+9	-2.054949E-2	+9.412860E-1
+7.100045E+9	-1.996610E-2	+9.412783E-1
+7.100060E+9	-1.962989E-2	+9.405248E-1
+7.100075E+9	-1.969589E-2	+9.403336E-1
+7.100090E+9	-1.910023E-2	+9.413869E-1
+7.100105E+9	-1.897383E-2	+9.413408E-1
+7.100120E+9	-1.940381E-2	+9.406998E-1
+7.100135E+9	-1.952797E-2	+9.407265E-1
+7.100150E+9	-1.868396E-2	+9.408551E-1
+7.100165E+9	-1.861914E-2	+9.409587E-1
+7.100180E+9	-1.913615E-2	+9.414366E-1
+7.100195E+9	-1.892019E-2	+9.407239E-1
+7.100210E+9	-1.839325E-2	+9.408107E-1
+7.100225E+9	-1.853707E-2	+9.415908E-1
+7.100240E+9	-1.814501E-2	+9.415808E-1
+7.100255E+9	-1.761271E-2	+9.413235E-1
+7.100270E+9	-1.800928E-2	+9.409889E-1
+7.100285E+9	-1.808730E-2	+9.411274E-1
+7.100300E+9	-1.802988E-2	+9.412883E-1
+7.100315E+9	-1.786933E-2	+9.413072E-1
+7.100330E+9	-1.805083E-2	+9.408436E-1
+7.100345E+9	-1.737908E-2	+9.403265E-1
+7.100360E+9	-1.711038E-2	+9.406306E-1
+7.100375E+9	-1.727914E-2	+9.409712E-1
+7.100390E+9	-1.635367E-2	+9.410078E-1
+7.100405E+9	-1.610300E-2	+9.412443E-1
+7.100420E+9	-1.614667E-2	+9.409881E-1
+7.100435E+9	-1.622950E-2	+9.413320E-1
+7.100450E+9	-1.570614E-2	+9.408435E-1
+7.100465E+9	-1.550117E-2	+9.411212E-1
+7.100480E+9	-1.597285E-2	+9.413009E-1
+7.100495E+9	-1.537322E-2	+9.411301E-1
+7.100510E+9	-1.597999E-2	+9.410395E-1
+7.100525E+9	-1.531200E-2	+9.411338E-1
+7.100540E+9	-1.498588E-2	+9.415713E-1
+7.100555E+9	-1.556777E-2	+9.416476E-1
+7.100570E+9	-1.514496E-2	+9.410804E-1
+7.100585E+9	-1.478539E-2	+9.410653E-1
+7.100600E+9	-1.472588E-2	+9.411778E-1
+7.100615E+9	-1.430942E-2	+9.404757E-1
+7.100630E+9	-1.404617E-2	+9.407766E-1
+7.100645E+9	-1.413963E-2	+9.406955E-1
+7.100660E+9	-1.429939E-2	+9.416175E-1
+7.100675E+9	-1.380982E-2	+9.413705E-1
+7.100690E+9	-1.372709E-2	+9.417528E-1
+7.100705E+9	-1.381203E-2	+9.416912E-1
+7.100720E+9	-1.340458E-2	+9.412045E-1
+7.100735E+9	-1.308602E-2	+9.406382E-1
+7.100750E+9	-1.311117E-2	+9.409540E-1
+7.100765E+9	-1.341532E-2	+9.406754E-1
