BW = 10000;AVG = 15
+7.100000E+9	-2.173095E-2	+9.413032E-1
+7.100015E+9	-2.148491E-2	+9.413509E-1
+7.100030E+9	-2.128270E-2	+9.409394E-1
+7.100045E+9	-2.072328E-2	+9.406411E-1
+7.100060E+9	-2.087984E-2	+9.405687E-1
+7.100075E+9	-2.058731E-2	+9.403616E-1
+7.100090E+9	-2.028691E-2	+9.409963E-1
+7.100105E+9	-2.063315E-2	+9.410824E-1
+7.100120E+9	-2.053752E-2	+9.406663E-1
+7.100135E+9	-2.068331E-2	+9.404242E-1
+7.100150E+9	-2.001207E-2	+9.406124E-1
+7.100165E+9	-1.985775E-2	+9.405581E-1
+7.100180E+9	-2.006576E-2	+9.407351E-1
+7.100195E+9	-2.034880E-2	+9.409214E-1
+7.100210E+9	-1.968851E-2	+9.410997E-1
+7.100225E+9	-1.945094E-2	+9.414932E-1
+7.100240E+9	-1.945906E-2	+9.410905E-1
+7.100255E+9	-1.893988E-2	+9.406881E-1
+7.100270E+9	-1.893852E-2	+9.410197E-1
+7.100285E+9	-1.895438E-2	+9.405081E-1
+7.100300E+9	-1.939361E-2	+9.405006E-1
+7.100315E+9	-1.915190E-2	+9.405937E-1
+7.100330E+9	-1.916514E-2	+9.403994E-1
+7.100345E+9	-1.906786E-2	+9.403638E-1
+7.100360E+9	-1.825847E-2	+9.403156E-1
+7.100375E+9	-1.810369E-2	+9.406714E-1
+7.100390E+9	-1.759354E-2	+9.402134E-1
+7.100405E+9	-1.736125E-2	+9.410018E-1
+7.100420E+9	-1.736185E-2	+9.412368E-1
+7.100435E+9	-1.701277E-2	+9.405445E-1
+7.100450E+9	-1.684863E-2	+9.408263E-1
+7.100465E+9	-1.661374E-2	+9.412376E-1
+7.100480E+9	-1.746143E-2	+9.413944E-1
+7.100495E+9	-1.691961E-2	+9.411000E-1
+7.100510E+9	-1.639866E-2	+9.410612E-1
+7.100525E+9	-1.645823E-2	+9.411469E-1
+7.100540E+9	-1.663579E-2	+9.415217E-1
+7.100555E+9	-1.695520E-2	+9.412208E-1
+7.100570E+9	-1.593729E-2	+9.413220E-1
+7.100585E+9	-1.597367E-2	+9.407022E-1
+7.100600E+9	-1.577874E-2	+9.412480E-1
+7.100615E+9	-1.522326E-2	+9.404619E-1
+7.100630E+9	-1.556290E-2	+9.405100E-1
+7.100645E+9	-1.532068E-2	+9.406823E-1
+7.100660E+9	-1.559759E-2	+9.413987E-1
+7.100675E+9	-1.502790E-2	+9.414663E-1
+7.100690E+9	-1.522472E-2	+9.414535E-1
+7.100705E+9	-1.466009E-2	+9.411769E-1
