BW = 10000;AVG = 15
+7.100000E+9	-2.206555E-2	+9.416824E-1
+7.100015E+9	-2.196119E-2	+9.410440E-1
+7.100030E+9	-2.212624E-2	+9.406289E-1
+7.100045E+9	-2.195632E-2	+9.406929E-1
+7.100060E+9	-2.143590E-2	+9.407890E-1
+7.100075E+9	-2.099041E-2	+9.404967E-1
+7.100090E+9	-2.136536E-2	+9.411461E-1
+7.100105E+9	-2.134130E-2	+9.413374E-1
+7.100120E+9	-2.112399E-2	+9.407812E-1
+7.100135E+9	-2.093001E-2	+9.400132E-1
+7.100150E+9	-2.063249E-2	+9.409144E-1
+7.100165E+9	-2.055469E-2	+9.405725E-1
+7.100180E+9	-2.089595E-2	+9.410048E-1
+7.100195E+9	-2.044108E-2	+9.410200E-1
+7.100210E+9	-2.056164E-2	+9.410005E-1
+7.100225E+9	-2.027284E-2	+9.411603E-1
+7.100240E+9	-1.990010E-2	+9.412645E-1
+7.100255E+9	-1.954005E-2	+9.411077E-1
+7.100270E+9	-1.929972E-2	+9.410690E-1
+7.100285E+9	-1.944180E-2	+9.405207E-1
+7.100300E+9	-1.933888E-2	+9.408258E-1
+7.100315E+9	-1.961090E-2	+9.408665E-1
+7.100330E+9	-1.975703E-2	+9.405194E-1
+7.100345E+9	-1.948129E-2	+9.406131E-1
+7.100360E+9	-1.872431E-2	+9.404942E-1
+7.100375E+9	-1.884400E-2	+9.406684E-1
+7.100390E+9	-1.841429E-2	+9.401877E-1
+7.100405E+9	-1.775294E-2	+9.408784E-1
+7.100420E+9	-1.787524E-2	+9.408066E-1
+7.100435E+9	-1.800904E-2	+9.412148E-1
+7.100450E+9	-1.715725E-2	+9.408153E-1
+7.100465E+9	-1.695910E-2	+9.409045E-1
+7.100480E+9	-1.809869E-2	+9.410808E-1
+7.100495E+9	-1.779901E-2	+9.409937E-1
+7.100510E+9	-1.682227E-2	+9.408351E-1
+7.100525E+9	-1.706911E-2	+9.409772E-1
+7.100540E+9	-1.702465E-2	+9.415555E-1
+7.100555E+9	-1.755485E-2	+9.414127E-1
+7.100570E+9	-1.703525E-2	+9.410289E-1
+7.100585E+9	-1.632427E-2	+9.407456E-1
+7.100600E+9	-1.629125E-2	+9.406147E-1
+7.100615E+9	-1.624223E-2	+9.405953E-1
+7.100630E+9	-1.606446E-2	+9.402194E-1
+7.100645E+9	-1.598411E-2	+9.403467E-1
+7.100660E+9	-1.654124E-2	+9.412620E-1
+7.100675E+9	-1.556166E-2	+9.413032E-1
+7.100690E+9	-1.536825E-2	+9.415159E-1
+7.100705E+9	-1.522836E-2	+9.413760E-1
+7.100720E+9	-1.517726E-2	+9.410823E-1
+7.100735E+9	-1.477668E-2	+9.405614E-1
+7.100750E+9	-1.517221E-2	+9.405815E-1
+7.100765E+9	-1.494613E-2	+9.406449E-1
+7.100780E+9	-1.449708E-2	+9.410176E-1
+7.100795E+9	-1.497201E-2	+9.409317E-1
+7.100810E+9	-1.488943E-2	+9.414577E-1
+7.100825E+9	-1.439214E-2	+9.403808E-1
+7.100840E+9	-1.439167E-2	+9.412063E-1
+7.100855E+9	-1.428469E-2	+9.408799E-1
+7.100870E+9	-1.383983E-2	+9.401594E-1
+7.100885E+9	-1.340335E-2	+9.405279E-1
+7.100900E+9	-1.343530E-2	+9.411100E-1
+7.100915E+9	-1.329762E-2	+9.411592E-1
+7.100930E+9	-1.355992E-2	+9.412276E-1
+7.100945E+9	-1.313942E-2	+9.412863E-1
+7.100960E+9	-1.267708E-2	+9.414835E-1
+7.100975E+9	-1.245648E-2	+9.407512E-1
+7.100990E+9	-1.358562E-2	+9.407250E-1
+7.101005E+9	-1.348331E-2	+9.408017E-1
+7.101020E+9	-1.319997E-2	+9.411258E-1
+7.101035E+9	-1.246864E-2	+9.406509E-1
+7.101050E+9	-1.201879E-2	+9.407100E-1
+7.101065E+9	-1.230682E-2	+9.405235E-1
+7.101080E+9	-1.229925E-2	+9.405642E-1
+7.101095E+9	-1.229750E-2	+9.409550E-1
+7.101110E+9	-1.171943E-2	+9.412336E-1
+7.101125E+9	-1.185403E-2	+9.406860E-1
+7.101140E+9	-1.162862E-2	+9.402964E-1
+7.101155E+9	-1.123554E-2	+9.409311E-1
+7.101170E+9	-1.132231E-2	+9.407874E-1
+7.101185E+9	-1.104359E-2	+9.404868E-1
+7.101200E+9	-1.118484E-2	+9.406383E-1
+7.101215E+9	-1.077377E-2	+9.411204E-1
+7.101230E+9	-1.097682E-2	+9.411822E-1
+7.101245E+9	-1.069045E-2	+9.411157E-1
+7.101260E+9	-1.061590E-2	+9.416607E-1
+7.101275E+9	-1.039530E-2	+9.412102E-1
+7.101290E+9	-1.040008E-2	+9.411522E-1
+7.101305E+9	-9.982227E-3	+9.406370E-1
+7.101320E+9	-9.934653E-3	+9.407868E-1
+7.101335E+9	-9.885286E-3	+9.409420E-1
+7.101350E+9	-9.738981E-3	+9.409099E-1
+7.101365E+9	-9.302592E-3	+9.407479E-1
+7.101380E+9	-9.293946E-3	+9.405905E-1
+7.101395E+9	-8.617149E-3	+9.409753E-1
+7.101410E+9	-8.531209E-3	+9.408035E-1
+7.101425E+9	-8.963551E-3	+9.402492E-1
+7.101440E+9	-8.301846E-3	+9.410861E-1
+7.101455E+9	-8.622310E-3	+9.411672E-1
+7.101470E+9	-8.187836E-3	+9.410663E-1
+7.101485E+9	-8.457986E-3	+9.412317E-1
+7.101500E+9	-8.298612E-3	+9.407443E-1
+7.101515E+9	-7.083305E-3	+9.411565E-1
+7.101530E+9	-7.348798E-3	+9.411195E-1
+7.101545E+9	-7.452694E-3	+9.416684E-1
+7.101560E+9	-7.436023E-3	+9.414599E-1
+7.101575E+9	-7.350166E-3	+9.411179E-1
+7.101590E+9	-7.097532E-3	+9.413595E-1
+7.101605E+9	-7.155025E-3	+9.406880E-1
+7.101620E+9	-7.028541E-3	+9.407932E-1
+7.101635E+9	-6.364740E-3	+9.406192E-1
+7.101650E+9	-6.054624E-3	+9.408266E-1
+7.101665E+9	-6.185878E-3	+9.404754E-1
+7.101680E+9	-6.233342E-3	+9.408573E-1
+7.101695E+9	-6.304910E-3	+9.405817E-1
+7.101710E+9	-6.343444E-3	+9.410498E-1
+7.101725E+9	-6.199955E-3	+9.411595E-1
+7.101740E+9	-6.026861E-3	+9.416277E-1
+7.101755E+9	-5.746488E-3	+9.411670E-1
+7.101770E+9	-5.467855E-3	+9.412115E-1
+7.101785E+9	-5.846913E-3	+9.411929E-1
+7.101800E+9	-5.808692E-3	+9.408899E-1
+7.101815E+9	-5.368429E-3	+9.410659E-1
+7.101830E+9	-5.356903E-3	+9.408012E-1
+7.101845E+9	-5.087824E-3	+9.407660E-1
+7.101860E+9	-4.784877E-3	+9.408070E-1
+7.101875E+9	-4.450173E-3	+9.404629E-1
+7.101890E+9	-4.147976E-3	+9.404921E-1
+7.101905E+9	-4.230574E-3	+9.409171E-1
+7.101920E+9	-3.868365E-3	+9.412233E-1
+7.101935E+9	-3.829673E-3	+9.408341E-1
