BW = 10000;AVG = 15
+7.100000E+9	-2.033427E-2	+9.419174E-1
+7.100015E+9	-2.000476E-2	+9.414287E-1
+7.100030E+9	-2.015090E-2	+9.408429E-1
+7.100045E+9	-1.977914E-2	+9.406467E-1
+7.100060E+9	-1.942919E-2	+9.403870E-1
+7.100075E+9	-1.940225E-2	+9.403520E-1
+7.100090E+9	-1.869992E-2	+9.411007E-1
+7.100105E+9	-1.887427E-2	+9.408913E-1
+7.100120E+9	-1.900798E-2	+9.405711E-1
+7.100135E+9	-1.954848E-2	+9.409590E-1
+7.100150E+9	-1.841700E-2	+9.411182E-1
+7.100165E+9	-1.833549E-2	+9.411330E-1
+7.100180E+9	-1.873935E-2	+9.406994E-1
+7.100195E+9	-1.832860E-2	+9.406961E-1
+7.100210E+9	-1.817296E-2	+9.408346E-1
+7.100225E+9	-1.786620E-2	+9.419178E-1
+7.100240E+9	-1.784998E-2	+9.414387E-1
+7.100255E+9	-1.775727E-2	+9.409554E-1
+7.100270E+9	-1.763444E-2	+9.411133E-1
+7.100285E+9	-1.796903E-2	+9.406203E-1
+7.100300E+9	-1.794288E-2	+9.406648E-1
+7.100315E+9	-1.804617E-2	+9.409520E-1
+7.100330E+9	-1.798494E-2	+9.409506E-1
+7.100345E+9	-1.728821E-2	+9.405419E-1
+7.100360E+9	-1.689627E-2	+9.404730E-1
+7.100375E+9	-1.649695E-2	+9.403717E-1
+7.100390E+9	-1.628040E-2	+9.403552E-1
+7.100405E+9	-1.583340E-2	+9.411506E-1
+7.100420E+9	-1.644655E-2	+9.409755E-1
+7.100435E+9	-1.611630E-2	+9.407368E-1
+7.100450E+9	-1.505814E-2	+9.408564E-1
+7.100465E+9	-1.530042E-2	+9.412386E-1
+7.100480E+9	-1.623557E-2	+9.414135E-1
+7.100495E+9	-1.579432E-2	+9.412446E-1
+7.100510E+9	-1.527096E-2	+9.407890E-1
+7.100525E+9	-1.517603E-2	+9.412676E-1
+7.100540E+9	-1.507062E-2	+9.417476E-1
+7.100555E+9	-1.565289E-2	+9.417701E-1
+7.100570E+9	-1.470296E-2	+9.413485E-1
+7.100585E+9	-1.439591E-2	+9.407794E-1
+7.100600E+9	-1.457433E-2	+9.409983E-1
+7.100615E+9	-1.433241E-2	+9.407518E-1
+7.100630E+9	-1.435080E-2	+9.405610E-1
+7.100645E+9	-1.374423E-2	+9.409795E-1
+7.100660E+9	-1.448752E-2	+9.413983E-1
+7.100675E+9	-1.357934E-2	+9.414587E-1
+7.100690E+9	-1.347381E-2	+9.416009E-1
+7.100705E+9	-1.376607E-2	+9.416850E-1
+7.100720E+9	-1.355262E-2	+9.409457E-1
+7.100735E+9	-1.303659E-2	+9.409260E-1
+7.100750E+9	-1.316817E-2	+9.406943E-1
+7.100765E+9	-1.332694E-2	+9.408565E-1
+7.100780E+9	-1.276734E-2	+9.409759E-1
+7.100795E+9	-1.304535E-2	+9.415114E-1
+7.100810E+9	-1.242804E-2	+9.413366E-1
+7.100825E+9	-1.244646E-2	+9.400124E-1
+7.100840E+9	-1.246995E-2	+9.409108E-1
+7.100855E+9	-1.224170E-2	+9.409111E-1
+7.100870E+9	-1.222501E-2	+9.403519E-1
+7.100885E+9	-1.157635E-2	+9.402666E-1
+7.100900E+9	-1.140474E-2	+9.413168E-1
+7.100915E+9	-1.150995E-2	+9.409300E-1
+7.100930E+9	-1.188254E-2	+9.413531E-1
+7.100945E+9	-1.114265E-2	+9.412693E-1
+7.100960E+9	-1.092617E-2	+9.412970E-1
+7.100975E+9	-1.078236E-2	+9.415133E-1
+7.100990E+9	-1.129147E-2	+9.413926E-1
+7.101005E+9	-1.152459E-2	+9.413573E-1
+7.101020E+9	-1.116079E-2	+9.412101E-1
+7.101035E+9	-1.059990E-2	+9.411615E-1
+7.101050E+9	-1.041741E-2	+9.409384E-1
+7.101065E+9	-1.049636E-2	+9.406866E-1
+7.101080E+9	-1.076661E-2	+9.410813E-1
+7.101095E+9	-1.034103E-2	+9.408806E-1
+7.101110E+9	-9.782554E-3	+9.413063E-1
+7.101125E+9	-9.563097E-3	+9.409008E-1
+7.101140E+9	-1.002428E-2	+9.413067E-1
+7.101155E+9	-9.440107E-3	+9.410095E-1
+7.101170E+9	-9.552828E-3	+9.412125E-1
+7.101185E+9	-9.387282E-3	+9.411602E-1
+7.101200E+9	-9.366512E-3	+9.405296E-1
+7.101215E+9	-9.007471E-3	+9.415321E-1
+7.101230E+9	-8.856193E-3	+9.416608E-1
+7.101245E+9	-8.651753E-3	+9.412692E-1
+7.101260E+9	-8.914428E-3	+9.413283E-1
+7.101275E+9	-8.702343E-3	+9.410697E-1
+7.101290E+9	-8.266437E-3	+9.411558E-1
+7.101305E+9	-8.150618E-3	+9.407630E-1
+7.101320E+9	-7.960744E-3	+9.409750E-1
+7.101335E+9	-8.034681E-3	+9.408463E-1
+7.101350E+9	-7.793329E-3	+9.410164E-1
+7.101365E+9	-7.617006E-3	+9.409229E-1
+7.101380E+9	-6.772356E-3	+9.411973E-1
+7.101395E+9	-7.180555E-3	+9.412045E-1
+7.101410E+9	-6.654476E-3	+9.409835E-1
+7.101425E+9	-7.197316E-3	+9.402418E-1
+7.101440E+9	-6.452056E-3	+9.409520E-1
+7.101455E+9	-6.777248E-3	+9.415230E-1
+7.101470E+9	-6.207277E-3	+9.415018E-1
+7.101485E+9	-6.387720E-3	+9.415134E-1
+7.101500E+9	-6.196232E-3	+9.413718E-1
+7.101515E+9	-5.329797E-3	+9.409360E-1
+7.101530E+9	-5.230004E-3	+9.416779E-1
+7.101545E+9	-5.260698E-3	+9.414832E-1
+7.101560E+9	-5.411286E-3	+9.413772E-1
+7.101575E+9	-5.296172E-3	+9.410799E-1
+7.101590E+9	-5.392345E-3	+9.412990E-1
+7.101605E+9	-5.235693E-3	+9.412201E-1
+7.101620E+9	-5.382937E-3	+9.409441E-1
+7.101635E+9	-4.750197E-3	+9.405329E-1
+7.101650E+9	-3.976738E-3	+9.408621E-1
+7.101665E+9	-3.933358E-3	+9.408807E-1
+7.101680E+9	-4.396737E-3	+9.410124E-1
+7.101695E+9	-4.604421E-3	+9.408157E-1
+7.101710E+9	-4.432852E-3	+9.411849E-1
+7.101725E+9	-4.444045E-3	+9.413816E-1
+7.101740E+9	-3.879238E-3	+9.417141E-1
+7.101755E+9	-3.954979E-3	+9.415469E-1
+7.101770E+9	-3.965498E-3	+9.415778E-1
+7.101785E+9	-3.723372E-3	+9.417965E-1
+7.101800E+9	-3.921991E-3	+9.412361E-1
+7.101815E+9	-3.336885E-3	+9.412323E-1
+7.101830E+9	-3.117625E-3	+9.412642E-1
+7.101845E+9	-2.932818E-3	+9.410186E-1
