BW = 10000;AVG = 15
+7.100000E+9	-1.817197E-2	+9.416500E-1
+7.100015E+9	-1.800610E-2	+9.417069E-1
+7.100030E+9	-1.790887E-2	+9.411754E-1
+7.100045E+9	-1.770389E-2	+9.407748E-1
+7.100060E+9	-1.737689E-2	+9.410170E-1
+7.100075E+9	-1.728221E-2	+9.407138E-1
+7.100090E+9	-1.696152E-2	+9.412431E-1
+7.100105E+9	-1.708420E-2	+9.411542E-1
+7.100120E+9	-1.665577E-2	+9.409419E-1
+7.100135E+9	-1.699351E-2	+9.407253E-1
+7.100150E+9	-1.651876E-2	+9.411945E-1
+7.100165E+9	-1.638033E-2	+9.410510E-1
+7.100180E+9	-1.680018E-2	+9.410777E-1
+7.100195E+9	-1.694564E-2	+9.406150E-1
+7.100210E+9	-1.649153E-2	+9.408916E-1
+7.100225E+9	-1.611667E-2	+9.418513E-1
+7.100240E+9	-1.572799E-2	+9.416737E-1
+7.100255E+9	-1.538026E-2	+9.413868E-1
+7.100270E+9	-1.567074E-2	+9.407636E-1
+7.100285E+9	-1.583172E-2	+9.411912E-1
+7.100300E+9	-1.580340E-2	+9.413895E-1
+7.100315E+9	-1.567295E-2	+9.408809E-1
+7.100330E+9	-1.565403E-2	+9.406381E-1
+7.100345E+9	-1.535412E-2	+9.405683E-1
+7.100360E+9	-1.457205E-2	+9.406324E-1
+7.100375E+9	-1.464621E-2	+9.410003E-1
+7.100390E+9	-1.464303E-2	+9.406003E-1
+7.100405E+9	-1.414976E-2	+9.413797E-1
+7.100420E+9	-1.400117E-2	+9.412753E-1
+7.100435E+9	-1.411362E-2	+9.412799E-1
+7.100450E+9	-1.348035E-2	+9.407667E-1
+7.100465E+9	-1.346686E-2	+9.410862E-1
+7.100480E+9	-1.390886E-2	+9.415286E-1
+7.100495E+9	-1.330533E-2	+9.413075E-1
+7.100510E+9	-1.314713E-2	+9.412302E-1
+7.100525E+9	-1.302082E-2	+9.413180E-1
+7.100540E+9	-1.309228E-2	+9.418113E-1
+7.100555E+9	-1.333866E-2	+9.414286E-1
+7.100570E+9	-1.267313E-2	+9.413154E-1
+7.100585E+9	-1.234900E-2	+9.408742E-1
+7.100600E+9	-1.228931E-2	+9.411775E-1
+7.100615E+9	-1.192665E-2	+9.408519E-1
+7.100630E+9	-1.178798E-2	+9.409531E-1
+7.100645E+9	-1.189490E-2	+9.409035E-1
+7.100660E+9	-1.207075E-2	+9.417723E-1
+7.100675E+9	-1.155555E-2	+9.418714E-1
+7.100690E+9	-1.178546E-2	+9.417355E-1
+7.100705E+9	-1.139889E-2	+9.417081E-1
+7.100720E+9	-1.112460E-2	+9.413775E-1
+7.100735E+9	-1.110163E-2	+9.410514E-1
+7.100750E+9	-1.048652E-2	+9.408690E-1
+7.100765E+9	-1.080937E-2	+9.408627E-1
+7.100780E+9	-1.062759E-2	+9.414467E-1
+7.100795E+9	-1.077731E-2	+9.416443E-1
+7.100810E+9	-1.017558E-2	+9.410634E-1
+7.100825E+9	-1.006720E-2	+9.407021E-1
+7.100840E+9	-1.044985E-2	+9.408618E-1
+7.100855E+9	-1.014749E-2	+9.409449E-1
+7.100870E+9	-9.988241E-3	+9.404383E-1
+7.100885E+9	-9.616033E-3	+9.404801E-1
+7.100900E+9	-9.274774E-3	+9.415241E-1
+7.100915E+9	-9.411637E-3	+9.413793E-1
+7.100930E+9	-9.586895E-3	+9.415006E-1
+7.100945E+9	-8.947266E-3	+9.412654E-1
+7.100960E+9	-8.402658E-3	+9.413313E-1
+7.100975E+9	-8.880264E-3	+9.413338E-1
+7.100990E+9	-9.320113E-3	+9.417215E-1
+7.101005E+9	-9.369206E-3	+9.411845E-1
+7.101020E+9	-8.964417E-3	+9.413530E-1
+7.101035E+9	-8.774714E-3	+9.411130E-1
+7.101050E+9	-8.317831E-3	+9.410867E-1
+7.101065E+9	-8.496459E-3	+9.412212E-1
+7.101080E+9	-8.165793E-3	+9.409398E-1
+7.101095E+9	-8.103950E-3	+9.408944E-1
+7.101110E+9	-7.984062E-3	+9.414869E-1
+7.101125E+9	-7.213907E-3	+9.414544E-1
+7.101140E+9	-7.743391E-3	+9.411140E-1
+7.101155E+9	-7.234535E-3	+9.410087E-1
+7.101170E+9	-7.749131E-3	+9.413721E-1
+7.101185E+9	-7.559366E-3	+9.409534E-1
+7.101200E+9	-6.930495E-3	+9.408705E-1
+7.101215E+9	-6.874846E-3	+9.413995E-1
+7.101230E+9	-7.069014E-3	+9.418175E-1
+7.101245E+9	-6.930807E-3	+9.411714E-1
+7.101260E+9	-6.450166E-3	+9.411271E-1
+7.101275E+9	-6.568370E-3	+9.413418E-1
+7.101290E+9	-6.222733E-3	+9.412271E-1
+7.101305E+9	-6.144954E-3	+9.413648E-1
+7.101320E+9	-5.990038E-3	+9.412842E-1
+7.101335E+9	-5.822804E-3	+9.412829E-1
+7.101350E+9	-5.998800E-3	+9.410241E-1
+7.101365E+9	-5.561699E-3	+9.408240E-1
+7.101380E+9	-5.099267E-3	+9.408060E-1
+7.101395E+9	-4.830015E-3	+9.414569E-1
+7.101410E+9	-4.403878E-3	+9.410108E-1
+7.101425E+9	-4.840760E-3	+9.408809E-1
+7.101440E+9	-4.573111E-3	+9.411827E-1
+7.101455E+9	-4.205886E-3	+9.413616E-1
+7.101470E+9	-4.316667E-3	+9.418619E-1
+7.101485E+9	-4.029624E-3	+9.414023E-1
+7.101500E+9	-4.215597E-3	+9.410128E-1
+7.101515E+9	-3.361364E-3	+9.413962E-1
+7.101530E+9	-2.998150E-3	+9.418903E-1
+7.101545E+9	-3.200250E-3	+9.420225E-1
+7.101560E+9	-2.878792E-3	+9.417391E-1
