BW = 10000;AVG = 15
+7.100000E+9	-1.965818E-2	+9.414583E-1
+7.100015E+9	-1.951594E-2	+9.410343E-1
+7.100030E+9	-1.925729E-2	+9.410387E-1
+7.100045E+9	-1.886403E-2	+9.409179E-1
+7.100060E+9	-1.898744E-2	+9.406602E-1
+7.100075E+9	-1.844358E-2	+9.404028E-1
+7.100090E+9	-1.818805E-2	+9.411257E-1
+7.100105E+9	-1.853664E-2	+9.411552E-1
+7.100120E+9	-1.827730E-2	+9.408374E-1
+7.100135E+9	-1.885124E-2	+9.404516E-1
+7.100150E+9	-1.771477E-2	+9.407294E-1
+7.100165E+9	-1.786191E-2	+9.406398E-1
+7.100180E+9	-1.787694E-2	+9.408406E-1
+7.100195E+9	-1.814382E-2	+9.406792E-1
+7.100210E+9	-1.772917E-2	+9.407920E-1
+7.100225E+9	-1.727659E-2	+9.417997E-1
+7.100240E+9	-1.728624E-2	+9.415213E-1
+7.100255E+9	-1.717211E-2	+9.409230E-1
+7.100270E+9	-1.702702E-2	+9.408247E-1
+7.100285E+9	-1.728323E-2	+9.403268E-1
+7.100300E+9	-1.730497E-2	+9.411952E-1
+7.100315E+9	-1.683633E-2	+9.409948E-1
+7.100330E+9	-1.678331E-2	+9.407833E-1
+7.100345E+9	-1.659877E-2	+9.405889E-1
+7.100360E+9	-1.578365E-2	+9.403165E-1
+7.100375E+9	-1.587856E-2	+9.403700E-1
+7.100390E+9	-1.565908E-2	+9.404328E-1
+7.100405E+9	-1.551731E-2	+9.408688E-1
+7.100420E+9	-1.564144E-2	+9.413826E-1
+7.100435E+9	-1.545288E-2	+9.412185E-1
+7.100450E+9	-1.493874E-2	+9.411651E-1
+7.100465E+9	-1.463477E-2	+9.412734E-1
+7.100480E+9	-1.542639E-2	+9.412629E-1
+7.100495E+9	-1.474424E-2	+9.408016E-1
+7.100510E+9	-1.445062E-2	+9.409219E-1
+7.100525E+9	-1.422630E-2	+9.412701E-1
+7.100540E+9	-1.471954E-2	+9.414763E-1
