BW = 10000;AVG = 15
+7.100000E+9	-1.630005E-2	+9.420195E-1
+7.100015E+9	-1.622818E-2	+9.416866E-1
+7.100030E+9	-1.616118E-2	+9.413406E-1
+7.100045E+9	-1.568058E-2	+9.412485E-1
+7.100060E+9	-1.560724E-2	+9.411079E-1
+7.100075E+9	-1.542882E-2	+9.405001E-1
+7.100090E+9	-1.533052E-2	+9.412825E-1
+7.100105E+9	-1.520281E-2	+9.412129E-1
+7.100120E+9	-1.556978E-2	+9.411435E-1
+7.100135E+9	-1.587433E-2	+9.408771E-1
+7.100150E+9	-1.468080E-2	+9.416690E-1
+7.100165E+9	-1.497341E-2	+9.412464E-1
+7.100180E+9	-1.521639E-2	+9.414205E-1
+7.100195E+9	-1.477265E-2	+9.408875E-1
+7.100210E+9	-1.473479E-2	+9.409604E-1
+7.100225E+9	-1.447331E-2	+9.418976E-1
+7.100240E+9	-1.407717E-2	+9.416171E-1
+7.100255E+9	-1.378099E-2	+9.415257E-1
+7.100270E+9	-1.403302E-2	+9.412917E-1
+7.100285E+9	-1.436626E-2	+9.409609E-1
+7.100300E+9	-1.399497E-2	+9.412898E-1
+7.100315E+9	-1.444278E-2	+9.413446E-1
+7.100330E+9	-1.393405E-2	+9.409862E-1
+7.100345E+9	-1.349428E-2	+9.409242E-1
+7.100360E+9	-1.285434E-2	+9.408016E-1
+7.100375E+9	-1.284598E-2	+9.408546E-1
+7.100390E+9	-1.247837E-2	+9.411773E-1
+7.100405E+9	-1.229992E-2	+9.416445E-1
+7.100420E+9	-1.260105E-2	+9.417489E-1
+7.100435E+9	-1.222071E-2	+9.414702E-1
+7.100450E+9	-1.170485E-2	+9.412031E-1
+7.100465E+9	-1.156197E-2	+9.414172E-1
+7.100480E+9	-1.188592E-2	+9.415678E-1
+7.100495E+9	-1.187993E-2	+9.411651E-1
+7.100510E+9	-1.131286E-2	+9.410875E-1
+7.100525E+9	-1.103166E-2	+9.413780E-1
+7.100540E+9	-1.166221E-2	+9.417428E-1
+7.100555E+9	-1.177086E-2	+9.420854E-1
+7.100570E+9	-1.106890E-2	+9.414748E-1
+7.100585E+9	-1.079482E-2	+9.413008E-1
+7.100600E+9	-1.047225E-2	+9.414305E-1
+7.100615E+9	-1.058585E-2	+9.410653E-1
+7.100630E+9	-1.007470E-2	+9.411357E-1
+7.100645E+9	-9.985631E-3	+9.410980E-1
+7.100660E+9	-1.071473E-2	+9.414690E-1
+7.100675E+9	-9.705182E-3	+9.415849E-1
+7.100690E+9	-9.802853E-3	+9.422864E-1
+7.100705E+9	-9.506874E-3	+9.419393E-1
+7.100720E+9	-9.863000E-3	+9.411510E-1
+7.100735E+9	-9.290616E-3	+9.411537E-1
+7.100750E+9	-9.125188E-3	+9.409937E-1
+7.100765E+9	-9.639652E-3	+9.410511E-1
+7.100780E+9	-9.410983E-3	+9.412392E-1
+7.100795E+9	-8.921384E-3	+9.414513E-1
