BW = 10000;AVG = 15
+7.100000E+9	-1.819815E-2	+9.416575E-1
+7.100015E+9	-1.804287E-2	+9.415971E-1
+7.100030E+9	-1.837354E-2	+9.410599E-1
+7.100045E+9	-1.753989E-2	+9.415327E-1
+7.100060E+9	-1.730028E-2	+9.408213E-1
+7.100075E+9	-1.688361E-2	+9.409071E-1
+7.100090E+9	-1.729121E-2	+9.411209E-1
+7.100105E+9	-1.725776E-2	+9.411938E-1
+7.100120E+9	-1.726587E-2	+9.407343E-1
+7.100135E+9	-1.762415E-2	+9.407183E-1
+7.100150E+9	-1.658850E-2	+9.410168E-1
+7.100165E+9	-1.698144E-2	+9.408634E-1
+7.100180E+9	-1.686881E-2	+9.414408E-1
+7.100195E+9	-1.678411E-2	+9.408306E-1
+7.100210E+9	-1.634354E-2	+9.409456E-1
+7.100225E+9	-1.613666E-2	+9.418001E-1
+7.100240E+9	-1.601553E-2	+9.419829E-1
+7.100255E+9	-1.551695E-2	+9.415290E-1
+7.100270E+9	-1.615949E-2	+9.414594E-1
+7.100285E+9	-1.632195E-2	+9.406890E-1
+7.100300E+9	-1.603167E-2	+9.406994E-1
+7.100315E+9	-1.584335E-2	+9.408160E-1
+7.100330E+9	-1.559335E-2	+9.407082E-1
+7.100345E+9	-1.568231E-2	+9.403534E-1
+7.100360E+9	-1.524691E-2	+9.405073E-1
+7.100375E+9	-1.493214E-2	+9.406149E-1
+7.100390E+9	-1.428915E-2	+9.406579E-1
+7.100405E+9	-1.388044E-2	+9.413727E-1
+7.100420E+9	-1.453313E-2	+9.410479E-1
+7.100435E+9	-1.397690E-2	+9.412142E-1
+7.100450E+9	-1.372092E-2	+9.410302E-1
+7.100465E+9	-1.287508E-2	+9.410883E-1
+7.100480E+9	-1.393708E-2	+9.416928E-1
+7.100495E+9	-1.386902E-2	+9.411719E-1
+7.100510E+9	-1.308446E-2	+9.416325E-1
+7.100525E+9	-1.327034E-2	+9.412013E-1
+7.100540E+9	-1.336461E-2	+9.414197E-1
+7.100555E+9	-1.384824E-2	+9.415818E-1
+7.100570E+9	-1.295427E-2	+9.411085E-1
+7.100585E+9	-1.258042E-2	+9.409105E-1
+7.100600E+9	-1.264803E-2	+9.411182E-1
+7.100615E+9	-1.204022E-2	+9.403423E-1
+7.100630E+9	-1.194183E-2	+9.406291E-1
+7.100645E+9	-1.212475E-2	+9.407789E-1
+7.100660E+9	-1.227254E-2	+9.413807E-1
+7.100675E+9	-1.187504E-2	+9.412959E-1
+7.100690E+9	-1.202937E-2	+9.419398E-1
+7.100705E+9	-1.153388E-2	+9.415772E-1
+7.100720E+9	-1.160982E-2	+9.409633E-1
+7.100735E+9	-1.116868E-2	+9.408225E-1
+7.100750E+9	-1.120524E-2	+9.409802E-1
+7.100765E+9	-1.102907E-2	+9.407062E-1
+7.100780E+9	-1.093070E-2	+9.411908E-1
+7.100795E+9	-1.131531E-2	+9.416630E-1
+7.100810E+9	-1.053794E-2	+9.413591E-1
+7.100825E+9	-1.047001E-2	+9.406015E-1
+7.100840E+9	-1.035543E-2	+9.406246E-1
+7.100855E+9	-1.013672E-2	+9.409250E-1
+7.100870E+9	-1.052584E-2	+9.400873E-1
+7.100885E+9	-9.510393E-3	+9.404136E-1
+7.100900E+9	-9.204175E-3	+9.417484E-1
+7.100915E+9	-9.695927E-3	+9.415115E-1
+7.100930E+9	-9.683799E-3	+9.412520E-1
+7.100945E+9	-9.107385E-3	+9.414700E-1
