BW = 10000;AVG = 15
+7.100000E+9	-1.841627E-2	+9.417836E-1
+7.100015E+9	-1.856827E-2	+9.411908E-1
+7.100030E+9	-1.834221E-2	+9.410211E-1
+7.100045E+9	-1.815762E-2	+9.409660E-1
+7.100060E+9	-1.745623E-2	+9.408348E-1
+7.100075E+9	-1.746402E-2	+9.402173E-1
+7.100090E+9	-1.725976E-2	+9.410118E-1
+7.100105E+9	-1.744794E-2	+9.410465E-1
+7.100120E+9	-1.725425E-2	+9.409505E-1
+7.100135E+9	-1.771546E-2	+9.410498E-1
+7.100150E+9	-1.686972E-2	+9.412304E-1
+7.100165E+9	-1.704760E-2	+9.414937E-1
+7.100180E+9	-1.726185E-2	+9.412669E-1
+7.100195E+9	-1.680936E-2	+9.410856E-1
+7.100210E+9	-1.672250E-2	+9.412511E-1
+7.100225E+9	-1.662371E-2	+9.414163E-1
+7.100240E+9	-1.592338E-2	+9.412992E-1
+7.100255E+9	-1.602631E-2	+9.411427E-1
+7.100270E+9	-1.598878E-2	+9.411634E-1
+7.100285E+9	-1.618486E-2	+9.408859E-1
+7.100300E+9	-1.637335E-2	+9.408938E-1
+7.100315E+9	-1.602912E-2	+9.409822E-1
+7.100330E+9	-1.602727E-2	+9.408724E-1
+7.100345E+9	-1.572876E-2	+9.407778E-1
+7.100360E+9	-1.523216E-2	+9.409354E-1
+7.100375E+9	-1.513239E-2	+9.406880E-1
+7.100390E+9	-1.461041E-2	+9.410520E-1
+7.100405E+9	-1.464749E-2	+9.414764E-1
+7.100420E+9	-1.503914E-2	+9.411610E-1
+7.100435E+9	-1.432909E-2	+9.414689E-1
+7.100450E+9	-1.373515E-2	+9.411136E-1
+7.100465E+9	-1.331994E-2	+9.413364E-1
+7.100480E+9	-1.425022E-2	+9.414825E-1
+7.100495E+9	-1.386428E-2	+9.410474E-1
+7.100510E+9	-1.336393E-2	+9.408096E-1
+7.100525E+9	-1.364512E-2	+9.414395E-1
+7.100540E+9	-1.344572E-2	+9.416055E-1
+7.100555E+9	-1.402640E-2	+9.415467E-1
+7.100570E+9	-1.300521E-2	+9.413333E-1
+7.100585E+9	-1.285823E-2	+9.410055E-1
+7.100600E+9	-1.251412E-2	+9.413642E-1
+7.100615E+9	-1.237540E-2	+9.409472E-1
+7.100630E+9	-1.224955E-2	+9.405959E-1
+7.100645E+9	-1.232145E-2	+9.407054E-1
+7.100660E+9	-1.265911E-2	+9.412265E-1
+7.100675E+9	-1.218981E-2	+9.415370E-1
+7.100690E+9	-1.193242E-2	+9.415412E-1
+7.100705E+9	-1.192113E-2	+9.417887E-1
+7.100720E+9	-1.171398E-2	+9.414728E-1
+7.100735E+9	-1.157912E-2	+9.410003E-1
+7.100750E+9	-1.089347E-2	+9.411015E-1
+7.100765E+9	-1.171796E-2	+9.409543E-1
+7.100780E+9	-1.109700E-2	+9.415101E-1
+7.100795E+9	-1.106027E-2	+9.413692E-1
+7.100810E+9	-1.124756E-2	+9.411862E-1
+7.100825E+9	-1.069212E-2	+9.403586E-1
+7.100840E+9	-1.067510E-2	+9.407124E-1
+7.100855E+9	-1.036866E-2	+9.413410E-1
+7.100870E+9	-1.046157E-2	+9.402249E-1
+7.100885E+9	-9.330737E-3	+9.402793E-1
+7.100900E+9	-9.978679E-3	+9.410974E-1
+7.100915E+9	-9.823883E-3	+9.411315E-1
+7.100930E+9	-9.957670E-3	+9.413216E-1
+7.100945E+9	-9.378969E-3	+9.415099E-1
+7.100960E+9	-8.832183E-3	+9.414857E-1
+7.100975E+9	-9.209499E-3	+9.415997E-1
+7.100990E+9	-9.967846E-3	+9.412761E-1
+7.101005E+9	-9.295008E-3	+9.412246E-1
+7.101020E+9	-9.081791E-3	+9.417845E-1
+7.101035E+9	-8.739274E-3	+9.411738E-1
+7.101050E+9	-8.672351E-3	+9.408389E-1
+7.101065E+9	-8.594323E-3	+9.407171E-1
+7.101080E+9	-8.602934E-3	+9.409085E-1
+7.101095E+9	-8.746740E-3	+9.408528E-1
+7.101110E+9	-8.297687E-3	+9.413720E-1
+7.101125E+9	-8.087843E-3	+9.410539E-1
+7.101140E+9	-8.258148E-3	+9.412043E-1
+7.101155E+9	-7.658781E-3	+9.412700E-1
+7.101170E+9	-7.819932E-3	+9.410886E-1
+7.101185E+9	-7.346227E-3	+9.414101E-1
+7.101200E+9	-7.673155E-3	+9.407450E-1
+7.101215E+9	-7.305214E-3	+9.413579E-1
