BW = 10000;AVG = 15
+7.100000E+9	-1.942269E-2	+9.409807E-1
+7.100015E+9	-1.936452E-2	+9.404891E-1
+7.100030E+9	-1.941096E-2	+9.399799E-1
+7.100045E+9	-1.940918E-2	+9.402684E-1
+7.100060E+9	-1.890470E-2	+9.398664E-1
+7.100075E+9	-1.872822E-2	+9.396675E-1
+7.100090E+9	-1.845969E-2	+9.403039E-1
+7.100105E+9	-1.851091E-2	+9.404272E-1
+7.100120E+9	-1.883164E-2	+9.399684E-1
+7.100135E+9	-1.908469E-2	+9.396479E-1
+7.100150E+9	-1.808790E-2	+9.402230E-1
+7.100165E+9	-1.800552E-2	+9.401409E-1
+7.100180E+9	-1.838388E-2	+9.402207E-1
+7.100195E+9	-1.828417E-2	+9.402244E-1
+7.100210E+9	-1.780100E-2	+9.402419E-1
+7.100225E+9	-1.759598E-2	+9.408303E-1
+7.100240E+9	-1.771134E-2	+9.407134E-1
+7.100255E+9	-1.716433E-2	+9.404733E-1
+7.100270E+9	-1.717938E-2	+9.401458E-1
+7.100285E+9	-1.728455E-2	+9.400909E-1
+7.100300E+9	-1.763733E-2	+9.400415E-1
+7.100315E+9	-1.721897E-2	+9.403660E-1
+7.100330E+9	-1.719537E-2	+9.402122E-1
+7.100345E+9	-1.658333E-2	+9.396722E-1
+7.100360E+9	-1.639426E-2	+9.398316E-1
+7.100375E+9	-1.608289E-2	+9.405831E-1
+7.100390E+9	-1.620660E-2	+9.401250E-1
+7.100405E+9	-1.553283E-2	+9.405098E-1
+7.100420E+9	-1.547237E-2	+9.402500E-1
+7.100435E+9	-1.542001E-2	+9.401499E-1
+7.100450E+9	-1.482901E-2	+9.400465E-1
+7.100465E+9	-1.466298E-2	+9.407699E-1
+7.100480E+9	-1.531679E-2	+9.407155E-1
+7.100495E+9	-1.525584E-2	+9.405642E-1
+7.100510E+9	-1.422484E-2	+9.402700E-1
+7.100525E+9	-1.422572E-2	+9.403776E-1
+7.100540E+9	-1.449601E-2	+9.409158E-1
+7.100555E+9	-1.493119E-2	+9.409332E-1
+7.100570E+9	-1.450749E-2	+9.404004E-1
+7.100585E+9	-1.438201E-2	+9.403016E-1
+7.100600E+9	-1.387915E-2	+9.405821E-1
+7.100615E+9	-1.399304E-2	+9.401263E-1
+7.100630E+9	-1.366338E-2	+9.393921E-1
+7.100645E+9	-1.377722E-2	+9.401244E-1
+7.100660E+9	-1.412305E-2	+9.405814E-1
+7.100675E+9	-1.316667E-2	+9.410197E-1
+7.100690E+9	-1.325896E-2	+9.411024E-1
+7.100705E+9	-1.305287E-2	+9.410460E-1
+7.100720E+9	-1.301278E-2	+9.402284E-1
+7.100735E+9	-1.287932E-2	+9.402438E-1
+7.100750E+9	-1.248006E-2	+9.401895E-1
+7.100765E+9	-1.236466E-2	+9.396668E-1
+7.100780E+9	-1.222839E-2	+9.404709E-1
+7.100795E+9	-1.258176E-2	+9.405343E-1
+7.100810E+9	-1.231197E-2	+9.405936E-1
+7.100825E+9	-1.170995E-2	+9.398172E-1
+7.100840E+9	-1.190242E-2	+9.401777E-1
+7.100855E+9	-1.197487E-2	+9.401176E-1
+7.100870E+9	-1.137421E-2	+9.396648E-1
+7.100885E+9	-1.085354E-2	+9.398164E-1
+7.100900E+9	-1.059382E-2	+9.406399E-1
+7.100915E+9	-1.125754E-2	+9.407873E-1
+7.100930E+9	-1.094833E-2	+9.403265E-1
+7.100945E+9	-1.044817E-2	+9.409206E-1
+7.100960E+9	-1.032280E-2	+9.404964E-1
+7.100975E+9	-1.054396E-2	+9.405512E-1
+7.100990E+9	-1.072812E-2	+9.407773E-1
+7.101005E+9	-1.110901E-2	+9.406014E-1
+7.101020E+9	-1.034278E-2	+9.404839E-1
+7.101035E+9	-1.013408E-2	+9.403623E-1
+7.101050E+9	-1.021005E-2	+9.397424E-1
+7.101065E+9	-9.803714E-3	+9.400605E-1
+7.101080E+9	-1.006407E-2	+9.398944E-1
+7.101095E+9	-9.691041E-3	+9.405085E-1
+7.101110E+9	-9.098937E-3	+9.407651E-1
+7.101125E+9	-9.180838E-3	+9.402336E-1
+7.101140E+9	-9.276659E-3	+9.402776E-1
+7.101155E+9	-8.836673E-3	+9.402569E-1
+7.101170E+9	-8.802513E-3	+9.404926E-1
+7.101185E+9	-8.782512E-3	+9.400117E-1
+7.101200E+9	-8.914057E-3	+9.400102E-1
+7.101215E+9	-8.553255E-3	+9.403652E-1
+7.101230E+9	-8.615090E-3	+9.409843E-1
+7.101245E+9	-8.299291E-3	+9.406799E-1
+7.101260E+9	-8.174271E-3	+9.402922E-1
+7.101275E+9	-8.132781E-3	+9.409853E-1
+7.101290E+9	-7.980437E-3	+9.401986E-1
+7.101305E+9	-7.612231E-3	+9.400502E-1
+7.101320E+9	-7.566836E-3	+9.403102E-1
+7.101335E+9	-7.294206E-3	+9.400319E-1
