BW = 10000;AVG = 15
+7.100000E+9	-2.194710E-2	+9.403715E-1
+7.100015E+9	-2.205531E-2	+9.404926E-1
+7.100030E+9	-2.210917E-2	+9.396042E-1
+7.100045E+9	-2.155472E-2	+9.400798E-1
+7.100060E+9	-2.173253E-2	+9.393800E-1
+7.100075E+9	-2.115280E-2	+9.395745E-1
+7.100090E+9	-2.081607E-2	+9.401574E-1
+7.100105E+9	-2.089116E-2	+9.398686E-1
+7.100120E+9	-2.101971E-2	+9.397050E-1
+7.100135E+9	-2.082009E-2	+9.397018E-1
+7.100150E+9	-2.021219E-2	+9.398107E-1
+7.100165E+9	-2.013737E-2	+9.400426E-1
+7.100180E+9	-2.089170E-2	+9.401763E-1
+7.100195E+9	-2.054353E-2	+9.397820E-1
+7.100210E+9	-2.034458E-2	+9.399704E-1
+7.100225E+9	-1.966415E-2	+9.406101E-1
+7.100240E+9	-2.020828E-2	+9.403645E-1
+7.100255E+9	-1.914081E-2	+9.403057E-1
+7.100270E+9	-1.961149E-2	+9.402104E-1
+7.100285E+9	-1.956712E-2	+9.401506E-1
+7.100300E+9	-1.972741E-2	+9.396466E-1
+7.100315E+9	-1.952924E-2	+9.401072E-1
+7.100330E+9	-1.954016E-2	+9.395638E-1
+7.100345E+9	-1.865539E-2	+9.393557E-1
+7.100360E+9	-1.867035E-2	+9.395072E-1
+7.100375E+9	-1.832933E-2	+9.394731E-1
+7.100390E+9	-1.856585E-2	+9.395265E-1
+7.100405E+9	-1.805540E-2	+9.401183E-1
+7.100420E+9	-1.867241E-2	+9.404406E-1
+7.100435E+9	-1.758395E-2	+9.402580E-1
+7.100450E+9	-1.711852E-2	+9.398824E-1
+7.100465E+9	-1.717122E-2	+9.399631E-1
+7.100480E+9	-1.777411E-2	+9.402186E-1
+7.100495E+9	-1.721029E-2	+9.400436E-1
+7.100510E+9	-1.682813E-2	+9.397862E-1
+7.100525E+9	-1.660064E-2	+9.400597E-1
+7.100540E+9	-1.733824E-2	+9.404820E-1
+7.100555E+9	-1.753553E-2	+9.406654E-1
+7.100570E+9	-1.651247E-2	+9.403466E-1
+7.100585E+9	-1.670196E-2	+9.399887E-1
+7.100600E+9	-1.594205E-2	+9.404049E-1
+7.100615E+9	-1.590944E-2	+9.395889E-1
+7.100630E+9	-1.589604E-2	+9.398576E-1
+7.100645E+9	-1.598395E-2	+9.396798E-1
+7.100660E+9	-1.637219E-2	+9.403240E-1
+7.100675E+9	-1.564385E-2	+9.407391E-1
+7.100690E+9	-1.533829E-2	+9.411141E-1
+7.100705E+9	-1.539737E-2	+9.409397E-1
+7.100720E+9	-1.526607E-2	+9.400217E-1
+7.100735E+9	-1.465034E-2	+9.398883E-1
+7.100750E+9	-1.499794E-2	+9.397378E-1
+7.100765E+9	-1.478123E-2	+9.398535E-1
+7.100780E+9	-1.454926E-2	+9.404040E-1
+7.100795E+9	-1.473825E-2	+9.402580E-1
+7.100810E+9	-1.444277E-2	+9.401096E-1
+7.100825E+9	-1.445773E-2	+9.397215E-1
+7.100840E+9	-1.359521E-2	+9.400300E-1
+7.100855E+9	-1.415184E-2	+9.397212E-1
+7.100870E+9	-1.362450E-2	+9.393300E-1
+7.100885E+9	-1.364645E-2	+9.392692E-1
+7.100900E+9	-1.316140E-2	+9.404303E-1
+7.100915E+9	-1.356909E-2	+9.402749E-1
+7.100930E+9	-1.337500E-2	+9.399440E-1
+7.100945E+9	-1.304366E-2	+9.405609E-1
+7.100960E+9	-1.307426E-2	+9.401642E-1
+7.100975E+9	-1.267546E-2	+9.400170E-1
+7.100990E+9	-1.306750E-2	+9.400907E-1
+7.101005E+9	-1.337954E-2	+9.402507E-1
+7.101020E+9	-1.272571E-2	+9.404699E-1
+7.101035E+9	-1.225916E-2	+9.403888E-1
+7.101050E+9	-1.224373E-2	+9.395082E-1
+7.101065E+9	-1.232983E-2	+9.397167E-1
+7.101080E+9	-1.201567E-2	+9.398237E-1
+7.101095E+9	-1.193065E-2	+9.399547E-1
+7.101110E+9	-1.169979E-2	+9.406195E-1
+7.101125E+9	-1.121195E-2	+9.400249E-1
+7.101140E+9	-1.122531E-2	+9.400151E-1
+7.101155E+9	-1.132489E-2	+9.398964E-1
+7.101170E+9	-1.135223E-2	+9.402920E-1
+7.101185E+9	-1.140742E-2	+9.402881E-1
+7.101200E+9	-1.129450E-2	+9.398965E-1
+7.101215E+9	-1.121128E-2	+9.406378E-1
+7.101230E+9	-1.115477E-2	+9.407133E-1
+7.101245E+9	-1.046579E-2	+9.400580E-1
+7.101260E+9	-1.078531E-2	+9.403449E-1
+7.101275E+9	-1.039429E-2	+9.401991E-1
+7.101290E+9	-1.002553E-2	+9.403975E-1
+7.101305E+9	-1.013336E-2	+9.400957E-1
+7.101320E+9	-9.900899E-3	+9.400655E-1
+7.101335E+9	-9.782884E-3	+9.400273E-1
+7.101350E+9	-9.747747E-3	+9.403145E-1
+7.101365E+9	-9.085564E-3	+9.393753E-1
+7.101380E+9	-8.741847E-3	+9.403182E-1
+7.101395E+9	-8.818615E-3	+9.402728E-1
+7.101410E+9	-8.557484E-3	+9.398226E-1
+7.101425E+9	-9.019349E-3	+9.396497E-1
+7.101440E+9	-8.408674E-3	+9.396097E-1
+7.101455E+9	-8.467346E-3	+9.404469E-1
+7.101470E+9	-8.241943E-3	+9.404738E-1
+7.101485E+9	-8.190462E-3	+9.404568E-1
+7.101500E+9	-8.203608E-3	+9.400117E-1
+7.101515E+9	-7.363922E-3	+9.406585E-1
+7.101530E+9	-7.203357E-3	+9.409692E-1
+7.101545E+9	-7.279043E-3	+9.407402E-1
+7.101560E+9	-7.036993E-3	+9.407775E-1
+7.101575E+9	-7.304080E-3	+9.403406E-1
+7.101590E+9	-7.567547E-3	+9.404037E-1
+7.101605E+9	-7.199871E-3	+9.401376E-1
+7.101620E+9	-6.881250E-3	+9.402315E-1
+7.101635E+9	-6.364675E-3	+9.399070E-1
+7.101650E+9	-6.022619E-3	+9.399103E-1
+7.101665E+9	-5.926830E-3	+9.398119E-1
+7.101680E+9	-6.167282E-3	+9.397182E-1
+7.101695E+9	-6.098697E-3	+9.401079E-1
+7.101710E+9	-6.255368E-3	+9.404783E-1
+7.101725E+9	-6.227181E-3	+9.404279E-1
+7.101740E+9	-5.765157E-3	+9.405656E-1
+7.101755E+9	-5.730871E-3	+9.407200E-1
+7.101770E+9	-5.815139E-3	+9.406155E-1
+7.101785E+9	-5.161394E-3	+9.405943E-1
+7.101800E+9	-5.725635E-3	+9.402830E-1
+7.101815E+9	-5.503380E-3	+9.404912E-1
+7.101830E+9	-4.721475E-3	+9.401036E-1
+7.101845E+9	-4.616286E-3	+9.402314E-1
+7.101860E+9	-4.398996E-3	+9.401761E-1
+7.101875E+9	-4.207609E-3	+9.398553E-1
+7.101890E+9	-3.892352E-3	+9.396678E-1
+7.101905E+9	-4.206521E-3	+9.403180E-1
+7.101920E+9	-3.999757E-3	+9.403804E-1
+7.101935E+9	-4.096397E-3	+9.403538E-1
+7.101950E+9	-3.753874E-3	+9.403635E-1
+7.101965E+9	-3.847556E-3	+9.402889E-1
+7.101980E+9	-4.192434E-3	+9.403057E-1
+7.101995E+9	-3.057037E-3	+9.401650E-1
+7.102010E+9	-2.730416E-3	+9.399287E-1
+7.102025E+9	-2.962837E-3	+9.399556E-1
+7.102040E+9	-2.983750E-3	+9.400025E-1
+7.102055E+9	-3.271013E-3	+9.397868E-1
+7.102070E+9	-3.027619E-3	+9.403414E-1
+7.102085E+9	-2.617632E-3	+9.402981E-1
+7.102100E+9	-2.644316E-3	+9.405813E-1
+7.102115E+9	-2.474529E-3	+9.402343E-1
+7.102130E+9	-1.886664E-3	+9.401817E-1
+7.102145E+9	-1.777918E-3	+9.400973E-1
+7.102160E+9	-1.483109E-3	+9.404752E-1
+7.102175E+9	-1.586824E-3	+9.406405E-1
+7.102190E+9	-1.643330E-3	+9.404385E-1
+7.102205E+9	-1.092597E-3	+9.405514E-1
+7.102220E+9	-1.058806E-3	+9.403609E-1
+7.102235E+9	-1.164238E-3	+9.405702E-1
+7.102250E+9	-1.025702E-3	+9.404897E-1
+7.102265E+9	-7.398359E-4	+9.398786E-1
+7.102280E+9	-5.601235E-4	+9.399407E-1
+7.102295E+9	-4.245383E-4	+9.398243E-1
+7.102310E+9	+8.725388E-5	+9.399820E-1
+7.102325E+9	+1.531401E-4	+9.404974E-1
+7.102340E+9	+4.619823E-5	+9.405835E-1
+7.102355E+9	-1.696241E-4	+9.403247E-1
+7.102370E+9	+8.685784E-5	+9.397217E-1
+7.102385E+9	+7.908947E-4	+9.401300E-1
+7.102400E+9	+1.047479E-3	+9.403346E-1
+7.102415E+9	+1.035528E-3	+9.401802E-1
+7.102430E+9	+6.900795E-4	+9.403384E-1
+7.102445E+9	+1.001108E-3	+9.408766E-1
+7.102460E+9	+1.230705E-3	+9.409431E-1
+7.102475E+9	+9.726834E-4	+9.403976E-1
+7.102490E+9	+1.585260E-3	+9.400886E-1
+7.102505E+9	+1.447481E-3	+9.403470E-1
+7.102520E+9	+1.564079E-3	+9.403210E-1
+7.102535E+9	+2.078377E-3	+9.406888E-1
+7.102550E+9	+2.135380E-3	+9.405053E-1
+7.102565E+9	+1.858366E-3	+9.404554E-1
+7.102580E+9	+1.761903E-3	+9.404983E-1
+7.102595E+9	+1.755154E-3	+9.403021E-1
+7.102610E+9	+2.284664E-3	+9.404983E-1
+7.102625E+9	+2.555181E-3	+9.406464E-1
+7.102640E+9	+2.815749E-3	+9.402173E-1
+7.102655E+9	+2.853207E-3	+9.406555E-1
+7.102670E+9	+3.040818E-3	+9.407262E-1
+7.102685E+9	+3.207835E-3	+9.400327E-1
+7.102700E+9	+3.591664E-3	+9.400546E-1
+7.102715E+9	+3.871711E-3	+9.401113E-1
+7.102730E+9	+4.112571E-3	+9.407151E-1
+7.102745E+9	+3.419056E-3	+9.404418E-1
+7.102760E+9	+3.819300E-3	+9.400651E-1
+7.102775E+9	+4.055655E-3	+9.407945E-1
+7.102790E+9	+4.283003E-3	+9.408141E-1
+7.102805E+9	+4.433165E-3	+9.403112E-1
+7.102820E+9	+4.528567E-3	+9.403586E-1
+7.102835E+9	+5.213919E-3	+9.403977E-1
+7.102850E+9	+4.350547E-3	+9.402629E-1
+7.102865E+9	+4.640282E-3	+9.401669E-1
+7.102880E+9	+4.936711E-3	+9.400298E-1
+7.102895E+9	+5.216531E-3	+9.404823E-1
+7.102910E+9	+5.969991E-3	+9.404216E-1
+7.102925E+9	+6.130015E-3	+9.403316E-1
+7.102940E+9	+6.105064E-3	+9.403748E-1
+7.102955E+9	+6.062739E-3	+9.398221E-1
+7.102970E+9	+5.985285E-3	+9.401677E-1
+7.102985E+9	+6.004138E-3	+9.399765E-1
+7.103000E+9	+6.066605E-3	+9.401587E-1
+7.103015E+9	+6.634538E-3	+9.405705E-1
+7.103030E+9	+6.898198E-3	+9.407076E-1
+7.103045E+9	+6.901180E-3	+9.402950E-1
+7.103060E+9	+6.443733E-3	+9.402073E-1
+7.103075E+9	+6.636091E-3	+9.402897E-1
+7.103090E+9	+7.030348E-3	+9.405890E-1
+7.103105E+9	+7.775573E-3	+9.402464E-1
+7.103120E+9	+7.902922E-3	+9.401777E-1
+7.103135E+9	+7.615762E-3	+9.404462E-1
+7.103150E+9	+7.468646E-3	+9.407156E-1
+7.103165E+9	+7.540005E-3	+9.403592E-1
+7.103180E+9	+7.659864E-3	+9.404413E-1
+7.103195E+9	+8.247050E-3	+9.404624E-1
+7.103210E+9	+8.508058E-3	+9.407281E-1
+7.103225E+9	+8.532539E-3	+9.409025E-1
+7.103240E+9	+8.448015E-3	+9.407964E-1
+7.103255E+9	+9.069562E-3	+9.403667E-1
+7.103270E+9	+9.115650E-3	+9.404200E-1
+7.103285E+9	+8.862926E-3	+9.403880E-1
+7.103300E+9	+8.748347E-3	+9.402437E-1
+7.103315E+9	+9.088613E-3	+9.402356E-1
+7.103330E+9	+9.466262E-3	+9.405530E-1
+7.103345E+9	+9.407594E-3	+9.402776E-1
+7.103360E+9	+9.716239E-3	+9.402535E-1
+7.103375E+9	+9.713306E-3	+9.403544E-1
+7.103390E+9	+9.831135E-3	+9.402015E-1
+7.103405E+9	+1.031886E-2	+9.404791E-1
+7.103420E+9	+9.914933E-3	+9.406927E-1
+7.103435E+9	+1.055487E-2	+9.400354E-1
+7.103450E+9	+1.058351E-2	+9.403723E-1
+7.103465E+9	+1.061788E-2	+9.404419E-1
+7.103480E+9	+1.051016E-2	+9.402699E-1
+7.103495E+9	+1.117521E-2	+9.405046E-1
+7.103510E+9	+1.086083E-2	+9.402194E-1
+7.103525E+9	+1.129345E-2	+9.400164E-1
+7.103540E+9	+1.167710E-2	+9.395322E-1
+7.103555E+9	+1.142039E-2	+9.397326E-1
+7.103570E+9	+1.150860E-2	+9.398954E-1
+7.103585E+9	+1.178185E-2	+9.405216E-1
+7.103600E+9	+1.203531E-2	+9.407661E-1
+7.103615E+9	+1.204388E-2	+9.402217E-1
+7.103630E+9	+1.205427E-2	+9.400812E-1
+7.103645E+9	+1.205497E-2	+9.403309E-1
+7.103660E+9	+1.219210E-2	+9.405793E-1
+7.103675E+9	+1.231252E-2	+9.403205E-1
