BW = 10000;AVG = 15
+7.100000E+9	-1.872323E-2	+9.407045E-1
+7.100015E+9	-1.855764E-2	+9.402289E-1
+7.100030E+9	-1.885008E-2	+9.399502E-1
+7.100045E+9	-1.867887E-2	+9.402008E-1
+7.100060E+9	-1.846040E-2	+9.398656E-1
+7.100075E+9	-1.802083E-2	+9.396709E-1
+7.100090E+9	-1.763141E-2	+9.402301E-1
+7.100105E+9	-1.810909E-2	+9.402164E-1
+7.100120E+9	-1.801295E-2	+9.397765E-1
+7.100135E+9	-1.833546E-2	+9.397768E-1
+7.100150E+9	-1.779010E-2	+9.400087E-1
+7.100165E+9	-1.762959E-2	+9.402122E-1
+7.100180E+9	-1.755727E-2	+9.399530E-1
+7.100195E+9	-1.772940E-2	+9.397391E-1
+7.100210E+9	-1.730297E-2	+9.400415E-1
+7.100225E+9	-1.712113E-2	+9.407057E-1
+7.100240E+9	-1.673868E-2	+9.405741E-1
+7.100255E+9	-1.650950E-2	+9.406461E-1
+7.100270E+9	-1.685505E-2	+9.402817E-1
+7.100285E+9	-1.676214E-2	+9.399692E-1
+7.100300E+9	-1.683335E-2	+9.401646E-1
+7.100315E+9	-1.668472E-2	+9.400762E-1
+7.100330E+9	-1.629976E-2	+9.400387E-1
+7.100345E+9	-1.661741E-2	+9.399444E-1
+7.100360E+9	-1.563562E-2	+9.399907E-1
+7.100375E+9	-1.547703E-2	+9.399595E-1
+7.100390E+9	-1.530916E-2	+9.397077E-1
+7.100405E+9	-1.486812E-2	+9.401183E-1
+7.100420E+9	-1.525650E-2	+9.403016E-1
+7.100435E+9	-1.468447E-2	+9.402730E-1
+7.100450E+9	-1.415576E-2	+9.403232E-1
+7.100465E+9	-1.416013E-2	+9.401194E-1
+7.100480E+9	-1.459758E-2	+9.404876E-1
+7.100495E+9	-1.433570E-2	+9.402657E-1
+7.100510E+9	-1.428725E-2	+9.396900E-1
+7.100525E+9	-1.374535E-2	+9.403900E-1
+7.100540E+9	-1.405185E-2	+9.407761E-1
+7.100555E+9	-1.453449E-2	+9.407903E-1
+7.100570E+9	-1.382278E-2	+9.404785E-1
+7.100585E+9	-1.351704E-2	+9.402398E-1
+7.100600E+9	-1.314277E-2	+9.404402E-1
+7.100615E+9	-1.288704E-2	+9.397641E-1
+7.100630E+9	-1.283481E-2	+9.400244E-1
+7.100645E+9	-1.284147E-2	+9.400664E-1
+7.100660E+9	-1.333657E-2	+9.404502E-1
+7.100675E+9	-1.258599E-2	+9.407732E-1
+7.100690E+9	-1.246486E-2	+9.407369E-1
+7.100705E+9	-1.190645E-2	+9.408420E-1
+7.100720E+9	-1.210518E-2	+9.401037E-1
+7.100735E+9	-1.165451E-2	+9.402705E-1
+7.100750E+9	-1.203016E-2	+9.400052E-1
+7.100765E+9	-1.158340E-2	+9.397503E-1
+7.100780E+9	-1.154481E-2	+9.401322E-1
+7.100795E+9	-1.178772E-2	+9.404337E-1
+7.100810E+9	-1.140053E-2	+9.400851E-1
+7.100825E+9	-1.098704E-2	+9.396797E-1
+7.100840E+9	-1.093400E-2	+9.399219E-1
+7.100855E+9	-1.121812E-2	+9.396969E-1
+7.100870E+9	-1.114918E-2	+9.393735E-1
+7.100885E+9	-1.028142E-2	+9.394289E-1
+7.100900E+9	-9.950802E-3	+9.402837E-1
+7.100915E+9	-1.081949E-2	+9.402274E-1
+7.100930E+9	-1.045983E-2	+9.404970E-1
+7.100945E+9	-1.008850E-2	+9.405363E-1
+7.100960E+9	-9.451664E-3	+9.402707E-1
+7.100975E+9	-9.471363E-3	+9.406901E-1
+7.100990E+9	-1.037900E-2	+9.405144E-1
+7.101005E+9	-1.037880E-2	+9.404666E-1
+7.101020E+9	-1.013170E-2	+9.407133E-1
+7.101035E+9	-9.440898E-3	+9.404320E-1
+7.101050E+9	-9.132004E-3	+9.399750E-1
+7.101065E+9	-9.326829E-3	+9.401340E-1
+7.101080E+9	-9.193747E-3	+9.399144E-1
+7.101095E+9	-8.961535E-3	+9.400346E-1
+7.101110E+9	-9.100517E-3	+9.403144E-1
+7.101125E+9	-8.597987E-3	+9.403999E-1
+7.101140E+9	-8.700292E-3	+9.401880E-1
+7.101155E+9	-8.424348E-3	+9.402512E-1
+7.101170E+9	-8.198583E-3	+9.403390E-1
+7.101185E+9	-8.262793E-3	+9.401449E-1
+7.101200E+9	-8.267344E-3	+9.395950E-1
+7.101215E+9	-8.073308E-3	+9.405973E-1
+7.101230E+9	-8.164314E-3	+9.406313E-1
+7.101245E+9	-7.628205E-3	+9.404361E-1
+7.101260E+9	-7.280897E-3	+9.401324E-1
+7.101275E+9	-7.722905E-3	+9.405187E-1
+7.101290E+9	-7.278351E-3	+9.404509E-1
+7.101305E+9	-7.095820E-3	+9.403075E-1
+7.101320E+9	-6.705843E-3	+9.404553E-1
+7.101335E+9	-6.568396E-3	+9.401663E-1
+7.101350E+9	-6.522950E-3	+9.405172E-1
+7.101365E+9	-6.551440E-3	+9.403019E-1
+7.101380E+9	-5.771274E-3	+9.400982E-1
+7.101395E+9	-5.889705E-3	+9.406586E-1
+7.101410E+9	-5.234338E-3	+9.402791E-1
+7.101425E+9	-6.083404E-3	+9.398844E-1
+7.101440E+9	-5.196269E-3	+9.402461E-1
+7.101455E+9	-5.151432E-3	+9.409550E-1
+7.101470E+9	-5.107836E-3	+9.406962E-1
+7.101485E+9	-4.872669E-3	+9.406550E-1
+7.101500E+9	-5.514106E-3	+9.402412E-1
+7.101515E+9	-4.413273E-3	+9.407395E-1
+7.101530E+9	-3.924090E-3	+9.410047E-1
+7.101545E+9	-4.287752E-3	+9.411604E-1
+7.101560E+9	-4.190025E-3	+9.407820E-1
+7.101575E+9	-4.223488E-3	+9.403799E-1
+7.101590E+9	-4.303367E-3	+9.406495E-1
+7.101605E+9	-3.930022E-3	+9.403520E-1
+7.101620E+9	-4.164339E-3	+9.406748E-1
+7.101635E+9	-3.308822E-3	+9.400680E-1
+7.101650E+9	-2.734692E-3	+9.401084E-1
+7.101665E+9	-3.051391E-3	+9.400688E-1
+7.101680E+9	-3.078336E-3	+9.401462E-1
+7.101695E+9	-3.243922E-3	+9.402175E-1
+7.101710E+9	-3.274020E-3	+9.403494E-1
+7.101725E+9	-3.086926E-3	+9.405446E-1
+7.101740E+9	-2.907202E-3	+9.407688E-1
+7.101755E+9	-3.035992E-3	+9.408009E-1
+7.101770E+9	-2.532217E-3	+9.407776E-1
+7.101785E+9	-2.373049E-3	+9.408771E-1
+7.101800E+9	-2.845487E-3	+9.400703E-1
+7.101815E+9	-2.280538E-3	+9.405447E-1
+7.101830E+9	-1.775001E-3	+9.401217E-1
+7.101845E+9	-1.614678E-3	+9.401603E-1
+7.101860E+9	-1.454014E-3	+9.400970E-1
+7.101875E+9	-1.559105E-3	+9.400693E-1
+7.101890E+9	-1.182890E-3	+9.403203E-1
+7.101905E+9	-1.098424E-3	+9.402280E-1
+7.101920E+9	-6.668513E-4	+9.404052E-1
+7.101935E+9	-6.128901E-4	+9.406331E-1
+7.101950E+9	-5.646872E-4	+9.402014E-1
+7.101965E+9	-1.070515E-3	+9.402482E-1
+7.101980E+9	-1.045021E-3	+9.404247E-1
+7.101995E+9	-3.289416E-4	+9.404746E-1
+7.102010E+9	-3.904695E-5	+9.402149E-1
+7.102025E+9	-6.402762E-4	+9.404078E-1
+7.102040E+9	+3.835811E-4	+9.405809E-1
+7.102055E+9	-9.395098E-5	+9.399874E-1
+7.102070E+9	-1.489785E-4	+9.401147E-1
+7.102085E+9	+3.000570E-4	+9.404268E-1
+7.102100E+9	+3.788403E-4	+9.405832E-1
+7.102115E+9	+3.377964E-4	+9.408602E-1
+7.102130E+9	+7.210072E-4	+9.406483E-1
+7.102145E+9	+8.930356E-4	+9.403879E-1
+7.102160E+9	+1.306717E-3	+9.404228E-1
+7.102175E+9	+1.603593E-3	+9.404677E-1
+7.102190E+9	+1.742086E-3	+9.404977E-1
+7.102205E+9	+1.721360E-3	+9.405005E-1
+7.102220E+9	+1.907932E-3	+9.405130E-1
