BW = 10000;AVG = 15
+7.100000E+9	-1.170427E-2	+9.411195E-1
+7.100015E+9	-1.132944E-2	+9.409812E-1
+7.100030E+9	-1.165066E-2	+9.405689E-1
+7.100045E+9	-1.114535E-2	+9.407065E-1
+7.100060E+9	-1.078557E-2	+9.402029E-1
+7.100075E+9	-1.051311E-2	+9.403846E-1
+7.100090E+9	-1.052727E-2	+9.408569E-1
+7.100105E+9	-1.040260E-2	+9.408892E-1
+7.100120E+9	-1.029893E-2	+9.402543E-1
+7.100135E+9	-1.049466E-2	+9.401765E-1
+7.100150E+9	-9.724153E-3	+9.408614E-1
+7.100165E+9	-9.886878E-3	+9.409102E-1
+7.100180E+9	-1.014514E-2	+9.409200E-1
+7.100195E+9	-1.005571E-2	+9.401841E-1
+7.100210E+9	-9.730488E-3	+9.405448E-1
+7.100225E+9	-9.583123E-3	+9.411625E-1
+7.100240E+9	-9.103785E-3	+9.409066E-1
+7.100255E+9	-8.676328E-3	+9.408927E-1
+7.100270E+9	-8.728291E-3	+9.404242E-1
+7.100285E+9	-9.368792E-3	+9.402501E-1
+7.100300E+9	-9.186066E-3	+9.407721E-1
+7.100315E+9	-9.111068E-3	+9.402797E-1
+7.100330E+9	-9.240240E-3	+9.403098E-1
+7.100345E+9	-8.861747E-3	+9.399086E-1
+7.100360E+9	-7.818199E-3	+9.398954E-1
+7.100375E+9	-7.867372E-3	+9.405840E-1
+7.100390E+9	-7.744784E-3	+9.404331E-1
+7.100405E+9	-7.374865E-3	+9.411607E-1
+7.100420E+9	-7.570713E-3	+9.410777E-1
+7.100435E+9	-7.558873E-3	+9.409695E-1
+7.100450E+9	-6.718459E-3	+9.405790E-1
+7.100465E+9	-6.304509E-3	+9.407786E-1
+7.100480E+9	-7.255981E-3	+9.410471E-1
+7.100495E+9	-7.036695E-3	+9.406151E-1
+7.100510E+9	-6.266250E-3	+9.408130E-1
+7.100525E+9	-6.293442E-3	+9.408968E-1
+7.100540E+9	-6.525433E-3	+9.415758E-1
+7.100555E+9	-6.951709E-3	+9.412291E-1
+7.100570E+9	-6.023626E-3	+9.408924E-1
+7.100585E+9	-5.848919E-3	+9.406980E-1
+7.100600E+9	-5.973907E-3	+9.404731E-1
+7.100615E+9	-5.263240E-3	+9.404150E-1
+7.100630E+9	-5.288409E-3	+9.403449E-1
+7.100645E+9	-5.665820E-3	+9.404294E-1
+7.100660E+9	-5.690682E-3	+9.411751E-1
+7.100675E+9	-5.054589E-3	+9.408734E-1
+7.100690E+9	-4.968722E-3	+9.412623E-1
+7.100705E+9	-4.807461E-3	+9.412282E-1
+7.100720E+9	-4.964157E-3	+9.406208E-1
+7.100735E+9	-4.010789E-3	+9.402911E-1
+7.100750E+9	-3.901873E-3	+9.403876E-1
+7.100765E+9	-4.150647E-3	+9.404297E-1
+7.100780E+9	-4.429720E-3	+9.406110E-1
+7.100795E+9	-4.219299E-3	+9.412751E-1
+7.100810E+9	-4.083001E-3	+9.406962E-1
+7.100825E+9	-3.818939E-3	+9.401534E-1
+7.100840E+9	-3.286176E-3	+9.410717E-1
+7.100855E+9	-3.531562E-3	+9.403569E-1
+7.100870E+9	-3.466219E-3	+9.395417E-1
+7.100885E+9	-2.459646E-3	+9.396552E-1
+7.100900E+9	-2.813482E-3	+9.405924E-1
+7.100915E+9	-2.816441E-3	+9.411662E-1
+7.100930E+9	-3.160722E-3	+9.408281E-1
+7.100945E+9	-2.208414E-3	+9.409050E-1
+7.100960E+9	-2.091426E-3	+9.405873E-1
+7.100975E+9	-2.043957E-3	+9.410509E-1
+7.100990E+9	-2.468386E-3	+9.410864E-1
+7.101005E+9	-2.902035E-3	+9.405542E-1
+7.101020E+9	-2.139833E-3	+9.409953E-1
+7.101035E+9	-2.044076E-3	+9.405853E-1
+7.101050E+9	-1.640829E-3	+9.403457E-1
+7.101065E+9	-1.781406E-3	+9.402518E-1
+7.101080E+9	-1.511669E-3	+9.403392E-1
+7.101095E+9	-1.621429E-3	+9.404877E-1
+7.101110E+9	-1.133214E-3	+9.407025E-1
+7.101125E+9	-7.226748E-4	+9.408170E-1
