BW = 10000;AVG = 15
+7.100000E+9	-2.017304E-2	+9.410572E-1
+7.100015E+9	-1.996563E-2	+9.403424E-1
+7.100030E+9	-2.008818E-2	+9.403812E-1
+7.100045E+9	-1.951853E-2	+9.400452E-1
+7.100060E+9	-1.945688E-2	+9.397164E-1
+7.100075E+9	-1.928424E-2	+9.400602E-1
+7.100090E+9	-1.850134E-2	+9.400890E-1
+7.100105E+9	-1.885522E-2	+9.407488E-1
+7.100120E+9	-1.877129E-2	+9.398534E-1
+7.100135E+9	-1.885486E-2	+9.398895E-1
+7.100150E+9	-1.830140E-2	+9.404279E-1
+7.100165E+9	-1.842553E-2	+9.399703E-1
+7.100180E+9	-1.870588E-2	+9.401734E-1
+7.100195E+9	-1.832090E-2	+9.406054E-1
+7.100210E+9	-1.827539E-2	+9.402253E-1
+7.100225E+9	-1.790752E-2	+9.410650E-1
+7.100240E+9	-1.763450E-2	+9.406256E-1
+7.100255E+9	-1.757364E-2	+9.403005E-1
+7.100270E+9	-1.745507E-2	+9.405213E-1
+7.100285E+9	-1.762732E-2	+9.397730E-1
+7.100300E+9	-1.767274E-2	+9.399907E-1
+7.100315E+9	-1.773368E-2	+9.399888E-1
+7.100330E+9	-1.751013E-2	+9.399825E-1
+7.100345E+9	-1.741937E-2	+9.399175E-1
+7.100360E+9	-1.646722E-2	+9.402065E-1
+7.100375E+9	-1.689293E-2	+9.397524E-1
+7.100390E+9	-1.641786E-2	+9.398429E-1
+7.100405E+9	-1.575066E-2	+9.403480E-1
+7.100420E+9	-1.612045E-2	+9.401979E-1
+7.100435E+9	-1.604627E-2	+9.403503E-1
+7.100450E+9	-1.529053E-2	+9.399995E-1
+7.100465E+9	-1.535280E-2	+9.402131E-1
+7.100480E+9	-1.565452E-2	+9.408821E-1
+7.100495E+9	-1.554279E-2	+9.401051E-1
+7.100510E+9	-1.475010E-2	+9.398270E-1
+7.100525E+9	-1.509246E-2	+9.404428E-1
+7.100540E+9	-1.526977E-2	+9.410110E-1
+7.100555E+9	-1.521730E-2	+9.406641E-1
+7.100570E+9	-1.479667E-2	+9.404336E-1
+7.100585E+9	-1.421936E-2	+9.398856E-1
+7.100600E+9	-1.414921E-2	+9.403805E-1
+7.100615E+9	-1.406316E-2	+9.400488E-1
+7.100630E+9	-1.405395E-2	+9.400723E-1
+7.100645E+9	-1.387650E-2	+9.401485E-1
+7.100660E+9	-1.429965E-2	+9.405487E-1
+7.100675E+9	-1.324132E-2	+9.408810E-1
+7.100690E+9	-1.344320E-2	+9.409472E-1
+7.100705E+9	-1.329802E-2	+9.410726E-1
+7.100720E+9	-1.344793E-2	+9.402989E-1
+7.100735E+9	-1.291090E-2	+9.401701E-1
+7.100750E+9	-1.276644E-2	+9.402783E-1
+7.100765E+9	-1.255633E-2	+9.398088E-1
+7.100780E+9	-1.290534E-2	+9.405443E-1
+7.100795E+9	-1.314342E-2	+9.410410E-1
+7.100810E+9	-1.300252E-2	+9.406376E-1
+7.100825E+9	-1.206310E-2	+9.394872E-1
+7.100840E+9	-1.197263E-2	+9.400832E-1
+7.100855E+9	-1.200912E-2	+9.400654E-1
+7.100870E+9	-1.195146E-2	+9.395194E-1
+7.100885E+9	-1.126409E-2	+9.395009E-1
+7.100900E+9	-1.137235E-2	+9.407020E-1
+7.100915E+9	-1.139339E-2	+9.406804E-1
+7.100930E+9	-1.165354E-2	+9.402218E-1
+7.100945E+9	-1.111617E-2	+9.403282E-1
+7.100960E+9	-1.045854E-2	+9.405123E-1
+7.100975E+9	-1.044300E-2	+9.405759E-1
+7.100990E+9	-1.102699E-2	+9.403444E-1
+7.101005E+9	-1.096436E-2	+9.402139E-1
+7.101020E+9	-1.108541E-2	+9.406970E-1
+7.101035E+9	-1.035488E-2	+9.400923E-1
+7.101050E+9	-1.050294E-2	+9.399108E-1
+7.101065E+9	-9.899420E-3	+9.396787E-1
+7.101080E+9	-1.003936E-2	+9.400146E-1
+7.101095E+9	-1.007847E-2	+9.399570E-1
+7.101110E+9	-9.602826E-3	+9.406897E-1
+7.101125E+9	-9.390089E-3	+9.404952E-1
+7.101140E+9	-9.509462E-3	+9.403055E-1
+7.101155E+9	-9.427835E-3	+9.398422E-1
+7.101170E+9	-9.218497E-3	+9.400423E-1
+7.101185E+9	-8.985504E-3	+9.400261E-1
+7.101200E+9	-9.308984E-3	+9.401702E-1
+7.101215E+9	-8.792486E-3	+9.405038E-1
+7.101230E+9	-8.768196E-3	+9.409057E-1
+7.101245E+9	-8.276964E-3	+9.406176E-1
+7.101260E+9	-8.685218E-3	+9.403494E-1
+7.101275E+9	-8.445156E-3	+9.409217E-1
+7.101290E+9	-7.925327E-3	+9.403041E-1
+7.101305E+9	-8.232632E-3	+9.401122E-1
+7.101320E+9	-8.027114E-3	+9.404340E-1
+7.101335E+9	-8.115835E-3	+9.402130E-1
+7.101350E+9	-7.545037E-3	+9.404671E-1
+7.101365E+9	-7.776533E-3	+9.400430E-1
+7.101380E+9	-7.263083E-3	+9.402262E-1
+7.101395E+9	-6.777107E-3	+9.401937E-1
+7.101410E+9	-6.546418E-3	+9.404343E-1
+7.101425E+9	-6.863187E-3	+9.396865E-1
+7.101440E+9	-6.672284E-3	+9.401384E-1
+7.101455E+9	-6.159013E-3	+9.405148E-1
+7.101470E+9	-6.230614E-3	+9.408231E-1
+7.101485E+9	-5.976283E-3	+9.407662E-1
+7.101500E+9	-6.229115E-3	+9.401781E-1
+7.101515E+9	-5.222831E-3	+9.406805E-1
+7.101530E+9	-5.228725E-3	+9.411397E-1
+7.101545E+9	-5.322123E-3	+9.409325E-1
+7.101560E+9	-5.340345E-3	+9.408594E-1
+7.101575E+9	-5.246797E-3	+9.405542E-1
+7.101590E+9	-5.010447E-3	+9.408031E-1
+7.101605E+9	-5.259091E-3	+9.400700E-1
+7.101620E+9	-4.664448E-3	+9.401567E-1
+7.101635E+9	-4.413795E-3	+9.405077E-1
+7.101650E+9	-4.051983E-3	+9.402519E-1
+7.101665E+9	-4.137743E-3	+9.400478E-1
+7.101680E+9	-4.070038E-3	+9.405174E-1
+7.101695E+9	-4.353235E-3	+9.401602E-1
+7.101710E+9	-3.942625E-3	+9.403889E-1
+7.101725E+9	-4.150266E-3	+9.407365E-1
+7.101740E+9	-4.226424E-3	+9.405194E-1
+7.101755E+9	-3.784287E-3	+9.409864E-1
+7.101770E+9	-3.749026E-3	+9.409107E-1
+7.101785E+9	-3.404248E-3	+9.408807E-1
+7.101800E+9	-3.758660E-3	+9.404516E-1
+7.101815E+9	-2.992698E-3	+9.407370E-1
+7.101830E+9	-2.774938E-3	+9.401844E-1
+7.101845E+9	-3.431704E-3	+9.402166E-1
+7.101860E+9	-2.386440E-3	+9.400918E-1
+7.101875E+9	-2.162654E-3	+9.402698E-1
+7.101890E+9	-2.208081E-3	+9.402552E-1
+7.101905E+9	-2.217496E-3	+9.401094E-1
+7.101920E+9	-1.977868E-3	+9.403094E-1
+7.101935E+9	-1.919810E-3	+9.403689E-1
+7.101950E+9	-1.505231E-3	+9.404125E-1
+7.101965E+9	-2.072822E-3	+9.402975E-1
+7.101980E+9	-2.192198E-3	+9.400782E-1
+7.101995E+9	-1.313086E-3	+9.404661E-1
+7.102010E+9	-9.528812E-4	+9.402399E-1
+7.102025E+9	-8.015528E-4	+9.403214E-1
+7.102040E+9	-9.603181E-4	+9.405747E-1
+7.102055E+9	-9.548006E-4	+9.405518E-1
+7.102070E+9	-5.917171E-4	+9.403246E-1
+7.102085E+9	-8.902296E-4	+9.404295E-1
+7.102100E+9	-5.518624E-4	+9.409547E-1
+7.102115E+9	-1.873146E-4	+9.406034E-1
+7.102130E+9	-3.312188E-4	+9.402095E-1
+7.102145E+9	+1.429382E-4	+9.402327E-1
+7.102160E+9	+2.298619E-4	+9.405297E-1
+7.102175E+9	+3.515226E-4	+9.408636E-1
+7.102190E+9	+4.679892E-4	+9.407941E-1
+7.102205E+9	+9.195889E-4	+9.402379E-1
+7.102220E+9	+1.092831E-3	+9.405747E-1
+7.102235E+9	+1.343529E-3	+9.408749E-1
+7.102250E+9	+1.006058E-3	+9.405126E-1
+7.102265E+9	+1.244153E-3	+9.407844E-1
+7.102280E+9	+1.502628E-3	+9.403689E-1
+7.102295E+9	+1.472730E-3	+9.401606E-1
+7.102310E+9	+1.812416E-3	+9.404651E-1
+7.102325E+9	+2.240663E-3	+9.405257E-1
+7.102340E+9	+1.779180E-3	+9.409972E-1
+7.102355E+9	+1.576513E-3	+9.403819E-1
+7.102370E+9	+2.429845E-3	+9.401072E-1
+7.102385E+9	+2.251334E-3	+9.398867E-1
+7.102400E+9	+2.757417E-3	+9.409128E-1
+7.102415E+9	+2.863246E-3	+9.404611E-1
+7.102430E+9	+2.960392E-3	+9.405511E-1
+7.102445E+9	+2.931372E-3	+9.411314E-1
+7.102460E+9	+3.114912E-3	+9.408941E-1
+7.102475E+9	+3.276254E-3	+9.408356E-1
+7.102490E+9	+3.411272E-3	+9.406272E-1
+7.102505E+9	+3.649826E-3	+9.404438E-1
+7.102520E+9	+3.729941E-3	+9.404242E-1
+7.102535E+9	+3.971393E-3	+9.404984E-1
+7.102550E+9	+3.870169E-3	+9.406054E-1
+7.102565E+9	+3.470599E-3	+9.404445E-1
+7.102580E+9	+3.916574E-3	+9.409860E-1
+7.102595E+9	+3.866418E-3	+9.406978E-1
+7.102610E+9	+4.289503E-3	+9.405280E-1
+7.102625E+9	+4.630663E-3	+9.405299E-1
+7.102640E+9	+4.558672E-3	+9.405773E-1
+7.102655E+9	+4.896124E-3	+9.410611E-1
+7.102670E+9	+5.384601E-3	+9.407750E-1
+7.102685E+9	+5.512051E-3	+9.403355E-1
+7.102700E+9	+5.870807E-3	+9.401367E-1
+7.102715E+9	+5.841797E-3	+9.399600E-1
+7.102730E+9	+6.031631E-3	+9.403998E-1
+7.102745E+9	+5.604923E-3	+9.400817E-1
+7.102760E+9	+5.828544E-3	+9.405506E-1
+7.102775E+9	+6.042083E-3	+9.406273E-1
+7.102790E+9	+6.407614E-3	+9.407220E-1
+7.102805E+9	+6.571702E-3	+9.404391E-1
+7.102820E+9	+6.777309E-3	+9.408250E-1
+7.102835E+9	+6.885723E-3	+9.404072E-1
+7.102850E+9	+6.872855E-3	+9.406092E-1
+7.102865E+9	+7.038472E-3	+9.405584E-1
+7.102880E+9	+6.645497E-3	+9.403480E-1
+7.102895E+9	+7.440168E-3	+9.405284E-1
+7.102910E+9	+7.428833E-3	+9.406545E-1
+7.102925E+9	+7.925574E-3	+9.406282E-1
+7.102940E+9	+8.363483E-3	+9.406567E-1
+7.102955E+9	+8.268957E-3	+9.405060E-1
+7.102970E+9	+8.194844E-3	+9.408846E-1
+7.102985E+9	+8.225929E-3	+9.404366E-1
+7.103000E+9	+7.897202E-3	+9.403869E-1
+7.103015E+9	+8.084566E-3	+9.408083E-1
+7.103030E+9	+8.585213E-3	+9.406074E-1
+7.103045E+9	+8.805723E-3	+9.403237E-1
+7.103060E+9	+8.589176E-3	+9.405161E-1
+7.103075E+9	+9.051360E-3	+9.403738E-1
+7.103090E+9	+9.353607E-3	+9.404611E-1
+7.103105E+9	+9.735587E-3	+9.404470E-1
+7.103120E+9	+9.442889E-3	+9.404371E-1
+7.103135E+9	+9.709325E-3	+9.402224E-1
+7.103150E+9	+9.524389E-3	+9.407826E-1
+7.103165E+9	+9.579279E-3	+9.406584E-1
+7.103180E+9	+1.004658E-2	+9.404964E-1
+7.103195E+9	+9.876261E-3	+9.409295E-1
+7.103210E+9	+1.040040E-2	+9.408060E-1
+7.103225E+9	+1.046584E-2	+9.409780E-1
+7.103240E+9	+1.087730E-2	+9.409567E-1
+7.103255E+9	+1.109355E-2	+9.406388E-1
+7.103270E+9	+1.105632E-2	+9.407828E-1
+7.103285E+9	+1.057935E-2	+9.407291E-1
+7.103300E+9	+1.091138E-2	+9.407386E-1
+7.103315E+9	+1.132443E-2	+9.403810E-1
+7.103330E+9	+1.138930E-2	+9.406609E-1
+7.103345E+9	+1.152237E-2	+9.403609E-1
+7.103360E+9	+1.153718E-2	+9.400179E-1
+7.103375E+9	+1.172117E-2	+9.407603E-1
+7.103390E+9	+1.184395E-2	+9.402725E-1
+7.103405E+9	+1.231140E-2	+9.403280E-1
+7.103420E+9	+1.195359E-2	+9.404433E-1
+7.103435E+9	+1.224912E-2	+9.402577E-1
+7.103450E+9	+1.289976E-2	+9.402819E-1
+7.103465E+9	+1.266190E-2	+9.410202E-1
+7.103480E+9	+1.280717E-2	+9.408661E-1
+7.103495E+9	+1.273038E-2	+9.406387E-1
+7.103510E+9	+1.300000E-2	+9.400295E-1
+7.103525E+9	+1.314531E-2	+9.406679E-1
+7.103540E+9	+1.355881E-2	+9.404872E-1
+7.103555E+9	+1.353886E-2	+9.399471E-1
+7.103570E+9	+1.393866E-2	+9.402323E-1
+7.103585E+9	+1.379886E-2	+9.407428E-1
+7.103600E+9	+1.379096E-2	+9.404545E-1
+7.103615E+9	+1.438411E-2	+9.404637E-1
+7.103630E+9	+1.427538E-2	+9.398756E-1
+7.103645E+9	+1.407233E-2	+9.403070E-1
+7.103660E+9	+1.404329E-2	+9.405976E-1
+7.103675E+9	+1.384462E-2	+9.405496E-1
+7.103690E+9	+1.449934E-2	+9.407609E-1
+7.103705E+9	+1.464380E-2	+9.402703E-1
+7.103720E+9	+1.488714E-2	+9.400313E-1
+7.103735E+9	+1.531250E-2	+9.400958E-1
+7.103750E+9	+1.543712E-2	+9.404561E-1
+7.103765E+9	+1.582452E-2	+9.404447E-1
+7.103780E+9	+1.555974E-2	+9.402270E-1
+7.103795E+9	+1.550665E-2	+9.404087E-1
+7.103810E+9	+1.586173E-2	+9.400941E-1
+7.103825E+9	+1.646034E-2	+9.407109E-1
+7.103840E+9	+1.626739E-2	+9.402910E-1
+7.103855E+9	+1.608895E-2	+9.404112E-1
+7.103870E+9	+1.616170E-2	+9.400687E-1
+7.103885E+9	+1.660073E-2	+9.402057E-1
+7.103900E+9	+1.708488E-2	+9.407422E-1
+7.103915E+9	+1.660511E-2	+9.407216E-1
+7.103930E+9	+1.694535E-2	+9.404612E-1
+7.103945E+9	+1.692772E-2	+9.400357E-1
+7.103960E+9	+1.755653E-2	+9.406396E-1
+7.103975E+9	+1.744165E-2	+9.407920E-1
+7.103990E+9	+1.778045E-2	+9.406900E-1
+7.104005E+9	+1.798290E-2	+9.396892E-1
+7.104020E+9	+1.821780E-2	+9.399850E-1
+7.104035E+9	+1.833016E-2	+9.405342E-1
+7.104050E+9	+1.826403E-2	+9.404166E-1
+7.104065E+9	+1.872981E-2	+9.400815E-1
+7.104080E+9	+1.856808E-2	+9.399607E-1
+7.104095E+9	+1.874453E-2	+9.401778E-1
+7.104110E+9	+1.952718E-2	+9.398911E-1
+7.104125E+9	+1.957073E-2	+9.403923E-1
+7.104140E+9	+1.929627E-2	+9.405636E-1
+7.104155E+9	+1.898527E-2	+9.403368E-1
+7.104170E+9	+1.909375E-2	+9.403232E-1
+7.104185E+9	+1.940083E-2	+9.405990E-1
+7.104200E+9	+2.001928E-2	+9.411143E-1
+7.104215E+9	+1.985015E-2	+9.407679E-1
+7.104230E+9	+1.958643E-2	+9.406347E-1
+7.104245E+9	+1.996781E-2	+9.405459E-1
+7.104260E+9	+1.979343E-2	+9.402758E-1
+7.104275E+9	+2.065475E-2	+9.399831E-1
+7.104290E+9	+2.086545E-2	+9.403043E-1
+7.104305E+9	+2.037379E-2	+9.406846E-1
+7.104320E+9	+2.071011E-2	+9.404817E-1
+7.104335E+9	+2.133191E-2	+9.404823E-1
+7.104350E+9	+2.106383E-2	+9.404575E-1
+7.104365E+9	+2.120481E-2	+9.402086E-1
+7.104380E+9	+2.115164E-2	+9.400026E-1
+7.104395E+9	+2.144477E-2	+9.404202E-1
+7.104410E+9	+2.165882E-2	+9.398635E-1
+7.104425E+9	+2.151886E-2	+9.401643E-1
+7.104440E+9	+2.194159E-2	+9.404269E-1
+7.104455E+9	+2.202467E-2	+9.402155E-1
+7.104470E+9	+2.218141E-2	+9.402473E-1
+7.104485E+9	+2.236906E-2	+9.403636E-1
+7.104500E+9	+2.235861E-2	+9.403220E-1
+7.104515E+9	+2.308589E-2	+9.403956E-1
+7.104530E+9	+2.312277E-2	+9.405569E-1
+7.104545E+9	+2.282527E-2	+9.406484E-1
+7.104560E+9	+2.294711E-2	+9.403443E-1
+7.104575E+9	+2.260649E-2	+9.401935E-1
+7.104590E+9	+2.287871E-2	+9.406624E-1
+7.104605E+9	+2.341097E-2	+9.403145E-1
+7.104620E+9	+2.292359E-2	+9.395498E-1
+7.104635E+9	+2.371509E-2	+9.395873E-1
+7.104650E+9	+2.400519E-2	+9.404503E-1
+7.104665E+9	+2.387109E-2	+9.407559E-1
+7.104680E+9	+2.442721E-2	+9.400126E-1
+7.104695E+9	+2.456287E-2	+9.403050E-1
+7.104710E+9	+2.457000E-2	+9.404477E-1
+7.104725E+9	+2.459432E-2	+9.401719E-1
+7.104740E+9	+2.451775E-2	+9.404405E-1
+7.104755E+9	+2.495496E-2	+9.399313E-1
+7.104770E+9	+2.464823E-2	+9.403262E-1
+7.104785E+9	+2.504451E-2	+9.401525E-1
+7.104800E+9	+2.488168E-2	+9.408094E-1
+7.104815E+9	+2.536650E-2	+9.404735E-1
+7.104830E+9	+2.573736E-2	+9.402308E-1
+7.104845E+9	+2.593866E-2	+9.404540E-1
+7.104860E+9	+2.592718E-2	+9.404488E-1
+7.104875E+9	+2.571549E-2	+9.403246E-1
+7.104890E+9	+2.577931E-2	+9.402775E-1
+7.104905E+9	+2.645008E-2	+9.405705E-1
+7.104920E+9	+2.672074E-2	+9.405943E-1
+7.104935E+9	+2.649185E-2	+9.398812E-1
+7.104950E+9	+2.670417E-2	+9.401130E-1
+7.104965E+9	+2.730298E-2	+9.403320E-1
+7.104980E+9	+2.668102E-2	+9.399451E-1
+7.104995E+9	+2.715574E-2	+9.400500E-1
+7.105010E+9	+2.730831E-2	+9.399743E-1
+7.105025E+9	+2.698658E-2	+9.399924E-1
+7.105040E+9	+2.730389E-2	+9.400481E-1
+7.105055E+9	+2.784615E-2	+9.401627E-1
+7.105070E+9	+2.778371E-2	+9.404273E-1
+7.105085E+9	+2.783867E-2	+9.398845E-1
+7.105100E+9	+2.834332E-2	+9.399064E-1
+7.105115E+9	+2.831287E-2	+9.402117E-1
+7.105130E+9	+2.813675E-2	+9.402606E-1
+7.105145E+9	+2.842761E-2	+9.400711E-1
+7.105160E+9	+2.869583E-2	+9.400272E-1
+7.105175E+9	+2.886243E-2	+9.405942E-1
+7.105190E+9	+2.951289E-2	+9.405563E-1
+7.105205E+9	+2.936455E-2	+9.402509E-1
+7.105220E+9	+2.946972E-2	+9.404693E-1
+7.105235E+9	+2.934468E-2	+9.401661E-1
+7.105250E+9	+2.941800E-2	+9.398613E-1
+7.105265E+9	+2.983367E-2	+9.402958E-1
+7.105280E+9	+3.018200E-2	+9.399915E-1
+7.105295E+9	+3.017554E-2	+9.397895E-1
+7.105310E+9	+2.973227E-2	+9.399720E-1
+7.105325E+9	+2.992707E-2	+9.401326E-1
+7.105340E+9	+2.976916E-2	+9.405401E-1
+7.105355E+9	+3.012315E-2	+9.400202E-1
+7.105370E+9	+3.050309E-2	+9.401439E-1
+7.105385E+9	+3.071084E-2	+9.404133E-1
+7.105400E+9	+3.100860E-2	+9.396456E-1
+7.105415E+9	+3.151577E-2	+9.398740E-1
+7.105430E+9	+3.126688E-2	+9.400683E-1
+7.105445E+9	+3.172523E-2	+9.404689E-1
+7.105460E+9	+3.167947E-2	+9.405905E-1
+7.105475E+9	+3.206347E-2	+9.403258E-1
+7.105490E+9	+3.194482E-2	+9.398662E-1
+7.105505E+9	+3.189563E-2	+9.396532E-1
+7.105520E+9	+3.182791E-2	+9.399967E-1
+7.105535E+9	+3.225071E-2	+9.401279E-1
+7.105550E+9	+3.218550E-2	+9.400701E-1
+7.105565E+9	+3.212027E-2	+9.398522E-1
+7.105580E+9	+3.248172E-2	+9.403419E-1
+7.105595E+9	+3.248804E-2	+9.398849E-1
+7.105610E+9	+3.309105E-2	+9.400772E-1
+7.105625E+9	+3.287137E-2	+9.403801E-1
+7.105640E+9	+3.315504E-2	+9.407430E-1
+7.105655E+9	+3.342285E-2	+9.400787E-1
+7.105670E+9	+3.365480E-2	+9.399282E-1
+7.105685E+9	+3.402174E-2	+9.401227E-1
+7.105700E+9	+3.399487E-2	+9.400354E-1
+7.105715E+9	+3.370769E-2	+9.399371E-1
+7.105730E+9	+3.405716E-2	+9.397945E-1
+7.105745E+9	+3.413967E-2	+9.397029E-1
+7.105760E+9	+3.414365E-2	+9.398328E-1
+7.105775E+9	+3.460158E-2	+9.401387E-1
+7.105790E+9	+3.434084E-2	+9.399020E-1
+7.105805E+9	+3.403732E-2	+9.399110E-1
+7.105820E+9	+3.463302E-2	+9.400235E-1
+7.105835E+9	+3.509699E-2	+9.400082E-1
+7.105850E+9	+3.498778E-2	+9.401685E-1
+7.105865E+9	+3.510329E-2	+9.400153E-1
+7.105880E+9	+3.507206E-2	+9.399828E-1
+7.105895E+9	+3.576790E-2	+9.401494E-1
+7.105910E+9	+3.576524E-2	+9.398377E-1
+7.105925E+9	+3.565372E-2	+9.399353E-1
+7.105940E+9	+3.599166E-2	+9.399727E-1
+7.105955E+9	+3.658536E-2	+9.394999E-1
+7.105970E+9	+3.636097E-2	+9.398530E-1
+7.105985E+9	+3.649991E-2	+9.399659E-1
+7.106000E+9	+3.613576E-2	+9.398795E-1
+7.106015E+9	+3.670070E-2	+9.403820E-1
+7.106030E+9	+3.682775E-2	+9.401613E-1
+7.106045E+9	+3.714452E-2	+9.396664E-1
+7.106060E+9	+3.744554E-2	+9.398106E-1
+7.106075E+9	+3.736683E-2	+9.400661E-1
+7.106090E+9	+3.727208E-2	+9.399585E-1
+7.106105E+9	+3.735722E-2	+9.406596E-1
+7.106120E+9	+3.764280E-2	+9.401860E-1
+7.106135E+9	+3.770289E-2	+9.400683E-1
