BW = 10000;AVG = 15
+7.100000E+9	-2.416321E-2	+9.407025E-1
+7.100015E+9	-2.399007E-2	+9.397880E-1
+7.100030E+9	-2.387502E-2	+9.399173E-1
+7.100045E+9	-2.370916E-2	+9.396021E-1
+7.100060E+9	-2.318189E-2	+9.393510E-1
+7.100075E+9	-2.334208E-2	+9.394008E-1
+7.100090E+9	-2.259916E-2	+9.397440E-1
+7.100105E+9	-2.298540E-2	+9.401310E-1
+7.100120E+9	-2.306518E-2	+9.396316E-1
+7.100135E+9	-2.290055E-2	+9.392364E-1
+7.100150E+9	-2.233663E-2	+9.398362E-1
+7.100165E+9	-2.236131E-2	+9.399040E-1
+7.100180E+9	-2.306729E-2	+9.400840E-1
+7.100195E+9	-2.265321E-2	+9.394568E-1
+7.100210E+9	-2.215097E-2	+9.395060E-1
+7.100225E+9	-2.210887E-2	+9.404433E-1
+7.100240E+9	-2.171484E-2	+9.400558E-1
+7.100255E+9	-2.130388E-2	+9.401743E-1
+7.100270E+9	-2.143019E-2	+9.395489E-1
+7.100285E+9	-2.186434E-2	+9.397254E-1
+7.100300E+9	-2.169525E-2	+9.397603E-1
+7.100315E+9	-2.178954E-2	+9.398361E-1
+7.100330E+9	-2.147622E-2	+9.394788E-1
+7.100345E+9	-2.121492E-2	+9.393515E-1
+7.100360E+9	-2.075607E-2	+9.396183E-1
+7.100375E+9	-2.069065E-2	+9.394981E-1
+7.100390E+9	-2.023777E-2	+9.397002E-1
+7.100405E+9	-1.972778E-2	+9.397898E-1
+7.100420E+9	-2.002292E-2	+9.399674E-1
+7.100435E+9	-1.963539E-2	+9.398372E-1
+7.100450E+9	-1.918335E-2	+9.398442E-1
+7.100465E+9	-1.920566E-2	+9.404252E-1
+7.100480E+9	-1.965361E-2	+9.398616E-1
+7.100495E+9	-1.960641E-2	+9.398575E-1
+7.100510E+9	-1.881893E-2	+9.400368E-1
+7.100525E+9	-1.911371E-2	+9.401476E-1
+7.100540E+9	-1.915340E-2	+9.400232E-1
