BW = 10000;AVG = 15
+7.100000E+9	-2.255685E-2	+9.405650E-1
+7.100015E+9	-2.229367E-2	+9.404184E-1
+7.100030E+9	-2.254683E-2	+9.396533E-1
+7.100045E+9	-2.186127E-2	+9.399224E-1
+7.100060E+9	-2.157767E-2	+9.396120E-1
+7.100075E+9	-2.166786E-2	+9.393421E-1
+7.100090E+9	-2.103378E-2	+9.401930E-1
+7.100105E+9	-2.149070E-2	+9.401005E-1
+7.100120E+9	-2.130533E-2	+9.392367E-1
+7.100135E+9	-2.128330E-2	+9.394618E-1
+7.100150E+9	-2.081992E-2	+9.401268E-1
+7.100165E+9	-2.034717E-2	+9.398639E-1
+7.100180E+9	-2.123197E-2	+9.400336E-1
+7.100195E+9	-2.107419E-2	+9.399503E-1
+7.100210E+9	-2.066413E-2	+9.399338E-1
+7.100225E+9	-2.051756E-2	+9.404149E-1
+7.100240E+9	-2.033657E-2	+9.402774E-1
+7.100255E+9	-1.932799E-2	+9.397994E-1
+7.100270E+9	-2.019205E-2	+9.400129E-1
+7.100285E+9	-1.957759E-2	+9.397953E-1
+7.100300E+9	-1.984975E-2	+9.399033E-1
+7.100315E+9	-2.007284E-2	+9.399868E-1
+7.100330E+9	-2.016226E-2	+9.395403E-1
+7.100345E+9	-1.967598E-2	+9.392133E-1
+7.100360E+9	-1.889398E-2	+9.394177E-1
+7.100375E+9	-1.885124E-2	+9.396234E-1
+7.100390E+9	-1.879322E-2	+9.396844E-1
+7.100405E+9	-1.786390E-2	+9.401080E-1
+7.100420E+9	-1.838968E-2	+9.401098E-1
+7.100435E+9	-1.815233E-2	+9.401903E-1
+7.100450E+9	-1.735237E-2	+9.400416E-1
+7.100465E+9	-1.761704E-2	+9.400429E-1
+7.100480E+9	-1.778090E-2	+9.401202E-1
+7.100495E+9	-1.812857E-2	+9.397584E-1
+7.100510E+9	-1.704168E-2	+9.399044E-1
+7.100525E+9	-1.705755E-2	+9.403298E-1
+7.100540E+9	-1.762538E-2	+9.404161E-1
+7.100555E+9	-1.771613E-2	+9.405665E-1
+7.100570E+9	-1.723633E-2	+9.399803E-1
+7.100585E+9	-1.679424E-2	+9.395181E-1
+7.100600E+9	-1.674533E-2	+9.401465E-1
