BW = 10000;AVG = 15
+7.100000E+9	-1.700393E-2	+9.408322E-1
+7.100015E+9	-1.669527E-2	+9.406506E-1
+7.100030E+9	-1.674345E-2	+9.406117E-1
+7.100045E+9	-1.654818E-2	+9.404758E-1
+7.100060E+9	-1.569077E-2	+9.400571E-1
+7.100075E+9	-1.591609E-2	+9.397261E-1
+7.100090E+9	-1.601658E-2	+9.403486E-1
+7.100105E+9	-1.546906E-2	+9.403444E-1
+7.100120E+9	-1.562683E-2	+9.401973E-1
+7.100135E+9	-1.638822E-2	+9.400809E-1
+7.100150E+9	-1.510465E-2	+9.403562E-1
+7.100165E+9	-1.511434E-2	+9.402767E-1
+7.100180E+9	-1.527375E-2	+9.402906E-1
+7.100195E+9	-1.534482E-2	+9.400845E-1
+7.100210E+9	-1.472483E-2	+9.401507E-1
+7.100225E+9	-1.483839E-2	+9.408349E-1
+7.100240E+9	-1.438412E-2	+9.405091E-1
+7.100255E+9	-1.389020E-2	+9.405868E-1
+7.100270E+9	-1.427190E-2	+9.402747E-1
+7.100285E+9	-1.441542E-2	+9.399782E-1
+7.100300E+9	-1.438075E-2	+9.403505E-1
+7.100315E+9	-1.440504E-2	+9.402116E-1
+7.100330E+9	-1.439320E-2	+9.399758E-1
+7.100345E+9	-1.408055E-2	+9.396342E-1
+7.100360E+9	-1.328792E-2	+9.400059E-1
+7.100375E+9	-1.316400E-2	+9.404848E-1
+7.100390E+9	-1.313680E-2	+9.397747E-1
+7.100405E+9	-1.251346E-2	+9.403841E-1
+7.100420E+9	-1.298898E-2	+9.403411E-1
+7.100435E+9	-1.245001E-2	+9.401220E-1
+7.100450E+9	-1.216508E-2	+9.400911E-1
+7.100465E+9	-1.199863E-2	+9.405438E-1
+7.100480E+9	-1.235165E-2	+9.407703E-1
+7.100495E+9	-1.236500E-2	+9.403725E-1
+7.100510E+9	-1.173084E-2	+9.401453E-1
+7.100525E+9	-1.167998E-2	+9.405114E-1
+7.100540E+9	-1.166154E-2	+9.405864E-1
+7.100555E+9	-1.222963E-2	+9.409495E-1
+7.100570E+9	-1.149921E-2	+9.407187E-1
+7.100585E+9	-1.130946E-2	+9.403196E-1
+7.100600E+9	-1.088961E-2	+9.404430E-1
+7.100615E+9	-1.112474E-2	+9.398059E-1
+7.100630E+9	-1.060676E-2	+9.395988E-1
+7.100645E+9	-1.081054E-2	+9.400269E-1
+7.100660E+9	-1.096734E-2	+9.405641E-1
+7.100675E+9	-1.046396E-2	+9.408778E-1
+7.100690E+9	-9.827303E-3	+9.405754E-1
+7.100705E+9	-1.022618E-2	+9.407391E-1
+7.100720E+9	-1.000735E-2	+9.401358E-1
+7.100735E+9	-9.497068E-3	+9.405449E-1
+7.100750E+9	-9.234395E-3	+9.403952E-1
+7.100765E+9	-9.631074E-3	+9.402475E-1
+7.100780E+9	-9.849614E-3	+9.408044E-1
+7.100795E+9	-9.419796E-3	+9.406122E-1
+7.100810E+9	-9.489249E-3	+9.403734E-1
+7.100825E+9	-8.602619E-3	+9.394412E-1
+7.100840E+9	-8.619887E-3	+9.404216E-1
+7.100855E+9	-8.817185E-3	+9.401319E-1
+7.100870E+9	-9.034032E-3	+9.393661E-1
+7.100885E+9	-8.046695E-3	+9.398306E-1
+7.100900E+9	-7.879088E-3	+9.410447E-1
+7.100915E+9	-8.063765E-3	+9.403972E-1
+7.100930E+9	-8.242330E-3	+9.406939E-1
+7.100945E+9	-7.904098E-3	+9.405996E-1
+7.100960E+9	-7.586407E-3	+9.409701E-1
+7.100975E+9	-7.771293E-3	+9.408825E-1
+7.100990E+9	-8.073129E-3	+9.407289E-1
+7.101005E+9	-7.967905E-3	+9.403184E-1
+7.101020E+9	-7.614183E-3	+9.406119E-1
+7.101035E+9	-7.233246E-3	+9.402840E-1
+7.101050E+9	-6.923518E-3	+9.400528E-1
+7.101065E+9	-7.194943E-3	+9.398382E-1
+7.101080E+9	-6.833336E-3	+9.399756E-1
+7.101095E+9	-6.669354E-3	+9.401507E-1
+7.101110E+9	-6.591633E-3	+9.405783E-1
+7.101125E+9	-5.844762E-3	+9.401646E-1
+7.101140E+9	-6.385314E-3	+9.403175E-1
+7.101155E+9	-6.344822E-3	+9.402910E-1
+7.101170E+9	-5.704448E-3	+9.402768E-1
