BW = 10000;AVG = 15
+7.100000E+9	-1.871061E-2	+9.408368E-1
+7.100015E+9	-1.860504E-2	+9.407590E-1
+7.100030E+9	-1.898350E-2	+9.406148E-1
+7.100045E+9	-1.843789E-2	+9.406234E-1
+7.100060E+9	-1.784642E-2	+9.399363E-1
+7.100075E+9	-1.779072E-2	+9.398335E-1
+7.100090E+9	-1.750267E-2	+9.403188E-1
+7.100105E+9	-1.759879E-2	+9.406565E-1
+7.100120E+9	-1.794259E-2	+9.402565E-1
+7.100135E+9	-1.769512E-2	+9.397500E-1
+7.100150E+9	-1.690732E-2	+9.404058E-1
+7.100165E+9	-1.698872E-2	+9.400572E-1
+7.100180E+9	-1.713388E-2	+9.408304E-1
+7.100195E+9	-1.728201E-2	+9.399843E-1
+7.100210E+9	-1.693296E-2	+9.398631E-1
+7.100225E+9	-1.708411E-2	+9.405640E-1
+7.100240E+9	-1.604587E-2	+9.405934E-1
+7.100255E+9	-1.623855E-2	+9.406606E-1
+7.100270E+9	-1.655382E-2	+9.404609E-1
+7.100285E+9	-1.646812E-2	+9.400729E-1
+7.100300E+9	-1.657893E-2	+9.402894E-1
+7.100315E+9	-1.630953E-2	+9.402651E-1
+7.100330E+9	-1.626948E-2	+9.398179E-1
+7.100345E+9	-1.610837E-2	+9.397138E-1
+7.100360E+9	-1.531843E-2	+9.396872E-1
+7.100375E+9	-1.537632E-2	+9.403018E-1
+7.100390E+9	-1.498529E-2	+9.398167E-1
+7.100405E+9	-1.452314E-2	+9.406500E-1
+7.100420E+9	-1.518380E-2	+9.405417E-1
+7.100435E+9	-1.473285E-2	+9.403411E-1
+7.100450E+9	-1.422848E-2	+9.400329E-1
+7.100465E+9	-1.392579E-2	+9.405887E-1
+7.100480E+9	-1.413132E-2	+9.407725E-1
+7.100495E+9	-1.422180E-2	+9.404290E-1
+7.100510E+9	-1.384644E-2	+9.404561E-1
+7.100525E+9	-1.374177E-2	+9.407705E-1
+7.100540E+9	-1.386144E-2	+9.407389E-1
+7.100555E+9	-1.388915E-2	+9.406701E-1
+7.100570E+9	-1.338843E-2	+9.406841E-1
+7.100585E+9	-1.312253E-2	+9.400433E-1
+7.100600E+9	-1.306397E-2	+9.399756E-1
+7.100615E+9	-1.264057E-2	+9.396700E-1
+7.100630E+9	-1.288638E-2	+9.399947E-1
+7.100645E+9	-1.312131E-2	+9.402086E-1
+7.100660E+9	-1.290783E-2	+9.406035E-1
+7.100675E+9	-1.201153E-2	+9.409268E-1
+7.100690E+9	-1.200094E-2	+9.410509E-1
+7.100705E+9	-1.219374E-2	+9.408151E-1
+7.100720E+9	-1.239154E-2	+9.402785E-1
