BW = 10000;AVG = 15
+7.100000E+9	-2.382788E-2	+9.402920E-1
+7.100015E+9	-2.385367E-2	+9.400938E-1
+7.100030E+9	-2.400747E-2	+9.397755E-1
+7.100045E+9	-2.325627E-2	+9.397714E-1
+7.100060E+9	-2.319873E-2	+9.391309E-1
+7.100075E+9	-2.274587E-2	+9.393516E-1
+7.100090E+9	-2.281473E-2	+9.401204E-1
+7.100105E+9	-2.289756E-2	+9.399275E-1
+7.100120E+9	-2.249776E-2	+9.395058E-1
+7.100135E+9	-2.254613E-2	+9.397266E-1
+7.100150E+9	-2.212390E-2	+9.398397E-1
+7.100165E+9	-2.207282E-2	+9.398361E-1
+7.100180E+9	-2.261897E-2	+9.402014E-1
+7.100195E+9	-2.262892E-2	+9.395697E-1
+7.100210E+9	-2.183269E-2	+9.397233E-1
+7.100225E+9	-2.210288E-2	+9.401631E-1
+7.100240E+9	-2.166308E-2	+9.400964E-1
+7.100255E+9	-2.136321E-2	+9.399486E-1
+7.100270E+9	-2.142344E-2	+9.400764E-1
+7.100285E+9	-2.160125E-2	+9.398432E-1
+7.100300E+9	-2.130239E-2	+9.400017E-1
+7.100315E+9	-2.144867E-2	+9.397904E-1
+7.100330E+9	-2.175281E-2	+9.396024E-1
+7.100345E+9	-2.073563E-2	+9.392128E-1
+7.100360E+9	-2.063433E-2	+9.396002E-1
+7.100375E+9	-2.058945E-2	+9.397892E-1
+7.100390E+9	-2.045468E-2	+9.396339E-1
+7.100405E+9	-1.958157E-2	+9.398379E-1
+7.100420E+9	-1.963772E-2	+9.398044E-1
+7.100435E+9	-1.979765E-2	+9.400008E-1
+7.100450E+9	-1.888132E-2	+9.401328E-1
+7.100465E+9	-1.873714E-2	+9.403038E-1
+7.100480E+9	-1.964908E-2	+9.403059E-1
+7.100495E+9	-1.950960E-2	+9.401786E-1
+7.100510E+9	-1.842992E-2	+9.400115E-1
+7.100525E+9	-1.839768E-2	+9.401588E-1
+7.100540E+9	-1.881782E-2	+9.399308E-1
+7.100555E+9	-1.936447E-2	+9.401717E-1
+7.100570E+9	-1.879551E-2	+9.398776E-1
+7.100585E+9	-1.803804E-2	+9.395694E-1
+7.100600E+9	-1.823803E-2	+9.400015E-1
+7.100615E+9	-1.774985E-2	+9.395189E-1
+7.100630E+9	-1.754479E-2	+9.393923E-1
+7.100645E+9	-1.771550E-2	+9.398712E-1
+7.100660E+9	-1.838247E-2	+9.400886E-1
+7.100675E+9	-1.731404E-2	+9.404417E-1
+7.100690E+9	-1.742321E-2	+9.404470E-1
+7.100705E+9	-1.721136E-2	+9.403498E-1
+7.100720E+9	-1.704708E-2	+9.398359E-1
+7.100735E+9	-1.663840E-2	+9.397354E-1
+7.100750E+9	-1.663073E-2	+9.398026E-1
+7.100765E+9	-1.650585E-2	+9.393468E-1
+7.100780E+9	-1.656263E-2	+9.398129E-1
+7.100795E+9	-1.653880E-2	+9.402461E-1
+7.100810E+9	-1.626726E-2	+9.401036E-1
+7.100825E+9	-1.581815E-2	+9.396064E-1
+7.100840E+9	-1.578284E-2	+9.398198E-1
+7.100855E+9	-1.602880E-2	+9.397248E-1
+7.100870E+9	-1.595970E-2	+9.387562E-1
+7.100885E+9	-1.506362E-2	+9.394653E-1
+7.100900E+9	-1.503825E-2	+9.403575E-1
+7.100915E+9	-1.506974E-2	+9.401153E-1
+7.100930E+9	-1.563793E-2	+9.402686E-1
+7.100945E+9	-1.471385E-2	+9.401782E-1
+7.100960E+9	-1.453589E-2	+9.404033E-1
+7.100975E+9	-1.478125E-2	+9.400768E-1
+7.100990E+9	-1.505507E-2	+9.399523E-1
+7.101005E+9	-1.507314E-2	+9.396159E-1
+7.101020E+9	-1.449512E-2	+9.400776E-1
+7.101035E+9	-1.432366E-2	+9.400980E-1
+7.101050E+9	-1.425216E-2	+9.399297E-1
+7.101065E+9	-1.384215E-2	+9.397688E-1
+7.101080E+9	-1.407426E-2	+9.396982E-1
+7.101095E+9	-1.373232E-2	+9.399998E-1
+7.101110E+9	-1.327394E-2	+9.400506E-1
+7.101125E+9	-1.286035E-2	+9.399458E-1
+7.101140E+9	-1.340719E-2	+9.402533E-1
+7.101155E+9	-1.322809E-2	+9.400844E-1
+7.101170E+9	-1.319115E-2	+9.401897E-1
+7.101185E+9	-1.330065E-2	+9.402064E-1
+7.101200E+9	-1.312760E-2	+9.395356E-1
+7.101215E+9	-1.218812E-2	+9.405940E-1
+7.101230E+9	-1.260545E-2	+9.406917E-1
+7.101245E+9	-1.214389E-2	+9.403601E-1
+7.101260E+9	-1.210904E-2	+9.404812E-1
+7.101275E+9	-1.259612E-2	+9.402954E-1
+7.101290E+9	-1.208993E-2	+9.402147E-1
+7.101305E+9	-1.214756E-2	+9.400629E-1
+7.101320E+9	-1.160884E-2	+9.395932E-1
+7.101335E+9	-1.145444E-2	+9.401549E-1
+7.101350E+9	-1.117314E-2	+9.400099E-1
+7.101365E+9	-1.082233E-2	+9.397041E-1
+7.101380E+9	-1.088609E-2	+9.395174E-1
+7.101395E+9	-1.003616E-2	+9.399702E-1
+7.101410E+9	-1.047699E-2	+9.399711E-1
+7.101425E+9	-1.063567E-2	+9.393289E-1
+7.101440E+9	-1.028868E-2	+9.399829E-1
+7.101455E+9	-9.795556E-3	+9.405010E-1
+7.101470E+9	-1.000594E-2	+9.407127E-1
+7.101485E+9	-1.012091E-2	+9.404997E-1
+7.101500E+9	-9.693013E-3	+9.401341E-1
+7.101515E+9	-9.050892E-3	+9.404876E-1
+7.101530E+9	-9.045371E-3	+9.405261E-1
+7.101545E+9	-8.702244E-3	+9.407541E-1
+7.101560E+9	-8.866456E-3	+9.405059E-1
+7.101575E+9	-8.747475E-3	+9.401493E-1
+7.101590E+9	-8.926975E-3	+9.405053E-1
+7.101605E+9	-8.746550E-3	+9.405014E-1
+7.101620E+9	-8.800276E-3	+9.403858E-1
+7.101635E+9	-8.056985E-3	+9.396682E-1
+7.101650E+9	-7.774529E-3	+9.398888E-1
+7.101665E+9	-7.488812E-3	+9.396449E-1
+7.101680E+9	-7.701298E-3	+9.402130E-1
+7.101695E+9	-8.019288E-3	+9.398710E-1
+7.101710E+9	-7.711139E-3	+9.402228E-1
+7.101725E+9	-7.674289E-3	+9.402997E-1
+7.101740E+9	-7.814732E-3	+9.404724E-1
+7.101755E+9	-7.525313E-3	+9.407148E-1
+7.101770E+9	-7.231981E-3	+9.404249E-1
+7.101785E+9	-7.283060E-3	+9.403112E-1
+7.101800E+9	-7.719188E-3	+9.403627E-1
+7.101815E+9	-6.975283E-3	+9.403630E-1
+7.101830E+9	-7.114112E-3	+9.401543E-1
+7.101845E+9	-6.737442E-3	+9.398784E-1
+7.101860E+9	-6.346929E-3	+9.396198E-1
+7.101875E+9	-5.979311E-3	+9.399190E-1
+7.101890E+9	-5.787044E-3	+9.398272E-1
+7.101905E+9	-5.860976E-3	+9.399032E-1
+7.101920E+9	-5.649412E-3	+9.406512E-1
