BW = 10000;AVG = 15
+7.100000E+9	-2.177494E-2	+9.407014E-1
+7.100015E+9	-2.204411E-2	+9.400740E-1
+7.100030E+9	-2.175289E-2	+9.398436E-1
+7.100045E+9	-2.115031E-2	+9.401382E-1
+7.100060E+9	-2.100414E-2	+9.399632E-1
+7.100075E+9	-2.074773E-2	+9.394320E-1
+7.100090E+9	-2.079392E-2	+9.400226E-1
+7.100105E+9	-2.070627E-2	+9.401859E-1
+7.100120E+9	-2.034886E-2	+9.398806E-1
+7.100135E+9	-2.111951E-2	+9.397852E-1
+7.100150E+9	-2.053992E-2	+9.400544E-1
+7.100165E+9	-2.035700E-2	+9.399887E-1
+7.100180E+9	-2.077908E-2	+9.397777E-1
+7.100195E+9	-2.083559E-2	+9.396750E-1
+7.100210E+9	-2.018077E-2	+9.401977E-1
+7.100225E+9	-1.980704E-2	+9.407448E-1
+7.100240E+9	-1.961466E-2	+9.403690E-1
+7.100255E+9	-1.972270E-2	+9.399608E-1
+7.100270E+9	-1.944901E-2	+9.398670E-1
+7.100285E+9	-1.945101E-2	+9.399693E-1
+7.100300E+9	-1.976899E-2	+9.397402E-1
+7.100315E+9	-1.945786E-2	+9.398519E-1
+7.100330E+9	-1.955567E-2	+9.397459E-1
+7.100345E+9	-1.917925E-2	+9.396321E-1
+7.100360E+9	-1.844940E-2	+9.396526E-1
+7.100375E+9	-1.853283E-2	+9.399727E-1
+7.100390E+9	-1.820389E-2	+9.396919E-1
+7.100405E+9	-1.802968E-2	+9.400979E-1
+7.100420E+9	-1.793845E-2	+9.400754E-1
+7.100435E+9	-1.769972E-2	+9.400718E-1
+7.100450E+9	-1.717685E-2	+9.403622E-1
+7.100465E+9	-1.702387E-2	+9.405433E-1
+7.100480E+9	-1.728636E-2	+9.404614E-1
+7.100495E+9	-1.738181E-2	+9.403375E-1
+7.100510E+9	-1.689022E-2	+9.400025E-1
+7.100525E+9	-1.683836E-2	+9.403175E-1
+7.100540E+9	-1.660854E-2	+9.406594E-1
+7.100555E+9	-1.708366E-2	+9.405087E-1
+7.100570E+9	-1.659791E-2	+9.406240E-1
+7.100585E+9	-1.619530E-2	+9.401249E-1
+7.100600E+9	-1.610435E-2	+9.402923E-1
+7.100615E+9	-1.584902E-2	+9.398484E-1
+7.100630E+9	-1.608565E-2	+9.393475E-1
+7.100645E+9	-1.572135E-2	+9.401063E-1
+7.100660E+9	-1.622251E-2	+9.403804E-1
+7.100675E+9	-1.529983E-2	+9.402747E-1
+7.100690E+9	-1.493816E-2	+9.409107E-1
+7.100705E+9	-1.515732E-2	+9.403968E-1
+7.100720E+9	-1.530338E-2	+9.400853E-1
+7.100735E+9	-1.482351E-2	+9.397278E-1
+7.100750E+9	-1.466013E-2	+9.398935E-1
+7.100765E+9	-1.446429E-2	+9.396568E-1
+7.100780E+9	-1.503371E-2	+9.400922E-1
+7.100795E+9	-1.453081E-2	+9.406280E-1
+7.100810E+9	-1.463405E-2	+9.399986E-1
+7.100825E+9	-1.409424E-2	+9.397235E-1
+7.100840E+9	-1.403972E-2	+9.400682E-1
+7.100855E+9	-1.441267E-2	+9.393569E-1
+7.100870E+9	-1.358073E-2	+9.396505E-1
+7.100885E+9	-1.296604E-2	+9.393287E-1
+7.100900E+9	-1.322235E-2	+9.401630E-1
+7.100915E+9	-1.356060E-2	+9.404539E-1
+7.100930E+9	-1.354866E-2	+9.403430E-1
+7.100945E+9	-1.268912E-2	+9.405574E-1
+7.100960E+9	-1.247357E-2	+9.408360E-1
+7.100975E+9	-1.268132E-2	+9.403289E-1
+7.100990E+9	-1.311970E-2	+9.402759E-1
+7.101005E+9	-1.343348E-2	+9.403919E-1
+7.101020E+9	-1.264004E-2	+9.403294E-1
+7.101035E+9	-1.278620E-2	+9.403885E-1
+7.101050E+9	-1.225721E-2	+9.399819E-1
+7.101065E+9	-1.237600E-2	+9.399446E-1
+7.101080E+9	-1.170629E-2	+9.398903E-1
+7.101095E+9	-1.172745E-2	+9.401470E-1
+7.101110E+9	-1.160345E-2	+9.406827E-1
+7.101125E+9	-1.117724E-2	+9.398418E-1
+7.101140E+9	-1.129924E-2	+9.402065E-1
+7.101155E+9	-1.112096E-2	+9.397650E-1
+7.101170E+9	-1.132834E-2	+9.397486E-1
+7.101185E+9	-1.133611E-2	+9.400847E-1
+7.101200E+9	-1.118002E-2	+9.400664E-1
+7.101215E+9	-1.048673E-2	+9.402100E-1
+7.101230E+9	-1.073657E-2	+9.406153E-1
+7.101245E+9	-1.055442E-2	+9.403652E-1
+7.101260E+9	-1.037662E-2	+9.408304E-1
+7.101275E+9	-1.003419E-2	+9.405493E-1
+7.101290E+9	-1.006030E-2	+9.400082E-1
+7.101305E+9	-9.866173E-3	+9.402550E-1
+7.101320E+9	-9.369036E-3	+9.397814E-1
+7.101335E+9	-9.509130E-3	+9.401527E-1
+7.101350E+9	-9.790671E-3	+9.400252E-1
+7.101365E+9	-9.359821E-3	+9.400554E-1
+7.101380E+9	-9.085552E-3	+9.398546E-1
+7.101395E+9	-8.432293E-3	+9.401109E-1
+7.101410E+9	-8.584395E-3	+9.400018E-1
+7.101425E+9	-8.920836E-3	+9.394876E-1
+7.101440E+9	-8.163542E-3	+9.399055E-1
+7.101455E+9	-8.080568E-3	+9.404663E-1
+7.101470E+9	-8.035410E-3	+9.407080E-1
+7.101485E+9	-8.105242E-3	+9.405363E-1
+7.101500E+9	-8.206501E-3	+9.403277E-1
+7.101515E+9	-7.035024E-3	+9.407181E-1
+7.101530E+9	-7.300800E-3	+9.405692E-1
+7.101545E+9	-7.288059E-3	+9.409196E-1
+7.101560E+9	-7.217147E-3	+9.409768E-1
