BW = 10000;AVG = 15
+7.100000E+9	-1.904760E-2	+9.405737E-1
+7.100015E+9	-1.868746E-2	+9.406161E-1
+7.100030E+9	-1.864443E-2	+9.403466E-1
+7.100045E+9	-1.844685E-2	+9.404886E-1
+7.100060E+9	-1.802847E-2	+9.397118E-1
+7.100075E+9	-1.830472E-2	+9.396724E-1
+7.100090E+9	-1.761838E-2	+9.407371E-1
+7.100105E+9	-1.804487E-2	+9.406900E-1
+7.100120E+9	-1.775751E-2	+9.400560E-1
+7.100135E+9	-1.828115E-2	+9.401258E-1
+7.100150E+9	-1.693877E-2	+9.403493E-1
+7.100165E+9	-1.726844E-2	+9.403823E-1
+7.100180E+9	-1.705792E-2	+9.405162E-1
+7.100195E+9	-1.759720E-2	+9.398220E-1
+7.100210E+9	-1.745524E-2	+9.402453E-1
+7.100225E+9	-1.682874E-2	+9.410725E-1
+7.100240E+9	-1.650293E-2	+9.406873E-1
+7.100255E+9	-1.624782E-2	+9.404976E-1
+7.100270E+9	-1.631661E-2	+9.399558E-1
+7.100285E+9	-1.648133E-2	+9.401133E-1
+7.100300E+9	-1.634888E-2	+9.400428E-1
+7.100315E+9	-1.671172E-2	+9.404395E-1
+7.100330E+9	-1.629262E-2	+9.401206E-1
+7.100345E+9	-1.606256E-2	+9.401647E-1
+7.100360E+9	-1.522403E-2	+9.398859E-1
+7.100375E+9	-1.548895E-2	+9.402057E-1
+7.100390E+9	-1.491586E-2	+9.401093E-1
+7.100405E+9	-1.466652E-2	+9.408167E-1
+7.100420E+9	-1.501307E-2	+9.403823E-1
+7.100435E+9	-1.457006E-2	+9.406811E-1
+7.100450E+9	-1.390090E-2	+9.399685E-1
+7.100465E+9	-1.378368E-2	+9.404100E-1
+7.100480E+9	-1.458645E-2	+9.408808E-1
+7.100495E+9	-1.425337E-2	+9.402610E-1
+7.100510E+9	-1.393360E-2	+9.406075E-1
+7.100525E+9	-1.401742E-2	+9.405101E-1
+7.100540E+9	-1.400173E-2	+9.408814E-1
+7.100555E+9	-1.439387E-2	+9.407716E-1
+7.100570E+9	-1.325725E-2	+9.404188E-1
+7.100585E+9	-1.341131E-2	+9.405413E-1
+7.100600E+9	-1.355315E-2	+9.408948E-1
+7.100615E+9	-1.302424E-2	+9.400351E-1
+7.100630E+9	-1.250306E-2	+9.395851E-1
+7.100645E+9	-1.239074E-2	+9.403729E-1
+7.100660E+9	-1.304641E-2	+9.404173E-1
+7.100675E+9	-1.210059E-2	+9.407065E-1
+7.100690E+9	-1.253356E-2	+9.411443E-1
+7.100705E+9	-1.169466E-2	+9.407467E-1
+7.100720E+9	-1.189778E-2	+9.405938E-1
+7.100735E+9	-1.160090E-2	+9.403458E-1
+7.100750E+9	-1.148394E-2	+9.403436E-1
+7.100765E+9	-1.152229E-2	+9.404686E-1
+7.100780E+9	-1.190802E-2	+9.404734E-1
+7.100795E+9	-1.167296E-2	+9.406514E-1
+7.100810E+9	-1.121787E-2	+9.405565E-1
+7.100825E+9	-1.094411E-2	+9.399610E-1
+7.100840E+9	-1.103938E-2	+9.402660E-1
+7.100855E+9	-1.076999E-2	+9.403032E-1
+7.100870E+9	-1.083069E-2	+9.393923E-1
+7.100885E+9	-1.050405E-2	+9.394469E-1
+7.100900E+9	-9.763277E-3	+9.404937E-1
+7.100915E+9	-1.030103E-2	+9.406732E-1
+7.100930E+9	-1.030281E-2	+9.406183E-1
+7.100945E+9	-9.946559E-3	+9.407034E-1
+7.100960E+9	-9.393407E-3	+9.407434E-1
+7.100975E+9	-9.359494E-3	+9.405340E-1
+7.100990E+9	-1.012397E-2	+9.405038E-1
+7.101005E+9	-9.897000E-3	+9.405321E-1
+7.101020E+9	-9.705440E-3	+9.407219E-1
+7.101035E+9	-9.279536E-3	+9.405529E-1
+7.101050E+9	-9.311519E-3	+9.402570E-1
+7.101065E+9	-9.271262E-3	+9.398168E-1
+7.101080E+9	-8.855089E-3	+9.400754E-1
+7.101095E+9	-9.387493E-3	+9.403093E-1
+7.101110E+9	-8.781446E-3	+9.403576E-1
+7.101125E+9	-8.081587E-3	+9.405002E-1
+7.101140E+9	-8.142302E-3	+9.401219E-1
+7.101155E+9	-8.616099E-3	+9.404900E-1
+7.101170E+9	-8.141037E-3	+9.403727E-1
+7.101185E+9	-7.859295E-3	+9.403844E-1
+7.101200E+9	-7.674802E-3	+9.401021E-1
+7.101215E+9	-7.552145E-3	+9.403862E-1
+7.101230E+9	-7.561708E-3	+9.408897E-1
+7.101245E+9	-7.380638E-3	+9.403672E-1
+7.101260E+9	-6.971447E-3	+9.405053E-1
+7.101275E+9	-7.164024E-3	+9.408401E-1
+7.101290E+9	-7.009840E-3	+9.403017E-1
+7.101305E+9	-7.121603E-3	+9.405993E-1
+7.101320E+9	-6.688553E-3	+9.403079E-1
+7.101335E+9	-6.685463E-3	+9.403917E-1
+7.101350E+9	-6.628782E-3	+9.405715E-1
+7.101365E+9	-5.852311E-3	+9.400046E-1
+7.101380E+9	-5.544593E-3	+9.407793E-1
+7.101395E+9	-5.449488E-3	+9.406262E-1
+7.101410E+9	-4.967611E-3	+9.402131E-1
+7.101425E+9	-5.434747E-3	+9.398750E-1
+7.101440E+9	-4.972097E-3	+9.403002E-1
+7.101455E+9	-5.162405E-3	+9.408828E-1
+7.101470E+9	-5.122326E-3	+9.409131E-1
+7.101485E+9	-4.829460E-3	+9.410051E-1
+7.101500E+9	-4.922807E-3	+9.404124E-1
+7.101515E+9	-4.019241E-3	+9.405448E-1
+7.101530E+9	-3.977479E-3	+9.411150E-1
+7.101545E+9	-4.140453E-3	+9.408214E-1
+7.101560E+9	-4.094701E-3	+9.408735E-1
+7.101575E+9	-3.930267E-3	+9.407219E-1
+7.101590E+9	-3.911597E-3	+9.406651E-1
+7.101605E+9	-3.554604E-3	+9.407126E-1
+7.101620E+9	-3.630964E-3	+9.401001E-1
+7.101635E+9	-3.166122E-3	+9.395563E-1
+7.101650E+9	-3.041329E-3	+9.405701E-1
+7.101665E+9	-2.966266E-3	+9.405531E-1
+7.101680E+9	-2.810635E-3	+9.400916E-1
+7.101695E+9	-3.013450E-3	+9.402655E-1
+7.101710E+9	-2.912116E-3	+9.403525E-1
+7.101725E+9	-3.122834E-3	+9.406759E-1
+7.101740E+9	-2.340869E-3	+9.409172E-1
+7.101755E+9	-2.681335E-3	+9.410187E-1
+7.101770E+9	-2.153971E-3	+9.408877E-1
+7.101785E+9	-2.216316E-3	+9.408353E-1
+7.101800E+9	-2.451086E-3	+9.404229E-1
+7.101815E+9	-1.962152E-3	+9.403185E-1
+7.101830E+9	-1.677800E-3	+9.404324E-1
+7.101845E+9	-1.760390E-3	+9.406139E-1
+7.101860E+9	-1.511641E-3	+9.402388E-1
+7.101875E+9	-1.146744E-3	+9.404810E-1
+7.101890E+9	-6.511901E-4	+9.404113E-1
+7.101905E+9	-7.233715E-4	+9.401593E-1
+7.101920E+9	-8.725929E-4	+9.404837E-1
+7.101935E+9	-5.048238E-4	+9.404545E-1
+7.101950E+9	-4.806626E-4	+9.405812E-1
+7.101965E+9	-1.035002E-3	+9.403025E-1
+7.101980E+9	-9.644274E-4	+9.401199E-1
+7.101995E+9	-1.183283E-4	+9.403019E-1
+7.102010E+9	+3.735589E-4	+9.402820E-1
+7.102025E+9	-8.515176E-6	+9.405736E-1
+7.102040E+9	+3.161068E-4	+9.406549E-1
+7.102055E+9	+1.967220E-4	+9.406370E-1
+7.102070E+9	+3.815226E-4	+9.407302E-1
+7.102085E+9	+3.412503E-4	+9.404879E-1
+7.102100E+9	+3.721934E-4	+9.409517E-1
+7.102115E+9	+9.883455E-4	+9.408161E-1
+7.102130E+9	+1.165124E-3	+9.404713E-1
+7.102145E+9	+1.422664E-3	+9.406019E-1
+7.102160E+9	+1.409240E-3	+9.405313E-1
+7.102175E+9	+1.428675E-3	+9.408340E-1
+7.102190E+9	+2.106381E-3	+9.403251E-1
+7.102205E+9	+2.308888E-3	+9.405849E-1
+7.102220E+9	+2.175133E-3	+9.405272E-1
+7.102235E+9	+2.286749E-3	+9.408131E-1
+7.102250E+9	+1.968345E-3	+9.405959E-1
+7.102265E+9	+2.324767E-3	+9.405266E-1
+7.102280E+9	+2.614814E-3	+9.403338E-1
+7.102295E+9	+3.264462E-3	+9.402092E-1
+7.102310E+9	+3.220252E-3	+9.404957E-1
+7.102325E+9	+3.041245E-3	+9.406797E-1
+7.102340E+9	+3.290718E-3	+9.408378E-1
+7.102355E+9	+2.967731E-3	+9.406961E-1
+7.102370E+9	+3.559008E-3	+9.401692E-1
+7.102385E+9	+3.911925E-3	+9.400837E-1
+7.102400E+9	+3.889317E-3	+9.404298E-1
+7.102415E+9	+3.998897E-3	+9.405353E-1
+7.102430E+9	+3.944671E-3	+9.406942E-1
+7.102445E+9	+4.308924E-3	+9.414126E-1
+7.102460E+9	+3.977517E-3	+9.408651E-1
+7.102475E+9	+4.187141E-3	+9.403514E-1
+7.102490E+9	+4.825103E-3	+9.404460E-1
+7.102505E+9	+5.171224E-3	+9.406036E-1
+7.102520E+9	+4.251865E-3	+9.409099E-1
+7.102535E+9	+5.310903E-3	+9.410462E-1
+7.102550E+9	+5.454623E-3	+9.411141E-1
+7.102565E+9	+4.911040E-3	+9.405031E-1
+7.102580E+9	+4.801162E-3	+9.408159E-1
+7.102595E+9	+5.209369E-3	+9.405121E-1
+7.102610E+9	+4.951695E-3	+9.405707E-1
+7.102625E+9	+5.829734E-3	+9.403292E-1
+7.102640E+9	+5.922166E-3	+9.404588E-1
+7.102655E+9	+6.018107E-3	+9.409001E-1
+7.102670E+9	+6.195478E-3	+9.408282E-1
+7.102685E+9	+6.473099E-3	+9.404190E-1
+7.102700E+9	+6.696944E-3	+9.400782E-1
+7.102715E+9	+7.134486E-3	+9.399934E-1
+7.102730E+9	+7.067381E-3	+9.408971E-1
+7.102745E+9	+6.999264E-3	+9.402077E-1
+7.102760E+9	+7.069495E-3	+9.406986E-1
+7.102775E+9	+7.373125E-3	+9.409176E-1
+7.102790E+9	+7.292158E-3	+9.408146E-1
+7.102805E+9	+7.758445E-3	+9.408911E-1
+7.102820E+9	+8.009135E-3	+9.405272E-1
+7.102835E+9	+8.158924E-3	+9.402606E-1
+7.102850E+9	+8.061057E-3	+9.404094E-1
+7.102865E+9	+8.168709E-3	+9.404454E-1
+7.102880E+9	+8.332706E-3	+9.403956E-1
+7.102895E+9	+8.336488E-3	+9.402319E-1
+7.102910E+9	+8.951979E-3	+9.404214E-1
+7.102925E+9	+9.579768E-3	+9.410523E-1
+7.102940E+9	+9.448240E-3	+9.404145E-1
+7.102955E+9	+8.959241E-3	+9.404272E-1
+7.102970E+9	+9.144325E-3	+9.404147E-1
+7.102985E+9	+9.219467E-3	+9.404632E-1
+7.103000E+9	+9.496242E-3	+9.402065E-1
+7.103015E+9	+9.736790E-3	+9.406877E-1
+7.103030E+9	+9.840974E-3	+9.408242E-1
+7.103045E+9	+9.948070E-3	+9.403700E-1
+7.103060E+9	+1.004657E-2	+9.404721E-1
+7.103075E+9	+1.003036E-2	+9.403411E-1
+7.103090E+9	+1.018125E-2	+9.406712E-1
+7.103105E+9	+1.075921E-2	+9.405790E-1
+7.103120E+9	+1.064208E-2	+9.407090E-1
+7.103135E+9	+1.097378E-2	+9.407841E-1
+7.103150E+9	+1.048618E-2	+9.409988E-1
+7.103165E+9	+1.057585E-2	+9.406131E-1
+7.103180E+9	+1.090902E-2	+9.408352E-1
+7.103195E+9	+1.128966E-2	+9.410634E-1
+7.103210E+9	+1.178811E-2	+9.410760E-1
+7.103225E+9	+1.167837E-2	+9.408178E-1
+7.103240E+9	+1.204061E-2	+9.408299E-1
+7.103255E+9	+1.241623E-2	+9.405516E-1
+7.103270E+9	+1.226299E-2	+9.407159E-1
+7.103285E+9	+1.199893E-2	+9.407020E-1
+7.103300E+9	+1.191163E-2	+9.405075E-1
+7.103315E+9	+1.263852E-2	+9.401375E-1
+7.103330E+9	+1.240028E-2	+9.406241E-1
+7.103345E+9	+1.275321E-2	+9.406064E-1
+7.103360E+9	+1.252962E-2	+9.402817E-1
+7.103375E+9	+1.283287E-2	+9.408919E-1
+7.103390E+9	+1.309071E-2	+9.401519E-1
+7.103405E+9	+1.313400E-2	+9.407447E-1
+7.103420E+9	+1.301197E-2	+9.402035E-1
+7.103435E+9	+1.301628E-2	+9.406126E-1
+7.103450E+9	+1.364845E-2	+9.405681E-1
+7.103465E+9	+1.341600E-2	+9.406349E-1
+7.103480E+9	+1.389231E-2	+9.408560E-1
+7.103495E+9	+1.394560E-2	+9.405207E-1
+7.103510E+9	+1.398782E-2	+9.402491E-1
+7.103525E+9	+1.433692E-2	+9.404581E-1
+7.103540E+9	+1.470826E-2	+9.400697E-1
+7.103555E+9	+1.470940E-2	+9.401544E-1
+7.103570E+9	+1.526950E-2	+9.403893E-1
+7.103585E+9	+1.478258E-2	+9.405233E-1
+7.103600E+9	+1.519064E-2	+9.405065E-1
+7.103615E+9	+1.515642E-2	+9.400380E-1
+7.103630E+9	+1.545306E-2	+9.404201E-1
+7.103645E+9	+1.575018E-2	+9.407241E-1
+7.103660E+9	+1.541443E-2	+9.405742E-1
+7.103675E+9	+1.569839E-2	+9.407105E-1
+7.103690E+9	+1.566642E-2	+9.401885E-1
+7.103705E+9	+1.601412E-2	+9.406187E-1
+7.103720E+9	+1.600676E-2	+9.399271E-1
+7.103735E+9	+1.631803E-2	+9.398455E-1
+7.103750E+9	+1.660080E-2	+9.404654E-1
+7.103765E+9	+1.682550E-2	+9.403813E-1
+7.103780E+9	+1.715542E-2	+9.406988E-1
+7.103795E+9	+1.661477E-2	+9.402066E-1
+7.103810E+9	+1.693673E-2	+9.402053E-1
+7.103825E+9	+1.773794E-2	+9.404544E-1
+7.103840E+9	+1.735856E-2	+9.406103E-1
+7.103855E+9	+1.740696E-2	+9.402805E-1
+7.103870E+9	+1.766159E-2	+9.402074E-1
+7.103885E+9	+1.757669E-2	+9.406279E-1
+7.103900E+9	+1.845797E-2	+9.404205E-1
+7.103915E+9	+1.791667E-2	+9.407174E-1
+7.103930E+9	+1.797393E-2	+9.406703E-1
+7.103945E+9	+1.851913E-2	+9.403398E-1
+7.103960E+9	+1.855603E-2	+9.404911E-1
+7.103975E+9	+1.882244E-2	+9.406557E-1
+7.103990E+9	+1.904007E-2	+9.402313E-1
+7.104005E+9	+1.939652E-2	+9.401326E-1
+7.104020E+9	+1.937008E-2	+9.404409E-1
+7.104035E+9	+1.954550E-2	+9.403518E-1
+7.104050E+9	+1.951473E-2	+9.402634E-1
+7.104065E+9	+1.960265E-2	+9.401410E-1
+7.104080E+9	+1.998211E-2	+9.401454E-1
+7.104095E+9	+2.038020E-2	+9.401425E-1
+7.104110E+9	+2.040454E-2	+9.400626E-1
+7.104125E+9	+2.056673E-2	+9.401710E-1
+7.104140E+9	+2.030955E-2	+9.404141E-1
+7.104155E+9	+2.035114E-2	+9.405211E-1
+7.104170E+9	+2.038417E-2	+9.405389E-1
+7.104185E+9	+2.056037E-2	+9.406033E-1
+7.104200E+9	+2.119206E-2	+9.409625E-1
+7.104215E+9	+2.084233E-2	+9.407216E-1
+7.104230E+9	+2.129585E-2	+9.410397E-1
+7.104245E+9	+2.086776E-2	+9.408158E-1
+7.104260E+9	+2.126334E-2	+9.402922E-1
+7.104275E+9	+2.222308E-2	+9.405526E-1
+7.104290E+9	+2.210484E-2	+9.405279E-1
+7.104305E+9	+2.138550E-2	+9.407107E-1
+7.104320E+9	+2.196592E-2	+9.405028E-1
+7.104335E+9	+2.203782E-2	+9.404011E-1
+7.104350E+9	+2.263946E-2	+9.403173E-1
+7.104365E+9	+2.198204E-2	+9.404074E-1
+7.104380E+9	+2.246501E-2	+9.403420E-1
+7.104395E+9	+2.257385E-2	+9.404199E-1
+7.104410E+9	+2.308997E-2	+9.403022E-1
+7.104425E+9	+2.275846E-2	+9.401660E-1
+7.104440E+9	+2.301493E-2	+9.402319E-1
+7.104455E+9	+2.363778E-2	+9.402166E-1
+7.104470E+9	+2.338750E-2	+9.406039E-1
+7.104485E+9	+2.332993E-2	+9.403370E-1
+7.104500E+9	+2.361714E-2	+9.407356E-1
+7.104515E+9	+2.403474E-2	+9.406601E-1
+7.104530E+9	+2.437979E-2	+9.405256E-1
+7.104545E+9	+2.456984E-2	+9.403978E-1
+7.104560E+9	+2.401403E-2	+9.403221E-1
+7.104575E+9	+2.404626E-2	+9.402532E-1
+7.104590E+9	+2.386695E-2	+9.407094E-1
+7.104605E+9	+2.437597E-2	+9.404715E-1
+7.104620E+9	+2.473556E-2	+9.402274E-1
+7.104635E+9	+2.503709E-2	+9.398215E-1
+7.104650E+9	+2.502789E-2	+9.406730E-1
+7.104665E+9	+2.516992E-2	+9.403285E-1
+7.104680E+9	+2.578738E-2	+9.401129E-1
+7.104695E+9	+2.550006E-2	+9.405647E-1
+7.104710E+9	+2.580173E-2	+9.402022E-1
+7.104725E+9	+2.549551E-2	+9.403024E-1
+7.104740E+9	+2.586792E-2	+9.405491E-1
+7.104755E+9	+2.610428E-2	+9.403801E-1
+7.104770E+9	+2.587327E-2	+9.403141E-1
+7.104785E+9	+2.620432E-2	+9.400762E-1
+7.104800E+9	+2.657825E-2	+9.409010E-1
+7.104815E+9	+2.653891E-2	+9.409742E-1
+7.104830E+9	+2.690857E-2	+9.403149E-1
+7.104845E+9	+2.693253E-2	+9.402672E-1
+7.104860E+9	+2.698539E-2	+9.404280E-1
+7.104875E+9	+2.667423E-2	+9.404622E-1
+7.104890E+9	+2.754901E-2	+9.403143E-1
+7.104905E+9	+2.742511E-2	+9.402581E-1
+7.104920E+9	+2.746810E-2	+9.404743E-1
+7.104935E+9	+2.767003E-2	+9.401603E-1
+7.104950E+9	+2.812109E-2	+9.400970E-1
+7.104965E+9	+2.814862E-2	+9.401133E-1
+7.104980E+9	+2.816193E-2	+9.404901E-1
+7.104995E+9	+2.859039E-2	+9.401575E-1
+7.105010E+9	+2.836213E-2	+9.399777E-1
+7.105025E+9	+2.846902E-2	+9.400190E-1
+7.105040E+9	+2.878508E-2	+9.402976E-1
+7.105055E+9	+2.898817E-2	+9.405629E-1
+7.105070E+9	+2.913236E-2	+9.401108E-1
+7.105085E+9	+2.913090E-2	+9.401053E-1
+7.105100E+9	+2.924774E-2	+9.403841E-1
+7.105115E+9	+2.936725E-2	+9.400048E-1
+7.105130E+9	+2.962178E-2	+9.400640E-1
+7.105145E+9	+2.960881E-2	+9.403938E-1
+7.105160E+9	+3.022444E-2	+9.404459E-1
+7.105175E+9	+2.992189E-2	+9.403953E-1
+7.105190E+9	+3.074250E-2	+9.407437E-1
+7.105205E+9	+3.056633E-2	+9.402118E-1
+7.105220E+9	+3.001604E-2	+9.401604E-1
+7.105235E+9	+3.065936E-2	+9.402498E-1
+7.105250E+9	+3.085388E-2	+9.403299E-1
+7.105265E+9	+3.118359E-2	+9.403580E-1
+7.105280E+9	+3.118224E-2	+9.400443E-1
+7.105295E+9	+3.144993E-2	+9.398148E-1
+7.105310E+9	+3.098104E-2	+9.400537E-1
+7.105325E+9	+3.147286E-2	+9.400452E-1
+7.105340E+9	+3.135046E-2	+9.400981E-1
+7.105355E+9	+3.125692E-2	+9.402471E-1
+7.105370E+9	+3.135992E-2	+9.406068E-1
+7.105385E+9	+3.221766E-2	+9.406926E-1
+7.105400E+9	+3.197274E-2	+9.397065E-1
+7.105415E+9	+3.247960E-2	+9.392013E-1
+7.105430E+9	+3.235114E-2	+9.398813E-1
+7.105445E+9	+3.246158E-2	+9.401195E-1
+7.105460E+9	+3.272301E-2	+9.404573E-1
+7.105475E+9	+3.277671E-2	+9.405599E-1
+7.105490E+9	+3.327680E-2	+9.399927E-1
+7.105505E+9	+3.324240E-2	+9.400487E-1
+7.105520E+9	+3.338928E-2	+9.397718E-1
+7.105535E+9	+3.331940E-2	+9.398429E-1
+7.105550E+9	+3.356080E-2	+9.402381E-1
+7.105565E+9	+3.370588E-2	+9.402735E-1
+7.105580E+9	+3.342971E-2	+9.401098E-1
+7.105595E+9	+3.384748E-2	+9.400123E-1
+7.105610E+9	+3.412794E-2	+9.400270E-1
+7.105625E+9	+3.412477E-2	+9.406485E-1
+7.105640E+9	+3.446175E-2	+9.402451E-1
+7.105655E+9	+3.440588E-2	+9.401498E-1
+7.105670E+9	+3.486145E-2	+9.401704E-1
+7.105685E+9	+3.485523E-2	+9.398736E-1
+7.105700E+9	+3.497390E-2	+9.397989E-1
+7.105715E+9	+3.504438E-2	+9.400115E-1
+7.105730E+9	+3.509710E-2	+9.400018E-1
+7.105745E+9	+3.521434E-2	+9.398700E-1
+7.105760E+9	+3.585251E-2	+9.399926E-1
+7.105775E+9	+3.566363E-2	+9.400167E-1
+7.105790E+9	+3.555193E-2	+9.400789E-1
+7.105805E+9	+3.532188E-2	+9.402627E-1
+7.105820E+9	+3.567007E-2	+9.402058E-1
+7.105835E+9	+3.592782E-2	+9.401192E-1
+7.105850E+9	+3.609116E-2	+9.401962E-1
+7.105865E+9	+3.622388E-2	+9.398225E-1
+7.105880E+9	+3.656052E-2	+9.400189E-1
+7.105895E+9	+3.671651E-2	+9.397436E-1
+7.105910E+9	+3.689491E-2	+9.400297E-1
+7.105925E+9	+3.698863E-2	+9.400442E-1
+7.105940E+9	+3.721238E-2	+9.395682E-1
+7.105955E+9	+3.743561E-2	+9.399058E-1
+7.105970E+9	+3.743407E-2	+9.400065E-1
+7.105985E+9	+3.781509E-2	+9.398126E-1
+7.106000E+9	+3.727311E-2	+9.402314E-1
+7.106015E+9	+3.812069E-2	+9.399159E-1
+7.106030E+9	+3.823583E-2	+9.399728E-1
+7.106045E+9	+3.855785E-2	+9.402264E-1
+7.106060E+9	+3.846346E-2	+9.398132E-1
+7.106075E+9	+3.862729E-2	+9.400690E-1
+7.106090E+9	+3.883406E-2	+9.402910E-1
+7.106105E+9	+3.876280E-2	+9.404421E-1
+7.106120E+9	+3.867398E-2	+9.401559E-1
+7.106135E+9	+3.875407E-2	+9.402188E-1
+7.106150E+9	+3.896965E-2	+9.400804E-1
+7.106165E+9	+3.953842E-2	+9.397314E-1
+7.106180E+9	+3.956847E-2	+9.399861E-1
+7.106195E+9	+4.002507E-2	+9.390395E-1
+7.106210E+9	+3.993689E-2	+9.392061E-1
+7.106225E+9	+3.955139E-2	+9.396684E-1
+7.106240E+9	+3.968029E-2	+9.392114E-1
+7.106255E+9	+4.025242E-2	+9.396625E-1
+7.106270E+9	+4.062308E-2	+9.395613E-1
+7.106285E+9	+4.059324E-2	+9.397024E-1
+7.106300E+9	+4.061483E-2	+9.401486E-1
+7.106315E+9	+4.088787E-2	+9.401234E-1
+7.106330E+9	+4.125823E-2	+9.399179E-1
+7.106345E+9	+4.144335E-2	+9.395322E-1
+7.106360E+9	+4.137928E-2	+9.395161E-1
+7.106375E+9	+4.087361E-2	+9.396265E-1
+7.106390E+9	+4.093767E-2	+9.396673E-1
+7.106405E+9	+4.167573E-2	+9.399662E-1
+7.106420E+9	+4.154534E-2	+9.392765E-1
+7.106435E+9	+4.176470E-2	+9.392699E-1
+7.106450E+9	+4.240292E-2	+9.399691E-1
+7.106465E+9	+4.205267E-2	+9.400622E-1
+7.106480E+9	+4.242810E-2	+9.395221E-1
+7.106495E+9	+4.230462E-2	+9.390481E-1
+7.106510E+9	+4.251631E-2	+9.396762E-1
+7.106525E+9	+4.249103E-2	+9.400024E-1
+7.106540E+9	+4.284301E-2	+9.398190E-1
+7.106555E+9	+4.312885E-2	+9.395580E-1
+7.106570E+9	+4.293868E-2	+9.398312E-1
+7.106585E+9	+4.297149E-2	+9.394627E-1
+7.106600E+9	+4.335595E-2	+9.400421E-1
+7.106615E+9	+4.401729E-2	+9.400100E-1
+7.106630E+9	+4.399420E-2	+9.396735E-1
+7.106645E+9	+4.404980E-2	+9.396998E-1
+7.106660E+9	+4.389343E-2	+9.394725E-1
+7.106675E+9	+4.391406E-2	+9.397281E-1
+7.106690E+9	+4.411830E-2	+9.397519E-1
+7.106705E+9	+4.421211E-2	+9.393725E-1
+7.106720E+9	+4.443810E-2	+9.397568E-1
+7.106735E+9	+4.502412E-2	+9.399071E-1
+7.106750E+9	+4.495439E-2	+9.400738E-1
+7.106765E+9	+4.536328E-2	+9.402679E-1
+7.106780E+9	+4.508894E-2	+9.396157E-1
+7.106795E+9	+4.551976E-2	+9.396481E-1
+7.106810E+9	+4.520047E-2	+9.399202E-1
+7.106825E+9	+4.568228E-2	+9.396269E-1
+7.106840E+9	+4.553826E-2	+9.402018E-1
+7.106855E+9	+4.572216E-2	+9.398138E-1
+7.106870E+9	+4.644027E-2	+9.392634E-1
+7.106885E+9	+4.649864E-2	+9.395217E-1
+7.106900E+9	+4.651759E-2	+9.392089E-1
+7.106915E+9	+4.644465E-2	+9.396611E-1
+7.106930E+9	+4.671233E-2	+9.396006E-1
+7.106945E+9	+4.690425E-2	+9.398225E-1
+7.106960E+9	+4.710733E-2	+9.398102E-1
+7.106975E+9	+4.725101E-2	+9.398340E-1
+7.106990E+9	+4.729542E-2	+9.392653E-1
+7.107005E+9	+4.712391E-2	+9.394986E-1
+7.107020E+9	+4.736436E-2	+9.393006E-1
+7.107035E+9	+4.720074E-2	+9.395682E-1
+7.107050E+9	+4.713590E-2	+9.397279E-1
+7.107065E+9	+4.783707E-2	+9.394426E-1
+7.107080E+9	+4.786133E-2	+9.395560E-1
+7.107095E+9	+4.836960E-2	+9.395405E-1
+7.107110E+9	+4.821238E-2	+9.389778E-1
+7.107125E+9	+4.821646E-2	+9.397527E-1
+7.107140E+9	+4.836424E-2	+9.396813E-1
+7.107155E+9	+4.836841E-2	+9.393913E-1
+7.107170E+9	+4.859633E-2	+9.396651E-1
+7.107185E+9	+4.925199E-2	+9.393039E-1
+7.107200E+9	+4.947809E-2	+9.396494E-1
+7.107215E+9	+4.979173E-2	+9.393470E-1
+7.107230E+9	+4.923048E-2	+9.392059E-1
+7.107245E+9	+4.935108E-2	+9.389990E-1
+7.107260E+9	+4.982994E-2	+9.390664E-1
+7.107275E+9	+5.013624E-2	+9.394942E-1
+7.107290E+9	+4.994448E-2	+9.391952E-1
+7.107305E+9	+5.004664E-2	+9.395469E-1
+7.107320E+9	+5.039981E-2	+9.396036E-1
+7.107335E+9	+5.081507E-2	+9.395811E-1
+7.107350E+9	+5.052108E-2	+9.394184E-1
+7.107365E+9	+5.058607E-2	+9.392208E-1
+7.107380E+9	+5.077211E-2	+9.394748E-1
+7.107395E+9	+5.077951E-2	+9.393685E-1
+7.107410E+9	+5.125472E-2	+9.395498E-1
+7.107425E+9	+5.125589E-2	+9.397966E-1
