BW = 10000;AVG = 15
+7.100000E+9	-2.004528E-2	+9.405245E-1
+7.100015E+9	-2.000419E-2	+9.404901E-1
+7.100030E+9	-1.988661E-2	+9.400601E-1
+7.100045E+9	-1.959517E-2	+9.403412E-1
+7.100060E+9	-1.907292E-2	+9.399125E-1
+7.100075E+9	-1.912639E-2	+9.396804E-1
+7.100090E+9	-1.902511E-2	+9.400311E-1
+7.100105E+9	-1.895060E-2	+9.405009E-1
+7.100120E+9	-1.906069E-2	+9.398083E-1
+7.100135E+9	-1.906435E-2	+9.401341E-1
+7.100150E+9	-1.866000E-2	+9.401360E-1
+7.100165E+9	-1.864164E-2	+9.402183E-1
+7.100180E+9	-1.900621E-2	+9.405959E-1
+7.100195E+9	-1.870061E-2	+9.398161E-1
+7.100210E+9	-1.872346E-2	+9.400700E-1
+7.100225E+9	-1.855707E-2	+9.407483E-1
+7.100240E+9	-1.769797E-2	+9.406977E-1
+7.100255E+9	-1.746205E-2	+9.407113E-1
+7.100270E+9	-1.804078E-2	+9.405477E-1
+7.100285E+9	-1.802307E-2	+9.401840E-1
+7.100300E+9	-1.759689E-2	+9.402311E-1
+7.100315E+9	-1.805071E-2	+9.400595E-1
+7.100330E+9	-1.739264E-2	+9.396294E-1
+7.100345E+9	-1.715669E-2	+9.394690E-1
+7.100360E+9	-1.677957E-2	+9.399415E-1
+7.100375E+9	-1.668619E-2	+9.402541E-1
+7.100390E+9	-1.640167E-2	+9.397530E-1
+7.100405E+9	-1.563816E-2	+9.397708E-1
+7.100420E+9	-1.648000E-2	+9.406001E-1
+7.100435E+9	-1.577514E-2	+9.404599E-1
+7.100450E+9	-1.544093E-2	+9.402919E-1
+7.100465E+9	-1.506134E-2	+9.406160E-1
+7.100480E+9	-1.585727E-2	+9.407023E-1
+7.100495E+9	-1.549601E-2	+9.402374E-1
+7.100510E+9	-1.517506E-2	+9.402021E-1
+7.100525E+9	-1.496496E-2	+9.405208E-1
+7.100540E+9	-1.501897E-2	+9.407455E-1
+7.100555E+9	-1.537967E-2	+9.405128E-1
+7.100570E+9	-1.504195E-2	+9.406874E-1
+7.100585E+9	-1.450993E-2	+9.398936E-1
+7.100600E+9	-1.429688E-2	+9.405392E-1
+7.100615E+9	-1.380077E-2	+9.398132E-1
+7.100630E+9	-1.418405E-2	+9.400691E-1
+7.100645E+9	-1.399380E-2	+9.403913E-1
+7.100660E+9	-1.416492E-2	+9.402945E-1
+7.100675E+9	-1.326214E-2	+9.406797E-1
+7.100690E+9	-1.320720E-2	+9.408853E-1
+7.100705E+9	-1.347408E-2	+9.409596E-1
+7.100720E+9	-1.363641E-2	+9.405266E-1
+7.100735E+9	-1.303024E-2	+9.401054E-1
+7.100750E+9	-1.256463E-2	+9.402060E-1
+7.100765E+9	-1.315229E-2	+9.400787E-1
+7.100780E+9	-1.263879E-2	+9.405002E-1
+7.100795E+9	-1.259973E-2	+9.407192E-1
