BW = 10000;AVG = 15
+7.100000E+9	-1.953455E-2	+9.410655E-1
+7.100015E+9	-1.948018E-2	+9.405167E-1
+7.100030E+9	-1.960290E-2	+9.401973E-1
+7.100045E+9	-1.919621E-2	+9.401001E-1
+7.100060E+9	-1.881231E-2	+9.395895E-1
+7.100075E+9	-1.866363E-2	+9.398327E-1
+7.100090E+9	-1.875252E-2	+9.404588E-1
+7.100105E+9	-1.828270E-2	+9.403586E-1
+7.100120E+9	-1.866977E-2	+9.399185E-1
+7.100135E+9	-1.883607E-2	+9.399627E-1
+7.100150E+9	-1.797753E-2	+9.403292E-1
+7.100165E+9	-1.791275E-2	+9.406188E-1
+7.100180E+9	-1.816725E-2	+9.406741E-1
+7.100195E+9	-1.802203E-2	+9.398775E-1
+7.100210E+9	-1.781543E-2	+9.402168E-1
+7.100225E+9	-1.739478E-2	+9.407455E-1
+7.100240E+9	-1.722546E-2	+9.403843E-1
+7.100255E+9	-1.689204E-2	+9.403155E-1
+7.100270E+9	-1.704085E-2	+9.406326E-1
+7.100285E+9	-1.732315E-2	+9.400207E-1
+7.100300E+9	-1.724994E-2	+9.398017E-1
+7.100315E+9	-1.712545E-2	+9.401186E-1
+7.100330E+9	-1.730985E-2	+9.399150E-1
+7.100345E+9	-1.650713E-2	+9.395475E-1
+7.100360E+9	-1.635035E-2	+9.398124E-1
+7.100375E+9	-1.601285E-2	+9.395981E-1
+7.100390E+9	-1.577418E-2	+9.400629E-1
+7.100405E+9	-1.513680E-2	+9.405265E-1
+7.100420E+9	-1.575891E-2	+9.401840E-1
+7.100435E+9	-1.536451E-2	+9.401227E-1
+7.100450E+9	-1.502312E-2	+9.401563E-1
+7.100465E+9	-1.436882E-2	+9.407185E-1
+7.100480E+9	-1.539427E-2	+9.406495E-1
+7.100495E+9	-1.483609E-2	+9.403200E-1
+7.100510E+9	-1.424533E-2	+9.404305E-1
+7.100525E+9	-1.468111E-2	+9.404079E-1
+7.100540E+9	-1.442837E-2	+9.410852E-1
+7.100555E+9	-1.540659E-2	+9.408880E-1
+7.100570E+9	-1.439497E-2	+9.402851E-1
+7.100585E+9	-1.415886E-2	+9.399707E-1
+7.100600E+9	-1.356391E-2	+9.404878E-1
+7.100615E+9	-1.349254E-2	+9.398970E-1
+7.100630E+9	-1.341025E-2	+9.397208E-1
+7.100645E+9	-1.325705E-2	+9.399440E-1
+7.100660E+9	-1.364439E-2	+9.406978E-1
+7.100675E+9	-1.278405E-2	+9.406019E-1
+7.100690E+9	-1.323854E-2	+9.409871E-1
+7.100705E+9	-1.296931E-2	+9.412190E-1
+7.100720E+9	-1.300867E-2	+9.403881E-1
+7.100735E+9	-1.238891E-2	+9.397102E-1
+7.100750E+9	-1.234776E-2	+9.400607E-1
+7.100765E+9	-1.234340E-2	+9.403251E-1
+7.100780E+9	-1.250105E-2	+9.401279E-1
+7.100795E+9	-1.231505E-2	+9.409639E-1
+7.100810E+9	-1.206741E-2	+9.404275E-1
+7.100825E+9	-1.167787E-2	+9.399872E-1
+7.100840E+9	-1.135040E-2	+9.400147E-1
+7.100855E+9	-1.126561E-2	+9.400567E-1
+7.100870E+9	-1.125262E-2	+9.394366E-1
