BW = 10000;AVG = 15
+7.100000E+9	-1.960004E-2	+9.408463E-1
+7.100015E+9	-1.910903E-2	+9.408052E-1
+7.100030E+9	-1.935661E-2	+9.401361E-1
+7.100045E+9	-1.860220E-2	+9.406034E-1
+7.100060E+9	-1.877618E-2	+9.401956E-1
+7.100075E+9	-1.862999E-2	+9.396543E-1
+7.100090E+9	-1.811059E-2	+9.404364E-1
+7.100105E+9	-1.823870E-2	+9.404016E-1
+7.100120E+9	-1.813555E-2	+9.399132E-1
+7.100135E+9	-1.847803E-2	+9.399630E-1
+7.100150E+9	-1.788438E-2	+9.401671E-1
+7.100165E+9	-1.769568E-2	+9.403702E-1
+7.100180E+9	-1.786126E-2	+9.404962E-1
+7.100195E+9	-1.828272E-2	+9.397461E-1
+7.100210E+9	-1.765518E-2	+9.405734E-1
+7.100225E+9	-1.771606E-2	+9.408132E-1
+7.100240E+9	-1.709396E-2	+9.406162E-1
+7.100255E+9	-1.642671E-2	+9.407919E-1
+7.100270E+9	-1.705108E-2	+9.400273E-1
+7.100285E+9	-1.717698E-2	+9.397248E-1
+7.100300E+9	-1.705991E-2	+9.400876E-1
+7.100315E+9	-1.684356E-2	+9.399557E-1
+7.100330E+9	-1.652138E-2	+9.401125E-1
+7.100345E+9	-1.665170E-2	+9.397098E-1
+7.100360E+9	-1.627967E-2	+9.397372E-1
+7.100375E+9	-1.601579E-2	+9.401225E-1
+7.100390E+9	-1.571367E-2	+9.403899E-1
+7.100405E+9	-1.556194E-2	+9.399437E-1
+7.100420E+9	-1.576291E-2	+9.405155E-1
+7.100435E+9	-1.508203E-2	+9.402698E-1
+7.100450E+9	-1.482879E-2	+9.399884E-1
+7.100465E+9	-1.466380E-2	+9.403833E-1
+7.100480E+9	-1.528438E-2	+9.405823E-1
+7.100495E+9	-1.509033E-2	+9.403719E-1
+7.100510E+9	-1.435292E-2	+9.402012E-1
+7.100525E+9	-1.425948E-2	+9.405219E-1
+7.100540E+9	-1.463778E-2	+9.406562E-1
+7.100555E+9	-1.456765E-2	+9.409156E-1
+7.100570E+9	-1.397158E-2	+9.404425E-1
+7.100585E+9	-1.351642E-2	+9.397353E-1
+7.100600E+9	-1.383602E-2	+9.405780E-1
+7.100615E+9	-1.363837E-2	+9.396612E-1
+7.100630E+9	-1.275392E-2	+9.399526E-1
+7.100645E+9	-1.305704E-2	+9.404191E-1
+7.100660E+9	-1.360618E-2	+9.404485E-1
+7.100675E+9	-1.304617E-2	+9.409253E-1
+7.100690E+9	-1.253432E-2	+9.408683E-1
+7.100705E+9	-1.266939E-2	+9.407626E-1
+7.100720E+9	-1.229129E-2	+9.405732E-1
+7.100735E+9	-1.189491E-2	+9.399927E-1
+7.100750E+9	-1.220111E-2	+9.405374E-1
+7.100765E+9	-1.255511E-2	+9.401752E-1
+7.100780E+9	-1.249321E-2	+9.404746E-1
+7.100795E+9	-1.206505E-2	+9.405658E-1
+7.100810E+9	-1.189225E-2	+9.405895E-1
+7.100825E+9	-1.139808E-2	+9.398817E-1
+7.100840E+9	-1.127421E-2	+9.402071E-1
+7.100855E+9	-1.127127E-2	+9.400662E-1
+7.100870E+9	-1.177761E-2	+9.400133E-1
+7.100885E+9	-1.057637E-2	+9.398306E-1
+7.100900E+9	-1.033688E-2	+9.406103E-1
+7.100915E+9	-1.094569E-2	+9.402551E-1
+7.100930E+9	-1.109232E-2	+9.407786E-1
+7.100945E+9	-1.044404E-2	+9.406684E-1
+7.100960E+9	-9.839408E-3	+9.403710E-1
+7.100975E+9	-9.910242E-3	+9.403737E-1
+7.100990E+9	-1.070267E-2	+9.405791E-1
+7.101005E+9	-1.101832E-2	+9.403516E-1
+7.101020E+9	-1.014950E-2	+9.405870E-1
+7.101035E+9	-9.971100E-3	+9.401796E-1
+7.101050E+9	-9.919341E-3	+9.401766E-1
+7.101065E+9	-9.788821E-3	+9.404600E-1
+7.101080E+9	-9.015417E-3	+9.401613E-1
+7.101095E+9	-9.265816E-3	+9.399191E-1
+7.101110E+9	-9.157743E-3	+9.408175E-1
+7.101125E+9	-8.922540E-3	+9.401982E-1
+7.101140E+9	-8.926336E-3	+9.399607E-1
+7.101155E+9	-8.573769E-3	+9.402493E-1
+7.101170E+9	-8.602059E-3	+9.401938E-1
+7.101185E+9	-8.717393E-3	+9.402065E-1
+7.101200E+9	-8.435405E-3	+9.402361E-1
+7.101215E+9	-8.133986E-3	+9.405747E-1
+7.101230E+9	-8.249630E-3	+9.409034E-1
+7.101245E+9	-7.957283E-3	+9.405312E-1
+7.101260E+9	-7.874407E-3	+9.404840E-1
+7.101275E+9	-8.036447E-3	+9.408802E-1
+7.101290E+9	-7.782624E-3	+9.404485E-1
+7.101305E+9	-7.223872E-3	+9.400593E-1
+7.101320E+9	-7.155732E-3	+9.404056E-1
+7.101335E+9	-7.287722E-3	+9.402143E-1
+7.101350E+9	-6.945959E-3	+9.400908E-1
+7.101365E+9	-6.781593E-3	+9.399818E-1
+7.101380E+9	-6.183379E-3	+9.399527E-1
+7.101395E+9	-6.088532E-3	+9.407177E-1
+7.101410E+9	-5.597337E-3	+9.401712E-1
+7.101425E+9	-6.171450E-3	+9.397845E-1
+7.101440E+9	-5.699519E-3	+9.404053E-1
+7.101455E+9	-5.614330E-3	+9.405608E-1
+7.101470E+9	-5.827889E-3	+9.409663E-1
+7.101485E+9	-5.427657E-3	+9.407889E-1
+7.101500E+9	-5.610752E-3	+9.398029E-1
+7.101515E+9	-4.707200E-3	+9.404956E-1
+7.101530E+9	-4.297685E-3	+9.413831E-1
+7.101545E+9	-4.676662E-3	+9.407446E-1
+7.101560E+9	-4.655227E-3	+9.410238E-1
+7.101575E+9	-4.374413E-3	+9.405250E-1
+7.101590E+9	-4.364049E-3	+9.407981E-1
+7.101605E+9	-4.349998E-3	+9.401009E-1
+7.101620E+9	-4.051228E-3	+9.404789E-1
+7.101635E+9	-3.493843E-3	+9.403854E-1
+7.101650E+9	-3.364079E-3	+9.403918E-1
+7.101665E+9	-3.311782E-3	+9.401663E-1
+7.101680E+9	-3.432214E-3	+9.399992E-1
+7.101695E+9	-3.351409E-3	+9.398632E-1
+7.101710E+9	-3.728487E-3	+9.399940E-1
+7.101725E+9	-3.323338E-3	+9.408279E-1
+7.101740E+9	-3.171193E-3	+9.406647E-1
+7.101755E+9	-3.156111E-3	+9.410713E-1
+7.101770E+9	-2.933814E-3	+9.407157E-1
+7.101785E+9	-2.745459E-3	+9.408339E-1
+7.101800E+9	-2.846920E-3	+9.405922E-1
+7.101815E+9	-2.294249E-3	+9.404238E-1
+7.101830E+9	-2.306780E-3	+9.402377E-1
+7.101845E+9	-2.114631E-3	+9.403499E-1
+7.101860E+9	-1.945482E-3	+9.405055E-1
+7.101875E+9	-1.736100E-3	+9.400384E-1
+7.101890E+9	-1.094476E-3	+9.402759E-1
+7.101905E+9	-1.410247E-3	+9.403040E-1
+7.101920E+9	-1.114169E-3	+9.407332E-1
+7.101935E+9	-1.058857E-3	+9.407084E-1
+7.101950E+9	-1.157882E-3	+9.404350E-1
+7.101965E+9	-1.438809E-3	+9.403494E-1
+7.101980E+9	-1.513334E-3	+9.402751E-1
+7.101995E+9	-5.599529E-4	+9.402991E-1
+7.102010E+9	-1.176778E-4	+9.400862E-1
