BW = 10000;AVG = 15
+7.100000E+9	-2.132427E-2	+9.416113E-1
+7.100015E+9	-2.102095E-2	+9.412642E-1
+7.100030E+9	-2.097307E-2	+9.409676E-1
+7.100045E+9	-2.078696E-2	+9.407445E-1
+7.100060E+9	-2.029804E-2	+9.405519E-1
+7.100075E+9	-2.019711E-2	+9.403368E-1
+7.100090E+9	-1.983630E-2	+9.409426E-1
+7.100105E+9	-2.008832E-2	+9.410696E-1
+7.100120E+9	-2.005230E-2	+9.405177E-1
+7.100135E+9	-2.022795E-2	+9.406753E-1
+7.100150E+9	-1.964192E-2	+9.411334E-1
+7.100165E+9	-1.932551E-2	+9.410203E-1
+7.100180E+9	-1.992740E-2	+9.411832E-1
+7.100195E+9	-1.955214E-2	+9.408125E-1
+7.100210E+9	-1.900363E-2	+9.407512E-1
+7.100225E+9	-1.885128E-2	+9.412166E-1
+7.100240E+9	-1.878565E-2	+9.413206E-1
+7.100255E+9	-1.862620E-2	+9.412577E-1
+7.100270E+9	-1.873411E-2	+9.409893E-1
+7.100285E+9	-1.840287E-2	+9.407028E-1
+7.100300E+9	-1.812976E-2	+9.413682E-1
+7.100315E+9	-1.863526E-2	+9.406062E-1
+7.100330E+9	-1.827317E-2	+9.400017E-1
+7.100345E+9	-1.780754E-2	+9.403777E-1
+7.100360E+9	-1.742258E-2	+9.401542E-1
+7.100375E+9	-1.737628E-2	+9.407791E-1
+7.100390E+9	-1.742395E-2	+9.407790E-1
+7.100405E+9	-1.653845E-2	+9.407381E-1
+7.100420E+9	-1.738631E-2	+9.408298E-1
+7.100435E+9	-1.688471E-2	+9.413174E-1
+7.100450E+9	-1.628534E-2	+9.409297E-1
+7.100465E+9	-1.611384E-2	+9.411919E-1
+7.100480E+9	-1.711663E-2	+9.414022E-1
+7.100495E+9	-1.653293E-2	+9.408942E-1
+7.100510E+9	-1.626095E-2	+9.407818E-1
+7.100525E+9	-1.593769E-2	+9.412435E-1
+7.100540E+9	-1.597310E-2	+9.417415E-1
+7.100555E+9	-1.635062E-2	+9.410179E-1
+7.100570E+9	-1.583865E-2	+9.407945E-1
+7.100585E+9	-1.543487E-2	+9.406839E-1
+7.100600E+9	-1.576173E-2	+9.411298E-1
+7.100615E+9	-1.499612E-2	+9.407730E-1
+7.100630E+9	-1.510962E-2	+9.405055E-1
+7.100645E+9	-1.492882E-2	+9.407924E-1
+7.100660E+9	-1.523229E-2	+9.413013E-1
+7.100675E+9	-1.448260E-2	+9.412213E-1
+7.100690E+9	-1.465813E-2	+9.418833E-1
+7.100705E+9	-1.438666E-2	+9.412961E-1
+7.100720E+9	-1.418176E-2	+9.409089E-1
+7.100735E+9	-1.376109E-2	+9.408790E-1
+7.100750E+9	-1.363458E-2	+9.411289E-1
+7.100765E+9	-1.379407E-2	+9.404490E-1
+7.100780E+9	-1.395005E-2	+9.408318E-1
+7.100795E+9	-1.341137E-2	+9.414658E-1
+7.100810E+9	-1.314457E-2	+9.410423E-1
+7.100825E+9	-1.311747E-2	+9.405865E-1
+7.100840E+9	-1.278568E-2	+9.407142E-1
+7.100855E+9	-1.282826E-2	+9.405487E-1
+7.100870E+9	-1.292653E-2	+9.401517E-1
+7.100885E+9	-1.237032E-2	+9.405440E-1
+7.100900E+9	-1.238394E-2	+9.411419E-1
+7.100915E+9	-1.257092E-2	+9.412542E-1
+7.100930E+9	-1.228294E-2	+9.410785E-1
+7.100945E+9	-1.208258E-2	+9.414942E-1
+7.100960E+9	-1.186287E-2	+9.416230E-1
+7.100975E+9	-1.224177E-2	+9.412138E-1
+7.100990E+9	-1.198453E-2	+9.413647E-1
+7.101005E+9	-1.238671E-2	+9.408951E-1
+7.101020E+9	-1.186052E-2	+9.409372E-1
+7.101035E+9	-1.160744E-2	+9.410363E-1
+7.101050E+9	-1.158666E-2	+9.404465E-1
+7.101065E+9	-1.106760E-2	+9.408572E-1
+7.101080E+9	-1.117043E-2	+9.406643E-1
+7.101095E+9	-1.093191E-2	+9.407594E-1
+7.101110E+9	-1.086609E-2	+9.413751E-1
+7.101125E+9	-1.068617E-2	+9.411979E-1
+7.101140E+9	-1.073981E-2	+9.406686E-1
+7.101155E+9	-1.068928E-2	+9.412767E-1
+7.101170E+9	-1.016815E-2	+9.408604E-1
+7.101185E+9	-1.030469E-2	+9.412117E-1
+7.101200E+9	-1.038478E-2	+9.409409E-1
+7.101215E+9	-1.016878E-2	+9.409226E-1
+7.101230E+9	-1.004694E-2	+9.415653E-1
+7.101245E+9	-9.788653E-3	+9.410893E-1
+7.101260E+9	-9.127527E-3	+9.412276E-1
+7.101275E+9	-9.404546E-3	+9.414234E-1
+7.101290E+9	-9.068201E-3	+9.411460E-1
+7.101305E+9	-8.902132E-3	+9.411059E-1
+7.101320E+9	-8.794671E-3	+9.407978E-1
+7.101335E+9	-8.642923E-3	+9.405703E-1
+7.101350E+9	-8.895901E-3	+9.410236E-1
+7.101365E+9	-8.508932E-3	+9.406013E-1
+7.101380E+9	-7.747426E-3	+9.409150E-1
+7.101395E+9	-7.819211E-3	+9.410550E-1
+7.101410E+9	-7.727053E-3	+9.407597E-1
+7.101425E+9	-7.845984E-3	+9.405881E-1
+7.101440E+9	-7.198833E-3	+9.406155E-1
+7.101455E+9	-7.312399E-3	+9.414875E-1
+7.101470E+9	-7.469860E-3	+9.414021E-1
+7.101485E+9	-7.514035E-3	+9.414976E-1
+7.101500E+9	-7.149716E-3	+9.410577E-1
+7.101515E+9	-6.703443E-3	+9.410821E-1
+7.101530E+9	-6.398427E-3	+9.415171E-1
+7.101545E+9	-6.444981E-3	+9.417829E-1
+7.101560E+9	-6.456992E-3	+9.413606E-1
+7.101575E+9	-6.122246E-3	+9.408823E-1
+7.101590E+9	-6.654826E-3	+9.413102E-1
+7.101605E+9	-5.793030E-3	+9.414154E-1
+7.101620E+9	-5.692692E-3	+9.410594E-1
+7.101635E+9	-5.027058E-3	+9.407619E-1
+7.101650E+9	-4.801317E-3	+9.410689E-1
+7.101665E+9	-4.975829E-3	+9.411108E-1
+7.101680E+9	-5.260259E-3	+9.407021E-1
+7.101695E+9	-5.176261E-3	+9.410007E-1
+7.101710E+9	-5.063599E-3	+9.409999E-1
+7.101725E+9	-4.760522E-3	+9.413311E-1
+7.101740E+9	-5.222578E-3	+9.414863E-1
+7.101755E+9	-4.628335E-3	+9.414743E-1
+7.101770E+9	-4.677691E-3	+9.415893E-1
+7.101785E+9	-4.633109E-3	+9.415824E-1
+7.101800E+9	-4.531778E-3	+9.411694E-1
+7.101815E+9	-4.049951E-3	+9.410065E-1
+7.101830E+9	-3.746613E-3	+9.411688E-1
+7.101845E+9	-3.905484E-3	+9.411217E-1
+7.101860E+9	-3.828570E-3	+9.405502E-1
+7.101875E+9	-3.505523E-3	+9.408343E-1
+7.101890E+9	-3.352174E-3	+9.408661E-1
+7.101905E+9	-2.845288E-3	+9.410839E-1
+7.101920E+9	-2.741830E-3	+9.409676E-1
+7.101935E+9	-2.780779E-3	+9.412186E-1
+7.101950E+9	-3.032099E-3	+9.411827E-1
+7.101965E+9	-3.172620E-3	+9.411644E-1
+7.101980E+9	-2.924331E-3	+9.408990E-1
+7.101995E+9	-2.170108E-3	+9.409222E-1
+7.102010E+9	-1.892459E-3	+9.400868E-1
+7.102025E+9	-2.509884E-3	+9.408497E-1
+7.102040E+9	-2.164546E-3	+9.410963E-1
+7.102055E+9	-1.985012E-3	+9.412051E-1
+7.102070E+9	-1.531658E-3	+9.410862E-1
+7.102085E+9	-1.805993E-3	+9.413783E-1
+7.102100E+9	-1.835073E-3	+9.413942E-1
+7.102115E+9	-1.588021E-3	+9.418044E-1
+7.102130E+9	-8.732842E-4	+9.413173E-1
+7.102145E+9	-9.536203E-4	+9.407618E-1
+7.102160E+9	-6.960043E-4	+9.411917E-1
+7.102175E+9	-1.032916E-3	+9.414896E-1
+7.102190E+9	-6.279992E-4	+9.413798E-1
+7.102205E+9	-1.716259E-5	+9.413331E-1
+7.102220E+9	+9.416801E-5	+9.409736E-1
+7.102235E+9	+1.816346E-4	+9.415049E-1
+7.102250E+9	-4.492239E-5	+9.413136E-1
+7.102265E+9	+3.859175E-4	+9.411654E-1
+7.102280E+9	+6.475262E-4	+9.408675E-1
+7.102295E+9	+9.321101E-4	+9.409507E-1
+7.102310E+9	+8.413812E-4	+9.409060E-1
+7.102325E+9	+1.486623E-3	+9.409766E-1
+7.102340E+9	+9.841346E-4	+9.412302E-1
+7.102355E+9	+7.940450E-4	+9.411996E-1
+7.102370E+9	+1.164176E-3	+9.410397E-1
+7.102385E+9	+1.644368E-3	+9.410471E-1
+7.102400E+9	+1.732980E-3	+9.415041E-1
+7.102415E+9	+1.779868E-3	+9.411974E-1
+7.102430E+9	+2.112339E-3	+9.414499E-1
+7.102445E+9	+2.203567E-3	+9.412994E-1
+7.102460E+9	+2.350747E-3	+9.415962E-1
+7.102475E+9	+2.204500E-3	+9.413981E-1
+7.102490E+9	+3.010628E-3	+9.408817E-1
+7.102505E+9	+2.413606E-3	+9.414148E-1
+7.102520E+9	+2.709489E-3	+9.414215E-1
+7.102535E+9	+2.858538E-3	+9.414920E-1
+7.102550E+9	+2.951677E-3	+9.419763E-1
+7.102565E+9	+2.586253E-3	+9.412886E-1
+7.102580E+9	+2.564605E-3	+9.412328E-1
+7.102595E+9	+2.837024E-3	+9.412108E-1
+7.102610E+9	+3.418874E-3	+9.412209E-1
+7.102625E+9	+3.682425E-3	+9.412860E-1
+7.102640E+9	+3.538240E-3	+9.411818E-1
+7.102655E+9	+4.178185E-3	+9.417368E-1
+7.102670E+9	+4.427162E-3	+9.417022E-1
+7.102685E+9	+4.358287E-3	+9.411695E-1
+7.102700E+9	+4.528458E-3	+9.408251E-1
+7.102715E+9	+4.983724E-3	+9.407988E-1
+7.102730E+9	+4.947358E-3	+9.415050E-1
+7.102745E+9	+4.691493E-3	+9.413113E-1
+7.102760E+9	+4.941679E-3	+9.413863E-1
+7.102775E+9	+5.426152E-3	+9.417607E-1
+7.102790E+9	+5.170628E-3	+9.414381E-1
+7.102805E+9	+5.795553E-3	+9.416215E-1
+7.102820E+9	+5.718301E-3	+9.413180E-1
+7.102835E+9	+6.203381E-3	+9.409604E-1
+7.102850E+9	+6.098710E-3	+9.413247E-1
+7.102865E+9	+6.182449E-3	+9.409629E-1
+7.102880E+9	+5.699548E-3	+9.413139E-1
+7.102895E+9	+6.087616E-3	+9.410675E-1
+7.102910E+9	+6.520651E-3	+9.414250E-1
+7.102925E+9	+7.070478E-3	+9.410565E-1
+7.102940E+9	+7.329496E-3	+9.410845E-1
+7.102955E+9	+7.297473E-3	+9.414160E-1
+7.102970E+9	+7.379962E-3	+9.409321E-1
+7.102985E+9	+7.135184E-3	+9.410517E-1
+7.103000E+9	+7.525296E-3	+9.412137E-1
+7.103015E+9	+7.489235E-3	+9.414043E-1
+7.103030E+9	+7.412282E-3	+9.416998E-1
+7.103045E+9	+7.745857E-3	+9.412673E-1
+7.103060E+9	+7.917028E-3	+9.409480E-1
+7.103075E+9	+7.677652E-3	+9.412321E-1
+7.103090E+9	+8.277154E-3	+9.412609E-1
+7.103105E+9	+8.799408E-3	+9.410648E-1
+7.103120E+9	+8.811607E-3	+9.417068E-1
+7.103135E+9	+8.579345E-3	+9.410823E-1
+7.103150E+9	+8.602264E-3	+9.414972E-1
+7.103165E+9	+8.358979E-3	+9.413274E-1
+7.103180E+9	+8.743003E-3	+9.415769E-1
+7.103195E+9	+9.208714E-3	+9.415751E-1
+7.103210E+9	+9.335134E-3	+9.414651E-1
+7.103225E+9	+9.560747E-3	+9.420012E-1
