BW = 10000;AVG = 15
+7.100000E+9	-1.892306E-2	+9.416059E-1
+7.100015E+9	-1.876107E-2	+9.411688E-1
+7.100030E+9	-1.903364E-2	+9.411356E-1
+7.100045E+9	-1.844017E-2	+9.410494E-1
+7.100060E+9	-1.830229E-2	+9.406442E-1
+7.100075E+9	-1.815613E-2	+9.406725E-1
+7.100090E+9	-1.772577E-2	+9.414057E-1
+7.100105E+9	-1.783984E-2	+9.415319E-1
+7.100120E+9	-1.746113E-2	+9.410256E-1
+7.100135E+9	-1.813616E-2	+9.406835E-1
+7.100150E+9	-1.765720E-2	+9.412237E-1
+7.100165E+9	-1.770043E-2	+9.410649E-1
+7.100180E+9	-1.776742E-2	+9.410480E-1
+7.100195E+9	-1.771018E-2	+9.408473E-1
+7.100210E+9	-1.705914E-2	+9.408855E-1
+7.100225E+9	-1.709099E-2	+9.413879E-1
+7.100240E+9	-1.639661E-2	+9.418132E-1
+7.100255E+9	-1.663676E-2	+9.408540E-1
+7.100270E+9	-1.656998E-2	+9.409694E-1
+7.100285E+9	-1.666161E-2	+9.410601E-1
+7.100300E+9	-1.645336E-2	+9.411129E-1
+7.100315E+9	-1.663225E-2	+9.408918E-1
+7.100330E+9	-1.646168E-2	+9.405866E-1
+7.100345E+9	-1.598501E-2	+9.407003E-1
+7.100360E+9	-1.555484E-2	+9.407113E-1
+7.100375E+9	-1.566968E-2	+9.409865E-1
+7.100390E+9	-1.544120E-2	+9.409314E-1
+7.100405E+9	-1.456586E-2	+9.410637E-1
+7.100420E+9	-1.498726E-2	+9.414593E-1
+7.100435E+9	-1.486912E-2	+9.413395E-1
+7.100450E+9	-1.425312E-2	+9.409725E-1
+7.100465E+9	-1.421538E-2	+9.413326E-1
+7.100480E+9	-1.474584E-2	+9.416050E-1
+7.100495E+9	-1.463823E-2	+9.409394E-1
+7.100510E+9	-1.403454E-2	+9.409890E-1
+7.100525E+9	-1.380407E-2	+9.411949E-1
+7.100540E+9	-1.418839E-2	+9.417402E-1
+7.100555E+9	-1.430315E-2	+9.415378E-1
+7.100570E+9	-1.368484E-2	+9.413768E-1
+7.100585E+9	-1.333936E-2	+9.409879E-1
+7.100600E+9	-1.342974E-2	+9.412146E-1
+7.100615E+9	-1.321913E-2	+9.407141E-1
+7.100630E+9	-1.271518E-2	+9.407313E-1
+7.100645E+9	-1.299475E-2	+9.410578E-1
+7.100660E+9	-1.348563E-2	+9.414012E-1
+7.100675E+9	-1.237354E-2	+9.420026E-1
+7.100690E+9	-1.269916E-2	+9.418433E-1
+7.100705E+9	-1.226341E-2	+9.418439E-1
+7.100720E+9	-1.223523E-2	+9.413662E-1
+7.100735E+9	-1.165074E-2	+9.408154E-1
+7.100750E+9	-1.177550E-2	+9.408297E-1
+7.100765E+9	-1.219648E-2	+9.408810E-1
+7.100780E+9	-1.202320E-2	+9.411679E-1
+7.100795E+9	-1.187855E-2	+9.417179E-1
+7.100810E+9	-1.153417E-2	+9.412826E-1
+7.100825E+9	-1.131704E-2	+9.408274E-1
+7.100840E+9	-1.135652E-2	+9.409188E-1
+7.100855E+9	-1.108518E-2	+9.404783E-1
+7.100870E+9	-1.089793E-2	+9.401051E-1
+7.100885E+9	-1.017015E-2	+9.401013E-1
+7.100900E+9	-1.000201E-2	+9.415649E-1
+7.100915E+9	-1.017073E-2	+9.414605E-1
+7.100930E+9	-1.020284E-2	+9.412882E-1
+7.100945E+9	-9.938026E-3	+9.413914E-1
+7.100960E+9	-9.586839E-3	+9.415425E-1
+7.100975E+9	-9.944920E-3	+9.413007E-1
+7.100990E+9	-1.015635E-2	+9.416811E-1
+7.101005E+9	-1.050015E-2	+9.412668E-1
+7.101020E+9	-1.014377E-2	+9.416722E-1
+7.101035E+9	-9.347102E-3	+9.413343E-1
+7.101050E+9	-9.523931E-3	+9.408240E-1
+7.101065E+9	-9.162187E-3	+9.409699E-1
+7.101080E+9	-8.932492E-3	+9.408961E-1
+7.101095E+9	-9.099709E-3	+9.416739E-1
+7.101110E+9	-8.663563E-3	+9.413178E-1
+7.101125E+9	-8.740066E-3	+9.410636E-1
+7.101140E+9	-8.565848E-3	+9.412272E-1
+7.101155E+9	-8.476592E-3	+9.411512E-1
+7.101170E+9	-8.662320E-3	+9.408516E-1
+7.101185E+9	-8.105254E-3	+9.409887E-1
+7.101200E+9	-7.664987E-3	+9.411001E-1
+7.101215E+9	-7.721005E-3	+9.411368E-1
+7.101230E+9	-8.064457E-3	+9.417144E-1
+7.101245E+9	-7.594052E-3	+9.413260E-1
+7.101260E+9	-7.317127E-3	+9.410887E-1
+7.101275E+9	-7.228515E-3	+9.417621E-1
+7.101290E+9	-7.001635E-3	+9.410432E-1
+7.101305E+9	-6.811021E-3	+9.413770E-1
+7.101320E+9	-6.737672E-3	+9.410299E-1
+7.101335E+9	-6.720348E-3	+9.409571E-1
+7.101350E+9	-7.164454E-3	+9.411353E-1
+7.101365E+9	-6.384203E-3	+9.408485E-1
+7.101380E+9	-6.220345E-3	+9.410015E-1
+7.101395E+9	-5.742618E-3	+9.413113E-1
+7.101410E+9	-5.669563E-3	+9.408289E-1
+7.101425E+9	-5.714329E-3	+9.407949E-1
+7.101440E+9	-5.448128E-3	+9.410574E-1
+7.101455E+9	-5.275637E-3	+9.415782E-1
+7.101470E+9	-5.026397E-3	+9.415247E-1
+7.101485E+9	-5.270681E-3	+9.411840E-1
+7.101500E+9	-5.091080E-3	+9.413396E-1
+7.101515E+9	-4.453209E-3	+9.416018E-1
+7.101530E+9	-4.041627E-3	+9.415477E-1
+7.101545E+9	-4.262628E-3	+9.415746E-1
+7.101560E+9	-4.108461E-3	+9.417652E-1
+7.101575E+9	-4.089530E-3	+9.414762E-1
+7.101590E+9	-4.290218E-3	+9.414854E-1
+7.101605E+9	-4.222598E-3	+9.415188E-1
+7.101620E+9	-3.969887E-3	+9.413013E-1
+7.101635E+9	-3.203712E-3	+9.412322E-1
+7.101650E+9	-2.612897E-3	+9.413833E-1
+7.101665E+9	-3.248893E-3	+9.410596E-1
+7.101680E+9	-3.000613E-3	+9.407938E-1
+7.101695E+9	-3.373360E-3	+9.410864E-1
+7.101710E+9	-3.508023E-3	+9.411505E-1
+7.101725E+9	-2.890794E-3	+9.418223E-1
+7.101740E+9	-2.665683E-3	+9.415704E-1
+7.101755E+9	-2.917147E-3	+9.412693E-1
+7.101770E+9	-2.736128E-3	+9.417909E-1
+7.101785E+9	-2.195779E-3	+9.416650E-1
+7.101800E+9	-2.654572E-3	+9.416272E-1
+7.101815E+9	-2.181132E-3	+9.412216E-1
+7.101830E+9	-1.782721E-3	+9.413129E-1
+7.101845E+9	-1.567115E-3	+9.411525E-1
+7.101860E+9	-1.313610E-3	+9.413821E-1
+7.101875E+9	-9.865748E-4	+9.406568E-1
+7.101890E+9	-1.341886E-3	+9.410544E-1
+7.101905E+9	-8.460556E-4	+9.410100E-1
+7.101920E+9	-8.521376E-4	+9.413661E-1
+7.101935E+9	-3.283127E-4	+9.412720E-1
+7.101950E+9	-5.310758E-4	+9.410965E-1
+7.101965E+9	-9.865314E-4	+9.411238E-1
+7.101980E+9	-7.026858E-4	+9.411354E-1
+7.101995E+9	-4.174352E-4	+9.411868E-1
+7.102010E+9	+2.861122E-4	+9.410097E-1
+7.102025E+9	-8.976273E-5	+9.410493E-1
+7.102040E+9	-1.511821E-4	+9.411542E-1
+7.102055E+9	+3.008217E-4	+9.414821E-1
+7.102070E+9	+1.047440E-4	+9.413736E-1
+7.102085E+9	+2.217794E-4	+9.414479E-1
+7.102100E+9	+3.278399E-4	+9.417002E-1
+7.102115E+9	+5.893845E-4	+9.418178E-1
+7.102130E+9	+1.256547E-3	+9.412858E-1
+7.102145E+9	+9.115036E-4	+9.410816E-1
+7.102160E+9	+1.622718E-3	+9.410394E-1
+7.102175E+9	+1.458085E-3	+9.417007E-1
+7.102190E+9	+1.329294E-3	+9.414126E-1
+7.102205E+9	+1.945869E-3	+9.416998E-1
+7.102220E+9	+1.784347E-3	+9.412341E-1
+7.102235E+9	+2.350242E-3	+9.415692E-1
+7.102250E+9	+1.968324E-3	+9.416440E-1
+7.102265E+9	+2.048696E-3	+9.412927E-1
+7.102280E+9	+2.632179E-3	+9.411951E-1
+7.102295E+9	+2.753677E-3	+9.411799E-1
+7.102310E+9	+3.109875E-3	+9.413793E-1
+7.102325E+9	+3.078206E-3	+9.415482E-1
+7.102340E+9	+2.915109E-3	+9.413310E-1
+7.102355E+9	+3.023065E-3	+9.414019E-1
+7.102370E+9	+3.198629E-3	+9.412707E-1
+7.102385E+9	+3.920468E-3	+9.405307E-1
+7.102400E+9	+4.072701E-3	+9.412098E-1
+7.102415E+9	+3.868297E-3	+9.414455E-1
+7.102430E+9	+3.762151E-3	+9.413816E-1
+7.102445E+9	+4.101910E-3	+9.417760E-1
+7.102460E+9	+4.349957E-3	+9.418690E-1
+7.102475E+9	+4.344924E-3	+9.413269E-1
+7.102490E+9	+4.363632E-3	+9.412272E-1
+7.102505E+9	+4.876268E-3	+9.413222E-1
+7.102520E+9	+5.021724E-3	+9.417237E-1
+7.102535E+9	+5.143336E-3	+9.416255E-1
+7.102550E+9	+5.370151E-3	+9.417273E-1
+7.102565E+9	+4.811564E-3	+9.420017E-1
+7.102580E+9	+4.924501E-3	+9.414160E-1
+7.102595E+9	+4.686346E-3	+9.416123E-1
+7.102610E+9	+5.336773E-3	+9.412003E-1
+7.102625E+9	+5.555752E-3	+9.411239E-1
+7.102640E+9	+5.997544E-3	+9.414684E-1
+7.102655E+9	+5.802357E-3	+9.415170E-1
+7.102670E+9	+5.925214E-3	+9.416406E-1
+7.102685E+9	+6.325386E-3	+9.413930E-1
+7.102700E+9	+6.661578E-3	+9.408601E-1
+7.102715E+9	+6.797127E-3	+9.409202E-1
+7.102730E+9	+6.789760E-3	+9.412187E-1
+7.102745E+9	+6.835726E-3	+9.411857E-1
+7.102760E+9	+6.610367E-3	+9.410937E-1
+7.102775E+9	+7.244017E-3	+9.413195E-1
+7.102790E+9	+7.359346E-3	+9.413486E-1
+7.102805E+9	+7.649758E-3	+9.415548E-1
+7.102820E+9	+7.606474E-3	+9.413251E-1
+7.102835E+9	+8.093117E-3	+9.415579E-1
+7.102850E+9	+7.979866E-3	+9.413174E-1
+7.102865E+9	+8.201521E-3	+9.411665E-1
+7.102880E+9	+7.753517E-3	+9.410593E-1
+7.102895E+9	+8.434375E-3	+9.412265E-1
+7.102910E+9	+9.011697E-3	+9.410537E-1
+7.102925E+9	+9.375591E-3	+9.418482E-1
+7.102940E+9	+9.111593E-3	+9.414782E-1
+7.102955E+9	+9.609935E-3	+9.413183E-1
+7.102970E+9	+9.179359E-3	+9.408714E-1
+7.102985E+9	+8.979890E-3	+9.411523E-1
+7.103000E+9	+9.567465E-3	+9.408905E-1
+7.103015E+9	+9.526528E-3	+9.416707E-1
+7.103030E+9	+9.837495E-3	+9.414297E-1
+7.103045E+9	+9.490185E-3	+9.412173E-1
+7.103060E+9	+9.608689E-3	+9.414477E-1
+7.103075E+9	+9.640345E-3	+9.413509E-1
+7.103090E+9	+1.041798E-2	+9.414321E-1
+7.103105E+9	+1.051953E-2	+9.413858E-1
+7.103120E+9	+1.114995E-2	+9.415430E-1
+7.103135E+9	+1.056898E-2	+9.415331E-1
+7.103150E+9	+1.048094E-2	+9.414493E-1
+7.103165E+9	+1.029246E-2	+9.414025E-1
+7.103180E+9	+1.102052E-2	+9.418410E-1
+7.103195E+9	+1.086100E-2	+9.419411E-1
+7.103210E+9	+1.159570E-2	+9.418996E-1
+7.103225E+9	+1.153215E-2	+9.417904E-1
+7.103240E+9	+1.151653E-2	+9.412714E-1
+7.103255E+9	+1.210924E-2	+9.415564E-1
+7.103270E+9	+1.218049E-2	+9.412106E-1
+7.103285E+9	+1.147292E-2	+9.416737E-1
+7.103300E+9	+1.144458E-2	+9.410464E-1
+7.103315E+9	+1.244921E-2	+9.412012E-1
+7.103330E+9	+1.211340E-2	+9.413833E-1
+7.103345E+9	+1.275350E-2	+9.415116E-1
+7.103360E+9	+1.263048E-2	+9.410398E-1
+7.103375E+9	+1.280906E-2	+9.413901E-1
+7.103390E+9	+1.306349E-2	+9.410087E-1
+7.103405E+9	+1.303285E-2	+9.411565E-1
+7.103420E+9	+1.269526E-2	+9.414724E-1
+7.103435E+9	+1.312258E-2	+9.411039E-1
+7.103450E+9	+1.349964E-2	+9.408534E-1
+7.103465E+9	+1.364239E-2	+9.416819E-1
+7.103480E+9	+1.372278E-2	+9.414853E-1
+7.103495E+9	+1.404966E-2	+9.414739E-1
+7.103510E+9	+1.404751E-2	+9.414534E-1
+7.103525E+9	+1.422092E-2	+9.413633E-1
+7.103540E+9	+1.446169E-2	+9.410828E-1
+7.103555E+9	+1.477800E-2	+9.406896E-1
+7.103570E+9	+1.501824E-2	+9.409119E-1
+7.103585E+9	+1.497519E-2	+9.416819E-1
+7.103600E+9	+1.504837E-2	+9.411314E-1
+7.103615E+9	+1.501927E-2	+9.411517E-1
+7.103630E+9	+1.532246E-2	+9.411744E-1
+7.103645E+9	+1.496445E-2	+9.412901E-1
+7.103660E+9	+1.504613E-2	+9.410865E-1
+7.103675E+9	+1.517770E-2	+9.414082E-1
+7.103690E+9	+1.549158E-2	+9.414740E-1
+7.103705E+9	+1.562941E-2	+9.413566E-1
+7.103720E+9	+1.564855E-2	+9.407264E-1
+7.103735E+9	+1.626408E-2	+9.409914E-1
+7.103750E+9	+1.633657E-2	+9.410578E-1
+7.103765E+9	+1.675812E-2	+9.409780E-1
+7.103780E+9	+1.698956E-2	+9.408707E-1
+7.103795E+9	+1.696850E-2	+9.413979E-1
+7.103810E+9	+1.685304E-2	+9.410913E-1
+7.103825E+9	+1.736664E-2	+9.413337E-1
+7.103840E+9	+1.729050E-2	+9.415343E-1
+7.103855E+9	+1.729204E-2	+9.413210E-1
+7.103870E+9	+1.711662E-2	+9.414126E-1
+7.103885E+9	+1.788984E-2	+9.410398E-1
+7.103900E+9	+1.805176E-2	+9.413637E-1
+7.103915E+9	+1.779634E-2	+9.418447E-1
+7.103930E+9	+1.783132E-2	+9.410998E-1
+7.103945E+9	+1.818055E-2	+9.410557E-1
+7.103960E+9	+1.813706E-2	+9.412044E-1
+7.103975E+9	+1.874059E-2	+9.414835E-1
+7.103990E+9	+1.880840E-2	+9.413394E-1
+7.104005E+9	+1.898163E-2	+9.409773E-1
+7.104020E+9	+1.928627E-2	+9.404989E-1
+7.104035E+9	+1.939698E-2	+9.411523E-1
+7.104050E+9	+1.954499E-2	+9.414048E-1
+7.104065E+9	+1.953810E-2	+9.411317E-1
+7.104080E+9	+1.991998E-2	+9.410314E-1
+7.104095E+9	+1.980476E-2	+9.409019E-1
+7.104110E+9	+2.029632E-2	+9.410346E-1
+7.104125E+9	+2.043746E-2	+9.409870E-1
+7.104140E+9	+2.036817E-2	+9.412162E-1
+7.104155E+9	+2.005545E-2	+9.413420E-1
+7.104170E+9	+2.071763E-2	+9.415060E-1
+7.104185E+9	+2.057296E-2	+9.412129E-1
+7.104200E+9	+2.095476E-2	+9.411324E-1
+7.104215E+9	+2.103963E-2	+9.416475E-1
+7.104230E+9	+2.125217E-2	+9.409803E-1
+7.104245E+9	+2.074832E-2	+9.412159E-1
+7.104260E+9	+2.093886E-2	+9.415093E-1
+7.104275E+9	+2.214904E-2	+9.413740E-1
+7.104290E+9	+2.186182E-2	+9.413098E-1
+7.104305E+9	+2.125476E-2	+9.409012E-1
+7.104320E+9	+2.216800E-2	+9.415429E-1
+7.104335E+9	+2.187326E-2	+9.413427E-1
+7.104350E+9	+2.233043E-2	+9.409178E-1
+7.104365E+9	+2.180929E-2	+9.411228E-1
+7.104380E+9	+2.241904E-2	+9.411169E-1
+7.104395E+9	+2.297915E-2	+9.409962E-1
+7.104410E+9	+2.314098E-2	+9.410089E-1
+7.104425E+9	+2.267647E-2	+9.406713E-1
+7.104440E+9	+2.329874E-2	+9.413955E-1
+7.104455E+9	+2.326086E-2	+9.413035E-1
+7.104470E+9	+2.335289E-2	+9.413422E-1
+7.104485E+9	+2.362040E-2	+9.413108E-1
+7.104500E+9	+2.379090E-2	+9.411725E-1
+7.104515E+9	+2.360475E-2	+9.415938E-1
+7.104530E+9	+2.407293E-2	+9.413092E-1
+7.104545E+9	+2.441966E-2	+9.413803E-1
+7.104560E+9	+2.406671E-2	+9.411852E-1
+7.104575E+9	+2.419777E-2	+9.407773E-1
+7.104590E+9	+2.426760E-2	+9.412284E-1
+7.104605E+9	+2.430804E-2	+9.412864E-1
+7.104620E+9	+2.427601E-2	+9.412416E-1
+7.104635E+9	+2.437186E-2	+9.404477E-1
+7.104650E+9	+2.522687E-2	+9.415187E-1
+7.104665E+9	+2.516676E-2	+9.411012E-1
+7.104680E+9	+2.576858E-2	+9.406713E-1
+7.104695E+9	+2.572730E-2	+9.413565E-1
+7.104710E+9	+2.556959E-2	+9.411602E-1
+7.104725E+9	+2.540509E-2	+9.408759E-1
+7.104740E+9	+2.563075E-2	+9.410309E-1
+7.104755E+9	+2.602642E-2	+9.409415E-1
+7.104770E+9	+2.582307E-2	+9.410447E-1
+7.104785E+9	+2.562102E-2	+9.410642E-1
+7.104800E+9	+2.646644E-2	+9.412981E-1
+7.104815E+9	+2.639962E-2	+9.414456E-1
+7.104830E+9	+2.658511E-2	+9.412397E-1
+7.104845E+9	+2.684679E-2	+9.410079E-1
+7.104860E+9	+2.679470E-2	+9.413217E-1
+7.104875E+9	+2.664413E-2	+9.414600E-1
+7.104890E+9	+2.705984E-2	+9.412987E-1
