BW = 10000;AVG = 15
+7.100000E+9	-1.888735E-2	+9.417497E-1
+7.100015E+9	-1.855593E-2	+9.412009E-1
+7.100030E+9	-1.889728E-2	+9.407809E-1
+7.100045E+9	-1.786054E-2	+9.413571E-1
+7.100060E+9	-1.790023E-2	+9.406813E-1
+7.100075E+9	-1.762659E-2	+9.405761E-1
+7.100090E+9	-1.741921E-2	+9.411244E-1
+7.100105E+9	-1.744630E-2	+9.414137E-1
+7.100120E+9	-1.725764E-2	+9.406215E-1
+7.100135E+9	-1.771556E-2	+9.407280E-1
+7.100150E+9	-1.694254E-2	+9.414474E-1
+7.100165E+9	-1.681613E-2	+9.412026E-1
+7.100180E+9	-1.720006E-2	+9.415205E-1
+7.100195E+9	-1.712525E-2	+9.408338E-1
+7.100210E+9	-1.639711E-2	+9.410683E-1
+7.100225E+9	-1.690895E-2	+9.416004E-1
+7.100240E+9	-1.626522E-2	+9.418037E-1
+7.100255E+9	-1.593560E-2	+9.414556E-1
+7.100270E+9	-1.626700E-2	+9.411631E-1
+7.100285E+9	-1.667018E-2	+9.408891E-1
+7.100300E+9	-1.609861E-2	+9.413421E-1
+7.100315E+9	-1.605161E-2	+9.411226E-1
+7.100330E+9	-1.617231E-2	+9.409136E-1
+7.100345E+9	-1.588238E-2	+9.409500E-1
+7.100360E+9	-1.510122E-2	+9.404538E-1
+7.100375E+9	-1.540720E-2	+9.410197E-1
+7.100390E+9	-1.479118E-2	+9.410923E-1
+7.100405E+9	-1.452284E-2	+9.413661E-1
+7.100420E+9	-1.460805E-2	+9.414058E-1
+7.100435E+9	-1.459858E-2	+9.412952E-1
+7.100450E+9	-1.376706E-2	+9.413485E-1
+7.100465E+9	-1.358026E-2	+9.412554E-1
+7.100480E+9	-1.425570E-2	+9.413727E-1
+7.100495E+9	-1.399856E-2	+9.410355E-1
+7.100510E+9	-1.310395E-2	+9.409867E-1
+7.100525E+9	-1.360231E-2	+9.415248E-1
+7.100540E+9	-1.375850E-2	+9.418514E-1
+7.100555E+9	-1.383844E-2	+9.417773E-1
+7.100570E+9	-1.332728E-2	+9.414758E-1
+7.100585E+9	-1.304695E-2	+9.409425E-1
+7.100600E+9	-1.261464E-2	+9.411273E-1
+7.100615E+9	-1.239292E-2	+9.409508E-1
+7.100630E+9	-1.258978E-2	+9.405434E-1
+7.100645E+9	-1.277956E-2	+9.409165E-1
+7.100660E+9	-1.259018E-2	+9.412513E-1
+7.100675E+9	-1.194521E-2	+9.414299E-1
+7.100690E+9	-1.170414E-2	+9.419563E-1
+7.100705E+9	-1.186617E-2	+9.423937E-1
+7.100720E+9	-1.176150E-2	+9.413132E-1
+7.100735E+9	-1.154755E-2	+9.404533E-1
+7.100750E+9	-1.128610E-2	+9.408138E-1
+7.100765E+9	-1.135882E-2	+9.410593E-1
+7.100780E+9	-1.139433E-2	+9.412637E-1
+7.100795E+9	-1.149033E-2	+9.416022E-1
+7.100810E+9	-1.120664E-2	+9.414192E-1
+7.100825E+9	-1.068303E-2	+9.407596E-1
+7.100840E+9	-1.069665E-2	+9.412862E-1
+7.100855E+9	-1.053409E-2	+9.410939E-1
+7.100870E+9	-1.069449E-2	+9.404275E-1
+7.100885E+9	-1.023701E-2	+9.406564E-1
+7.100900E+9	-9.673622E-3	+9.414968E-1
+7.100915E+9	-9.774224E-3	+9.414326E-1
+7.100930E+9	-9.797456E-3	+9.410551E-1
+7.100945E+9	-9.429556E-3	+9.417569E-1
+7.100960E+9	-9.018097E-3	+9.414188E-1
+7.100975E+9	-9.217757E-3	+9.415700E-1
+7.100990E+9	-9.874952E-3	+9.414781E-1
+7.101005E+9	-9.680622E-3	+9.413460E-1
+7.101020E+9	-9.381884E-3	+9.413985E-1
+7.101035E+9	-9.006062E-3	+9.412438E-1
+7.101050E+9	-8.702076E-3	+9.409613E-1
+7.101065E+9	-8.919273E-3	+9.409406E-1
+7.101080E+9	-8.763409E-3	+9.409663E-1
+7.101095E+9	-8.726749E-3	+9.410385E-1
+7.101110E+9	-8.219536E-3	+9.412725E-1
+7.101125E+9	-8.146920E-3	+9.411824E-1
+7.101140E+9	-7.799217E-3	+9.410283E-1
+7.101155E+9	-7.947690E-3	+9.417633E-1
+7.101170E+9	-7.662032E-3	+9.411586E-1
+7.101185E+9	-7.880704E-3	+9.409406E-1
+7.101200E+9	-8.007696E-3	+9.406870E-1
+7.101215E+9	-7.357541E-3	+9.411888E-1
+7.101230E+9	-7.346489E-3	+9.417684E-1
+7.101245E+9	-7.136677E-3	+9.415497E-1
+7.101260E+9	-7.101644E-3	+9.414604E-1
+7.101275E+9	-7.102817E-3	+9.417998E-1
+7.101290E+9	-6.682873E-3	+9.409172E-1
+7.101305E+9	-6.221555E-3	+9.409419E-1
+7.101320E+9	-6.386362E-3	+9.412925E-1
+7.101335E+9	-6.261395E-3	+9.412673E-1
+7.101350E+9	-6.130432E-3	+9.415819E-1
+7.101365E+9	-5.530505E-3	+9.410772E-1
+7.101380E+9	-5.529530E-3	+9.412398E-1
+7.101395E+9	-5.406215E-3	+9.417363E-1
+7.101410E+9	-5.090199E-3	+9.412369E-1
+7.101425E+9	-5.418259E-3	+9.407610E-1
+7.101440E+9	-5.088164E-3	+9.411494E-1
+7.101455E+9	-4.607584E-3	+9.415644E-1
+7.101470E+9	-4.913821E-3	+9.418544E-1
+7.101485E+9	-4.321692E-3	+9.415575E-1
+7.101500E+9	-4.614798E-3	+9.412055E-1
+7.101515E+9	-3.878005E-3	+9.415695E-1
+7.101530E+9	-3.715649E-3	+9.417180E-1
+7.101545E+9	-3.206994E-3	+9.419375E-1
+7.101560E+9	-3.992990E-3	+9.415895E-1
+7.101575E+9	-3.880067E-3	+9.413576E-1
+7.101590E+9	-3.572160E-3	+9.414824E-1
+7.101605E+9	-3.532536E-3	+9.413607E-1
+7.101620E+9	-3.422286E-3	+9.410805E-1
+7.101635E+9	-2.865886E-3	+9.411461E-1
+7.101650E+9	-2.286717E-3	+9.411768E-1
+7.101665E+9	-2.607555E-3	+9.408881E-1
+7.101680E+9	-2.575724E-3	+9.408218E-1
+7.101695E+9	-2.886183E-3	+9.410123E-1
+7.101710E+9	-2.773181E-3	+9.411638E-1
+7.101725E+9	-2.460145E-3	+9.412573E-1
+7.101740E+9	-2.420612E-3	+9.416310E-1
+7.101755E+9	-2.299692E-3	+9.415513E-1
+7.101770E+9	-2.150507E-3	+9.416640E-1
+7.101785E+9	-1.808815E-3	+9.418155E-1
+7.101800E+9	-2.450223E-3	+9.415991E-1
+7.101815E+9	-1.787409E-3	+9.412920E-1
+7.101830E+9	-1.339733E-3	+9.413629E-1
+7.101845E+9	-9.505653E-4	+9.408845E-1
+7.101860E+9	-1.139387E-3	+9.413729E-1
+7.101875E+9	-7.982010E-4	+9.411904E-1
+7.101890E+9	-1.066546E-3	+9.408333E-1
+7.101905E+9	-5.302928E-4	+9.409500E-1
+7.101920E+9	-1.774345E-4	+9.411605E-1
+7.101935E+9	-4.972465E-5	+9.417492E-1
+7.101950E+9	-7.973496E-5	+9.421275E-1
+7.101965E+9	-3.357325E-4	+9.410704E-1
+7.101980E+9	-3.433650E-4	+9.411050E-1
+7.101995E+9	+3.493624E-4	+9.412885E-1
+7.102010E+9	+6.413586E-4	+9.413713E-1
+7.102025E+9	+4.713556E-4	+9.412604E-1
