BW = 10000;AVG = 15
+7.100000E+9	-1.975915E-2	+9.415485E-1
+7.100015E+9	-1.973297E-2	+9.413799E-1
+7.100030E+9	-1.964979E-2	+9.411189E-1
+7.100045E+9	-1.922721E-2	+9.411048E-1
+7.100060E+9	-1.880174E-2	+9.405836E-1
+7.100075E+9	-1.870758E-2	+9.403370E-1
+7.100090E+9	-1.840268E-2	+9.414200E-1
+7.100105E+9	-1.883328E-2	+9.408306E-1
+7.100120E+9	-1.821732E-2	+9.406533E-1
+7.100135E+9	-1.862252E-2	+9.407397E-1
+7.100150E+9	-1.806572E-2	+9.411387E-1
+7.100165E+9	-1.775244E-2	+9.408913E-1
+7.100180E+9	-1.882232E-2	+9.413751E-1
+7.100195E+9	-1.820180E-2	+9.407456E-1
+7.100210E+9	-1.746271E-2	+9.411835E-1
+7.100225E+9	-1.768105E-2	+9.414055E-1
+7.100240E+9	-1.772146E-2	+9.411972E-1
+7.100255E+9	-1.710672E-2	+9.410788E-1
+7.100270E+9	-1.712041E-2	+9.410703E-1
+7.100285E+9	-1.726786E-2	+9.408633E-1
+7.100300E+9	-1.756837E-2	+9.405302E-1
+7.100315E+9	-1.733218E-2	+9.410601E-1
+7.100330E+9	-1.709781E-2	+9.408556E-1
+7.100345E+9	-1.691922E-2	+9.404724E-1
+7.100360E+9	-1.599940E-2	+9.404007E-1
+7.100375E+9	-1.617446E-2	+9.408320E-1
+7.100390E+9	-1.589835E-2	+9.408304E-1
+7.100405E+9	-1.513748E-2	+9.408549E-1
+7.100420E+9	-1.590967E-2	+9.413586E-1
+7.100435E+9	-1.553739E-2	+9.409747E-1
+7.100450E+9	-1.468006E-2	+9.407839E-1
+7.100465E+9	-1.473685E-2	+9.414581E-1
+7.100480E+9	-1.546776E-2	+9.410543E-1
+7.100495E+9	-1.507349E-2	+9.412357E-1
+7.100510E+9	-1.442207E-2	+9.410306E-1
+7.100525E+9	-1.439982E-2	+9.410151E-1
+7.100540E+9	-1.491579E-2	+9.418043E-1
+7.100555E+9	-1.511246E-2	+9.417685E-1
+7.100570E+9	-1.442803E-2	+9.414917E-1
+7.100585E+9	-1.389731E-2	+9.409639E-1
+7.100600E+9	-1.402671E-2	+9.409122E-1
+7.100615E+9	-1.383616E-2	+9.405765E-1
+7.100630E+9	-1.368434E-2	+9.405432E-1
+7.100645E+9	-1.366065E-2	+9.407637E-1
+7.100660E+9	-1.397299E-2	+9.413580E-1
+7.100675E+9	-1.324466E-2	+9.413493E-1
+7.100690E+9	-1.302683E-2	+9.419393E-1
+7.100705E+9	-1.337366E-2	+9.419423E-1
+7.100720E+9	-1.259470E-2	+9.409857E-1
+7.100735E+9	-1.222936E-2	+9.406976E-1
+7.100750E+9	-1.246898E-2	+9.410050E-1
+7.100765E+9	-1.255141E-2	+9.408229E-1
+7.100780E+9	-1.249621E-2	+9.409054E-1
+7.100795E+9	-1.278533E-2	+9.414073E-1
+7.100810E+9	-1.199269E-2	+9.416144E-1
+7.100825E+9	-1.184567E-2	+9.404562E-1
+7.100840E+9	-1.147627E-2	+9.410888E-1
+7.100855E+9	-1.163857E-2	+9.409222E-1
+7.100870E+9	-1.146793E-2	+9.403324E-1
+7.100885E+9	-1.092116E-2	+9.404185E-1
+7.100900E+9	-1.024863E-2	+9.412437E-1
+7.100915E+9	-1.089808E-2	+9.410122E-1
+7.100930E+9	-1.120282E-2	+9.412686E-1
+7.100945E+9	-1.063207E-2	+9.410159E-1
+7.100960E+9	-9.997440E-3	+9.411256E-1
+7.100975E+9	-1.039705E-2	+9.414602E-1
+7.100990E+9	-1.057691E-2	+9.411587E-1
+7.101005E+9	-1.117005E-2	+9.410083E-1
+7.101020E+9	-1.024741E-2	+9.412500E-1
+7.101035E+9	-9.964722E-3	+9.413874E-1
+7.101050E+9	-9.741504E-3	+9.404388E-1
+7.101065E+9	-1.024145E-2	+9.409922E-1
+7.101080E+9	-9.917104E-3	+9.407755E-1
+7.101095E+9	-9.625091E-3	+9.406665E-1
+7.101110E+9	-9.268663E-3	+9.416474E-1
+7.101125E+9	-9.251753E-3	+9.409887E-1
+7.101140E+9	-9.295458E-3	+9.415562E-1
+7.101155E+9	-9.284245E-3	+9.411053E-1
+7.101170E+9	-9.033245E-3	+9.412935E-1
+7.101185E+9	-8.858787E-3	+9.412253E-1
+7.101200E+9	-9.010163E-3	+9.406481E-1
+7.101215E+9	-8.170232E-3	+9.414630E-1
+7.101230E+9	-8.427737E-3	+9.416829E-1
+7.101245E+9	-8.428418E-3	+9.412677E-1
+7.101260E+9	-8.338822E-3	+9.410962E-1
+7.101275E+9	-8.014651E-3	+9.416328E-1
+7.101290E+9	-7.804899E-3	+9.407811E-1
+7.101305E+9	-7.863139E-3	+9.409363E-1
+7.101320E+9	-7.077359E-3	+9.412255E-1
+7.101335E+9	-7.506744E-3	+9.410029E-1
+7.101350E+9	-7.825258E-3	+9.412976E-1
+7.101365E+9	-6.982276E-3	+9.409499E-1
+7.101380E+9	-6.895868E-3	+9.409476E-1
+7.101395E+9	-6.613781E-3	+9.412594E-1
+7.101410E+9	-5.901832E-3	+9.410935E-1
+7.101425E+9	-6.159315E-3	+9.407864E-1
+7.101440E+9	-6.410550E-3	+9.410592E-1
+7.101455E+9	-6.099147E-3	+9.412937E-1
+7.101470E+9	-5.834133E-3	+9.417000E-1
+7.101485E+9	-5.733969E-3	+9.416220E-1
+7.101500E+9	-5.813889E-3	+9.411146E-1
+7.101515E+9	-4.777433E-3	+9.413933E-1
+7.101530E+9	-4.888917E-3	+9.420041E-1
+7.101545E+9	-4.745735E-3	+9.419562E-1
+7.101560E+9	-4.599200E-3	+9.415478E-1
+7.101575E+9	-4.672017E-3	+9.414307E-1
+7.101590E+9	-4.725814E-3	+9.413439E-1
+7.101605E+9	-4.472327E-3	+9.415462E-1
+7.101620E+9	-4.471164E-3	+9.409381E-1
+7.101635E+9	-3.648292E-3	+9.409234E-1
+7.101650E+9	-3.334823E-3	+9.408885E-1
+7.101665E+9	-3.270766E-3	+9.412503E-1
+7.101680E+9	-3.828905E-3	+9.411562E-1
+7.101695E+9	-4.453257E-3	+9.411854E-1
+7.101710E+9	-4.006841E-3	+9.409385E-1
+7.101725E+9	-3.740769E-3	+9.415007E-1
+7.101740E+9	-3.575827E-3	+9.416180E-1
