BW = 10000;AVG = 15
+7.100000E+9	-1.706864E-2	+9.419080E-1
+7.100015E+9	-1.660295E-2	+9.415962E-1
+7.100030E+9	-1.682205E-2	+9.415088E-1
+7.100045E+9	-1.650428E-2	+9.409689E-1
+7.100060E+9	-1.602920E-2	+9.408036E-1
+7.100075E+9	-1.593873E-2	+9.408706E-1
+7.100090E+9	-1.572445E-2	+9.412517E-1
+7.100105E+9	-1.612941E-2	+9.417287E-1
+7.100120E+9	-1.564343E-2	+9.410904E-1
+7.100135E+9	-1.608981E-2	+9.411250E-1
+7.100150E+9	-1.548988E-2	+9.411838E-1
+7.100165E+9	-1.527635E-2	+9.415509E-1
+7.100180E+9	-1.548541E-2	+9.411375E-1
+7.100195E+9	-1.536467E-2	+9.411377E-1
+7.100210E+9	-1.492237E-2	+9.412268E-1
+7.100225E+9	-1.482060E-2	+9.419001E-1
+7.100240E+9	-1.454008E-2	+9.415435E-1
+7.100255E+9	-1.430226E-2	+9.418735E-1
+7.100270E+9	-1.410376E-2	+9.413857E-1
+7.100285E+9	-1.467981E-2	+9.412001E-1
+7.100300E+9	-1.458374E-2	+9.410084E-1
+7.100315E+9	-1.462501E-2	+9.410841E-1
+7.100330E+9	-1.446330E-2	+9.406689E-1
+7.100345E+9	-1.380699E-2	+9.407341E-1
+7.100360E+9	-1.360218E-2	+9.409106E-1
+7.100375E+9	-1.355461E-2	+9.409114E-1
+7.100390E+9	-1.330505E-2	+9.408603E-1
+7.100405E+9	-1.279209E-2	+9.410552E-1
+7.100420E+9	-1.297485E-2	+9.411247E-1
+7.100435E+9	-1.313762E-2	+9.408858E-1
+7.100450E+9	-1.206021E-2	+9.411023E-1
+7.100465E+9	-1.231058E-2	+9.411860E-1
+7.100480E+9	-1.237228E-2	+9.415605E-1
+7.100495E+9	-1.228564E-2	+9.413466E-1
+7.100510E+9	-1.171676E-2	+9.410981E-1
+7.100525E+9	-1.201113E-2	+9.415690E-1
+7.100540E+9	-1.192861E-2	+9.415108E-1
+7.100555E+9	-1.235079E-2	+9.417552E-1
+7.100570E+9	-1.191589E-2	+9.414088E-1
+7.100585E+9	-1.118126E-2	+9.410674E-1
+7.100600E+9	-1.125005E-2	+9.414294E-1
+7.100615E+9	-1.091896E-2	+9.408437E-1
+7.100630E+9	-1.065157E-2	+9.409599E-1
+7.100645E+9	-1.036958E-2	+9.409292E-1
+7.100660E+9	-1.108144E-2	+9.416634E-1
+7.100675E+9	-1.039761E-2	+9.417191E-1
