BW = 10000;AVG = 15
+7.100000E+9	-2.173695E-2	+9.415009E-1
+7.100015E+9	-2.191656E-2	+9.411457E-1
+7.100030E+9	-2.175172E-2	+9.408385E-1
+7.100045E+9	-2.108545E-2	+9.409760E-1
+7.100060E+9	-2.077425E-2	+9.406497E-1
+7.100075E+9	-2.044820E-2	+9.402883E-1
+7.100090E+9	-2.072261E-2	+9.411913E-1
+7.100105E+9	-2.053382E-2	+9.411059E-1
+7.100120E+9	-2.029263E-2	+9.403774E-1
+7.100135E+9	-2.075952E-2	+9.407525E-1
+7.100150E+9	-2.002960E-2	+9.408945E-1
+7.100165E+9	-1.953287E-2	+9.409176E-1
+7.100180E+9	-2.032466E-2	+9.409571E-1
+7.100195E+9	-2.006619E-2	+9.406866E-1
+7.100210E+9	-1.997525E-2	+9.408937E-1
+7.100225E+9	-1.964237E-2	+9.412422E-1
+7.100240E+9	-1.940901E-2	+9.411513E-1
+7.100255E+9	-1.888263E-2	+9.408289E-1
+7.100270E+9	-1.943447E-2	+9.411083E-1
+7.100285E+9	-1.942431E-2	+9.409554E-1
+7.100300E+9	-1.930705E-2	+9.405337E-1
+7.100315E+9	-1.912226E-2	+9.407696E-1
+7.100330E+9	-1.897604E-2	+9.405790E-1
+7.100345E+9	-1.874798E-2	+9.402472E-1
+7.100360E+9	-1.817857E-2	+9.407655E-1
+7.100375E+9	-1.799386E-2	+9.404697E-1
+7.100390E+9	-1.795605E-2	+9.406887E-1
+7.100405E+9	-1.733505E-2	+9.411111E-1
+7.100420E+9	-1.758464E-2	+9.413588E-1
+7.100435E+9	-1.769018E-2	+9.410225E-1
+7.100450E+9	-1.739980E-2	+9.410217E-1
+7.100465E+9	-1.684742E-2	+9.408838E-1
+7.100480E+9	-1.744432E-2	+9.413662E-1
+7.100495E+9	-1.711082E-2	+9.409660E-1
+7.100510E+9	-1.626795E-2	+9.410944E-1
+7.100525E+9	-1.621246E-2	+9.411685E-1
+7.100540E+9	-1.669718E-2	+9.413074E-1
+7.100555E+9	-1.673055E-2	+9.416086E-1
+7.100570E+9	-1.644015E-2	+9.412046E-1
+7.100585E+9	-1.594245E-2	+9.408194E-1
+7.100600E+9	-1.578032E-2	+9.408981E-1
+7.100615E+9	-1.569759E-2	+9.403880E-1
+7.100630E+9	-1.542372E-2	+9.403010E-1
+7.100645E+9	-1.554402E-2	+9.407544E-1
+7.100660E+9	-1.559412E-2	+9.412880E-1
+7.100675E+9	-1.515581E-2	+9.416787E-1
+7.100690E+9	-1.508257E-2	+9.415201E-1
+7.100705E+9	-1.459750E-2	+9.413968E-1
+7.100720E+9	-1.489694E-2	+9.409559E-1
+7.100735E+9	-1.427363E-2	+9.405404E-1
+7.100750E+9	-1.404359E-2	+9.405709E-1
+7.100765E+9	-1.456579E-2	+9.407140E-1
+7.100780E+9	-1.413703E-2	+9.409412E-1
+7.100795E+9	-1.422547E-2	+9.414485E-1
+7.100810E+9	-1.402085E-2	+9.409559E-1
+7.100825E+9	-1.350806E-2	+9.404209E-1
+7.100840E+9	-1.375281E-2	+9.404371E-1
+7.100855E+9	-1.349957E-2	+9.405145E-1
+7.100870E+9	-1.352342E-2	+9.401567E-1
+7.100885E+9	-1.291533E-2	+9.398591E-1
+7.100900E+9	-1.257394E-2	+9.410423E-1
+7.100915E+9	-1.278673E-2	+9.412235E-1
+7.100930E+9	-1.334404E-2	+9.410861E-1
+7.100945E+9	-1.236727E-2	+9.410180E-1
+7.100960E+9	-1.234147E-2	+9.413401E-1
+7.100975E+9	-1.213601E-2	+9.411421E-1
+7.100990E+9	-1.276413E-2	+9.411932E-1
+7.101005E+9	-1.291731E-2	+9.410903E-1
+7.101020E+9	-1.219106E-2	+9.411404E-1
+7.101035E+9	-1.205898E-2	+9.408564E-1
+7.101050E+9	-1.155333E-2	+9.405141E-1
+7.101065E+9	-1.170644E-2	+9.407669E-1
+7.101080E+9	-1.149308E-2	+9.409569E-1
+7.101095E+9	-1.146534E-2	+9.408376E-1
+7.101110E+9	-1.152282E-2	+9.413539E-1
+7.101125E+9	-1.112462E-2	+9.407866E-1
+7.101140E+9	-1.088969E-2	+9.409597E-1
+7.101155E+9	-1.088994E-2	+9.409339E-1
+7.101170E+9	-1.078064E-2	+9.411493E-1
+7.101185E+9	-1.095520E-2	+9.409280E-1
+7.101200E+9	-1.069895E-2	+9.407489E-1
+7.101215E+9	-1.023607E-2	+9.413077E-1
+7.101230E+9	-1.008086E-2	+9.415614E-1
+7.101245E+9	-1.032807E-2	+9.409122E-1
+7.101260E+9	-9.945522E-3	+9.413560E-1
+7.101275E+9	-9.839054E-3	+9.410511E-1
+7.101290E+9	-9.711842E-3	+9.410745E-1
+7.101305E+9	-9.736663E-3	+9.408521E-1
+7.101320E+9	-9.519730E-3	+9.409614E-1
+7.101335E+9	-9.443545E-3	+9.407962E-1
+7.101350E+9	-9.345757E-3	+9.406863E-1
+7.101365E+9	-8.866757E-3	+9.410238E-1
+7.101380E+9	-8.716814E-3	+9.409139E-1
+7.101395E+9	-8.134728E-3	+9.407620E-1
+7.101410E+9	-7.820712E-3	+9.409895E-1
+7.101425E+9	-8.344453E-3	+9.401285E-1
+7.101440E+9	-7.997196E-3	+9.409592E-1
+7.101455E+9	-7.632552E-3	+9.411607E-1
+7.101470E+9	-7.554764E-3	+9.413683E-1
+7.101485E+9	-7.951401E-3	+9.412031E-1
+7.101500E+9	-7.669690E-3	+9.408950E-1
+7.101515E+9	-7.115051E-3	+9.414703E-1
+7.101530E+9	-6.965586E-3	+9.420269E-1
+7.101545E+9	-6.776350E-3	+9.417673E-1
+7.101560E+9	-6.687428E-3	+9.413248E-1
+7.101575E+9	-6.677771E-3	+9.407444E-1
+7.101590E+9	-6.699993E-3	+9.412214E-1
+7.101605E+9	-6.493369E-3	+9.411727E-1
+7.101620E+9	-6.285057E-3	+9.410331E-1
+7.101635E+9	-5.556286E-3	+9.407238E-1
