BW = 10000;AVG = 15
+7.100000E+9	-1.871993E-2	+9.419105E-1
+7.100015E+9	-1.887210E-2	+9.413978E-1
+7.100030E+9	-1.893403E-2	+9.411790E-1
+7.100045E+9	-1.823942E-2	+9.409893E-1
+7.100060E+9	-1.844089E-2	+9.408991E-1
+7.100075E+9	-1.806161E-2	+9.404998E-1
+7.100090E+9	-1.795610E-2	+9.412147E-1
+7.100105E+9	-1.793872E-2	+9.412814E-1
+7.100120E+9	-1.813508E-2	+9.410384E-1
+7.100135E+9	-1.801840E-2	+9.412346E-1
+7.100150E+9	-1.745063E-2	+9.411257E-1
+7.100165E+9	-1.722632E-2	+9.407471E-1
+7.100180E+9	-1.753418E-2	+9.413987E-1
+7.100195E+9	-1.736004E-2	+9.411986E-1
+7.100210E+9	-1.702720E-2	+9.410087E-1
+7.100225E+9	-1.724719E-2	+9.416032E-1
+7.100240E+9	-1.635726E-2	+9.415248E-1
+7.100255E+9	-1.647104E-2	+9.417354E-1
+7.100270E+9	-1.626391E-2	+9.408932E-1
+7.100285E+9	-1.680223E-2	+9.410111E-1
+7.100300E+9	-1.659583E-2	+9.408424E-1
+7.100315E+9	-1.673870E-2	+9.412314E-1
+7.100330E+9	-1.669724E-2	+9.403551E-1
+7.100345E+9	-1.594086E-2	+9.406797E-1
+7.100360E+9	-1.547426E-2	+9.405889E-1
+7.100375E+9	-1.521361E-2	+9.408829E-1
+7.100390E+9	-1.524872E-2	+9.406149E-1
+7.100405E+9	-1.498898E-2	+9.414016E-1
+7.100420E+9	-1.510248E-2	+9.411709E-1
+7.100435E+9	-1.472634E-2	+9.412887E-1
+7.100450E+9	-1.394029E-2	+9.411820E-1
+7.100465E+9	-1.400317E-2	+9.413879E-1
+7.100480E+9	-1.455521E-2	+9.415689E-1
+7.100495E+9	-1.471176E-2	+9.412179E-1
+7.100510E+9	-1.365558E-2	+9.411786E-1
+7.100525E+9	-1.361622E-2	+9.414869E-1
+7.100540E+9	-1.377473E-2	+9.413575E-1
+7.100555E+9	-1.426644E-2	+9.416835E-1
+7.100570E+9	-1.354400E-2	+9.416444E-1
+7.100585E+9	-1.312055E-2	+9.408505E-1
+7.100600E+9	-1.288016E-2	+9.411710E-1
+7.100615E+9	-1.314873E-2	+9.408484E-1
+7.100630E+9	-1.271455E-2	+9.406162E-1
+7.100645E+9	-1.254735E-2	+9.409410E-1
+7.100660E+9	-1.251834E-2	+9.414355E-1
+7.100675E+9	-1.229427E-2	+9.412196E-1
+7.100690E+9	-1.250232E-2	+9.417925E-1
+7.100705E+9	-1.224822E-2	+9.417421E-1
+7.100720E+9	-1.195627E-2	+9.413050E-1
+7.100735E+9	-1.187719E-2	+9.409957E-1
+7.100750E+9	-1.144060E-2	+9.410571E-1
+7.100765E+9	-1.182678E-2	+9.409690E-1
+7.100780E+9	-1.166331E-2	+9.414513E-1
+7.100795E+9	-1.154966E-2	+9.415390E-1
+7.100810E+9	-1.132405E-2	+9.413981E-1
+7.100825E+9	-1.102943E-2	+9.406400E-1
+7.100840E+9	-1.088406E-2	+9.411698E-1
+7.100855E+9	-1.074493E-2	+9.409646E-1
+7.100870E+9	-1.096452E-2	+9.402898E-1
+7.100885E+9	-9.964476E-3	+9.402577E-1
+7.100900E+9	-1.027433E-2	+9.415737E-1
+7.100915E+9	-1.041172E-2	+9.417025E-1
+7.100930E+9	-1.017756E-2	+9.411481E-1
+7.100945E+9	-9.732724E-3	+9.416696E-1
+7.100960E+9	-9.479513E-3	+9.415702E-1
+7.100975E+9	-9.608510E-3	+9.415109E-1
+7.100990E+9	-9.675393E-3	+9.413549E-1
+7.101005E+9	-9.982399E-3	+9.411641E-1
+7.101020E+9	-9.672079E-3	+9.417553E-1
+7.101035E+9	-9.440188E-3	+9.411658E-1
+7.101050E+9	-9.104688E-3	+9.410747E-1
+7.101065E+9	-9.466105E-3	+9.409581E-1
+7.101080E+9	-8.819139E-3	+9.407284E-1
+7.101095E+9	-8.856026E-3	+9.411519E-1
+7.101110E+9	-8.444173E-3	+9.412325E-1
+7.101125E+9	-7.988925E-3	+9.409615E-1
+7.101140E+9	-8.571957E-3	+9.411199E-1
+7.101155E+9	-8.211259E-3	+9.410652E-1
+7.101170E+9	-7.882726E-3	+9.411996E-1
+7.101185E+9	-7.879548E-3	+9.411382E-1
+7.101200E+9	-7.933569E-3	+9.406594E-1
+7.101215E+9	-7.653778E-3	+9.412301E-1
+7.101230E+9	-7.656166E-3	+9.415023E-1
+7.101245E+9	-7.514812E-3	+9.412499E-1
+7.101260E+9	-7.334806E-3	+9.412335E-1
+7.101275E+9	-7.111867E-3	+9.416826E-1
+7.101290E+9	-7.047854E-3	+9.412664E-1
+7.101305E+9	-6.694308E-3	+9.409096E-1
+7.101320E+9	-6.819252E-3	+9.409942E-1
+7.101335E+9	-6.750353E-3	+9.409606E-1
+7.101350E+9	-6.758853E-3	+9.411328E-1
+7.101365E+9	-6.458337E-3	+9.411159E-1
+7.101380E+9	-5.885408E-3	+9.412572E-1
+7.101395E+9	-5.539945E-3	+9.414216E-1
+7.101410E+9	-5.811756E-3	+9.410050E-1
+7.101425E+9	-5.777643E-3	+9.402756E-1
+7.101440E+9	-5.474146E-3	+9.410154E-1
+7.101455E+9	-5.252935E-3	+9.414181E-1
+7.101470E+9	-4.954196E-3	+9.417833E-1
+7.101485E+9	-5.154344E-3	+9.416690E-1
+7.101500E+9	-4.864422E-3	+9.410348E-1
+7.101515E+9	-4.359153E-3	+9.414849E-1
+7.101530E+9	-3.944946E-3	+9.418656E-1
+7.101545E+9	-4.228928E-3	+9.419324E-1
+7.101560E+9	-3.600278E-3	+9.414927E-1
+7.101575E+9	-4.172219E-3	+9.417375E-1
+7.101590E+9	-3.973258E-3	+9.411989E-1
+7.101605E+9	-3.700082E-3	+9.413535E-1
+7.101620E+9	-3.948280E-3	+9.412660E-1
+7.101635E+9	-3.287032E-3	+9.412988E-1
+7.101650E+9	-3.162780E-3	+9.415166E-1
+7.101665E+9	-2.672371E-3	+9.409481E-1
