BW = 10000;AVG = 15
+7.100000E+9	-2.031896E-2	+9.416937E-1
+7.100015E+9	-2.020610E-2	+9.416071E-1
+7.100030E+9	-2.033322E-2	+9.409886E-1
+7.100045E+9	-1.981320E-2	+9.409418E-1
+7.100060E+9	-1.940674E-2	+9.407236E-1
+7.100075E+9	-1.912442E-2	+9.406181E-1
+7.100090E+9	-1.925556E-2	+9.410926E-1
+7.100105E+9	-1.946377E-2	+9.412535E-1
+7.100120E+9	-1.934185E-2	+9.410299E-1
+7.100135E+9	-1.939001E-2	+9.404574E-1
+7.100150E+9	-1.863752E-2	+9.411890E-1
+7.100165E+9	-1.882889E-2	+9.412657E-1
+7.100180E+9	-1.923293E-2	+9.413661E-1
+7.100195E+9	-1.921990E-2	+9.410585E-1
+7.100210E+9	-1.843426E-2	+9.410443E-1
+7.100225E+9	-1.829667E-2	+9.416109E-1
+7.100240E+9	-1.826895E-2	+9.413088E-1
+7.100255E+9	-1.765058E-2	+9.411112E-1
+7.100270E+9	-1.790699E-2	+9.409361E-1
+7.100285E+9	-1.833810E-2	+9.408596E-1
+7.100300E+9	-1.810120E-2	+9.404680E-1
+7.100315E+9	-1.771979E-2	+9.412202E-1
+7.100330E+9	-1.816916E-2	+9.406685E-1
+7.100345E+9	-1.754219E-2	+9.406041E-1
+7.100360E+9	-1.691445E-2	+9.401494E-1
+7.100375E+9	-1.713944E-2	+9.409010E-1
+7.100390E+9	-1.656094E-2	+9.404956E-1
+7.100405E+9	-1.598263E-2	+9.409556E-1
+7.100420E+9	-1.670609E-2	+9.411897E-1
+7.100435E+9	-1.593510E-2	+9.412840E-1
+7.100450E+9	-1.604152E-2	+9.410483E-1
+7.100465E+9	-1.573299E-2	+9.415410E-1
+7.100480E+9	-1.633194E-2	+9.413933E-1
+7.100495E+9	-1.590702E-2	+9.408165E-1
+7.100510E+9	-1.484548E-2	+9.408957E-1
+7.100525E+9	-1.489451E-2	+9.414760E-1
+7.100540E+9	-1.526822E-2	+9.415491E-1
+7.100555E+9	-1.575054E-2	+9.414971E-1
+7.100570E+9	-1.525667E-2	+9.416092E-1
+7.100585E+9	-1.491613E-2	+9.407673E-1
+7.100600E+9	-1.500518E-2	+9.410131E-1
+7.100615E+9	-1.405616E-2	+9.408550E-1
+7.100630E+9	-1.427503E-2	+9.405016E-1
+7.100645E+9	-1.406100E-2	+9.406901E-1
+7.100660E+9	-1.453802E-2	+9.415203E-1
