BW = 10000;AVG = 15
+7.100000E+9	-1.971566E-2	+9.415684E-1
+7.100015E+9	-1.962377E-2	+9.414067E-1
+7.100030E+9	-1.982838E-2	+9.416226E-1
+7.100045E+9	-1.923230E-2	+9.411702E-1
+7.100060E+9	-1.902606E-2	+9.407358E-1
+7.100075E+9	-1.944871E-2	+9.404935E-1
+7.100090E+9	-1.843292E-2	+9.414008E-1
+7.100105E+9	-1.850978E-2	+9.409496E-1
+7.100120E+9	-1.874444E-2	+9.406360E-1
+7.100135E+9	-1.919120E-2	+9.406149E-1
+7.100150E+9	-1.810778E-2	+9.408153E-1
+7.100165E+9	-1.831245E-2	+9.411584E-1
+7.100180E+9	-1.833469E-2	+9.410768E-1
+7.100195E+9	-1.819796E-2	+9.412447E-1
+7.100210E+9	-1.814063E-2	+9.411957E-1
+7.100225E+9	-1.767937E-2	+9.417198E-1
+7.100240E+9	-1.737354E-2	+9.411953E-1
+7.100255E+9	-1.727653E-2	+9.412610E-1
+7.100270E+9	-1.714229E-2	+9.409353E-1
+7.100285E+9	-1.752718E-2	+9.409605E-1
+7.100300E+9	-1.768779E-2	+9.408460E-1
+7.100315E+9	-1.721583E-2	+9.406724E-1
+7.100330E+9	-1.728902E-2	+9.408731E-1
+7.100345E+9	-1.722520E-2	+9.405831E-1
+7.100360E+9	-1.632643E-2	+9.407264E-1
+7.100375E+9	-1.650845E-2	+9.410807E-1
+7.100390E+9	-1.631788E-2	+9.410335E-1
+7.100405E+9	-1.557915E-2	+9.412706E-1
+7.100420E+9	-1.561381E-2	+9.412491E-1
+7.100435E+9	-1.569514E-2	+9.410261E-1
+7.100450E+9	-1.490473E-2	+9.409875E-1
+7.100465E+9	-1.460687E-2	+9.415094E-1
+7.100480E+9	-1.590317E-2	+9.415770E-1
+7.100495E+9	-1.533373E-2	+9.409296E-1
+7.100510E+9	-1.486359E-2	+9.412019E-1
+7.100525E+9	-1.484392E-2	+9.410112E-1
+7.100540E+9	-1.520266E-2	+9.416802E-1
+7.100555E+9	-1.503377E-2	+9.416632E-1
+7.100570E+9	-1.421884E-2	+9.411725E-1
+7.100585E+9	-1.435064E-2	+9.407938E-1
+7.100600E+9	-1.434843E-2	+9.412041E-1
+7.100615E+9	-1.377827E-2	+9.409459E-1
+7.100630E+9	-1.366469E-2	+9.408231E-1
+7.100645E+9	-1.347689E-2	+9.410311E-1
+7.100660E+9	-1.404042E-2	+9.411347E-1
+7.100675E+9	-1.367508E-2	+9.414996E-1
+7.100690E+9	-1.292250E-2	+9.419321E-1
+7.100705E+9	-1.315827E-2	+9.417856E-1
+7.100720E+9	-1.300807E-2	+9.412465E-1
+7.100735E+9	-1.236989E-2	+9.411768E-1
+7.100750E+9	-1.261540E-2	+9.409768E-1
+7.100765E+9	-1.271367E-2	+9.410139E-1
+7.100780E+9	-1.271019E-2	+9.412180E-1
+7.100795E+9	-1.274937E-2	+9.415574E-1
+7.100810E+9	-1.211518E-2	+9.414507E-1
+7.100825E+9	-1.196111E-2	+9.408848E-1
+7.100840E+9	-1.167825E-2	+9.409249E-1
+7.100855E+9	-1.180207E-2	+9.408944E-1
+7.100870E+9	-1.169419E-2	+9.406620E-1
+7.100885E+9	-1.132035E-2	+9.403931E-1
+7.100900E+9	-1.073370E-2	+9.412171E-1
+7.100915E+9	-1.102856E-2	+9.415322E-1
+7.100930E+9	-1.128064E-2	+9.411625E-1
+7.100945E+9	-1.034240E-2	+9.416660E-1
+7.100960E+9	-1.034384E-2	+9.416386E-1
+7.100975E+9	-1.067251E-2	+9.416669E-1
+7.100990E+9	-1.096034E-2	+9.415051E-1
+7.101005E+9	-1.158392E-2	+9.411410E-1
+7.101020E+9	-1.059633E-2	+9.411985E-1
+7.101035E+9	-1.003889E-2	+9.416832E-1
