BW = 10000;AVG = 15
+7.100000E+9	-1.837224E-2	+9.417218E-1
+7.100015E+9	-1.847573E-2	+9.416083E-1
+7.100030E+9	-1.828299E-2	+9.409158E-1
+7.100045E+9	-1.737595E-2	+9.409646E-1
+7.100060E+9	-1.706510E-2	+9.404736E-1
+7.100075E+9	-1.753996E-2	+9.405462E-1
+7.100090E+9	-1.728211E-2	+9.413713E-1
+7.100105E+9	-1.722010E-2	+9.414227E-1
+7.100120E+9	-1.711769E-2	+9.407835E-1
+7.100135E+9	-1.737476E-2	+9.406739E-1
+7.100150E+9	-1.680145E-2	+9.413480E-1
+7.100165E+9	-1.694680E-2	+9.411951E-1
+7.100180E+9	-1.759722E-2	+9.412330E-1
+7.100195E+9	-1.687175E-2	+9.411925E-1
+7.100210E+9	-1.653541E-2	+9.414307E-1
+7.100225E+9	-1.613172E-2	+9.416833E-1
+7.100240E+9	-1.608863E-2	+9.416324E-1
+7.100255E+9	-1.576730E-2	+9.413388E-1
+7.100270E+9	-1.569851E-2	+9.408525E-1
+7.100285E+9	-1.640740E-2	+9.409779E-1
+7.100300E+9	-1.622882E-2	+9.412119E-1
+7.100315E+9	-1.597707E-2	+9.413569E-1
+7.100330E+9	-1.609060E-2	+9.408685E-1
+7.100345E+9	-1.569891E-2	+9.404079E-1
+7.100360E+9	-1.491229E-2	+9.404854E-1
+7.100375E+9	-1.481097E-2	+9.409234E-1
+7.100390E+9	-1.458010E-2	+9.406653E-1
+7.100405E+9	-1.415916E-2	+9.412046E-1
+7.100420E+9	-1.463689E-2	+9.410237E-1
+7.100435E+9	-1.409962E-2	+9.412605E-1
+7.100450E+9	-1.358901E-2	+9.412625E-1
+7.100465E+9	-1.354507E-2	+9.414646E-1
+7.100480E+9	-1.400670E-2	+9.412977E-1
+7.100495E+9	-1.397145E-2	+9.410735E-1
+7.100510E+9	-1.321073E-2	+9.413272E-1
+7.100525E+9	-1.344758E-2	+9.413026E-1
+7.100540E+9	-1.331950E-2	+9.418345E-1
+7.100555E+9	-1.360628E-2	+9.417196E-1
+7.100570E+9	-1.306508E-2	+9.411235E-1
+7.100585E+9	-1.246534E-2	+9.413617E-1
+7.100600E+9	-1.257390E-2	+9.411086E-1
+7.100615E+9	-1.257904E-2	+9.406515E-1
+7.100630E+9	-1.231348E-2	+9.408208E-1
+7.100645E+9	-1.213060E-2	+9.411664E-1
+7.100660E+9	-1.256184E-2	+9.415361E-1
+7.100675E+9	-1.168087E-2	+9.416608E-1
+7.100690E+9	-1.181153E-2	+9.422414E-1
+7.100705E+9	-1.174471E-2	+9.417215E-1
+7.100720E+9	-1.157962E-2	+9.415362E-1
+7.100735E+9	-1.135693E-2	+9.410204E-1
+7.100750E+9	-1.111081E-2	+9.410986E-1
+7.100765E+9	-1.084590E-2	+9.410233E-1
+7.100780E+9	-1.099860E-2	+9.413397E-1
+7.100795E+9	-1.116348E-2	+9.412767E-1
+7.100810E+9	-1.073769E-2	+9.410839E-1
+7.100825E+9	-1.062537E-2	+9.407429E-1
+7.100840E+9	-1.069728E-2	+9.411269E-1
+7.100855E+9	-1.069422E-2	+9.412292E-1
+7.100870E+9	-1.016328E-2	+9.402481E-1
+7.100885E+9	-9.716405E-3	+9.401966E-1
+7.100900E+9	-9.736042E-3	+9.413585E-1
+7.100915E+9	-1.012331E-2	+9.416868E-1
+7.100930E+9	-1.001671E-2	+9.414192E-1
