BW = 10000;AVG = 15
+7.100000E+9	-2.057808E-2	+9.415254E-1
+7.100015E+9	-2.063604E-2	+9.415449E-1
+7.100030E+9	-2.060517E-2	+9.411075E-1
+7.100045E+9	-2.027243E-2	+9.407719E-1
+7.100060E+9	-1.989653E-2	+9.403194E-1
+7.100075E+9	-1.979066E-2	+9.405276E-1
+7.100090E+9	-1.957895E-2	+9.409519E-1
+7.100105E+9	-1.972262E-2	+9.411297E-1
+7.100120E+9	-1.966518E-2	+9.404321E-1
+7.100135E+9	-2.006145E-2	+9.402915E-1
+7.100150E+9	-1.918286E-2	+9.410230E-1
+7.100165E+9	-1.942939E-2	+9.407455E-1
+7.100180E+9	-1.964981E-2	+9.410618E-1
+7.100195E+9	-1.944731E-2	+9.411324E-1
+7.100210E+9	-1.940883E-2	+9.407153E-1
+7.100225E+9	-1.891991E-2	+9.413224E-1
+7.100240E+9	-1.900283E-2	+9.413489E-1
+7.100255E+9	-1.849358E-2	+9.412612E-1
+7.100270E+9	-1.880123E-2	+9.410585E-1
+7.100285E+9	-1.901754E-2	+9.408298E-1
+7.100300E+9	-1.860342E-2	+9.405431E-1
+7.100315E+9	-1.863997E-2	+9.407223E-1
+7.100330E+9	-1.835072E-2	+9.407822E-1
+7.100345E+9	-1.834475E-2	+9.407657E-1
+7.100360E+9	-1.728422E-2	+9.403601E-1
+7.100375E+9	-1.774465E-2	+9.405895E-1
+7.100390E+9	-1.729657E-2	+9.405553E-1
+7.100405E+9	-1.672754E-2	+9.410933E-1
+7.100420E+9	-1.707640E-2	+9.410148E-1
+7.100435E+9	-1.683078E-2	+9.409790E-1
+7.100450E+9	-1.591801E-2	+9.405412E-1
+7.100465E+9	-1.600149E-2	+9.410355E-1
+7.100480E+9	-1.676878E-2	+9.411047E-1
+7.100495E+9	-1.637956E-2	+9.409409E-1
+7.100510E+9	-1.582346E-2	+9.411200E-1
+7.100525E+9	-1.557926E-2	+9.409326E-1
+7.100540E+9	-1.598183E-2	+9.413512E-1
+7.100555E+9	-1.631683E-2	+9.414273E-1
+7.100570E+9	-1.573023E-2	+9.414487E-1
+7.100585E+9	-1.517419E-2	+9.406952E-1
+7.100600E+9	-1.519167E-2	+9.412293E-1
+7.100615E+9	-1.496370E-2	+9.410140E-1
+7.100630E+9	-1.462809E-2	+9.403823E-1
+7.100645E+9	-1.510151E-2	+9.409170E-1
+7.100660E+9	-1.493244E-2	+9.412582E-1
+7.100675E+9	-1.461213E-2	+9.413514E-1
+7.100690E+9	-1.410347E-2	+9.417237E-1
