BW = 10000;AVG = 15
+7.100000E+9	-1.956389E-2	+9.416496E-1
+7.100015E+9	-1.957783E-2	+9.414080E-1
+7.100030E+9	-1.984322E-2	+9.411253E-1
+7.100045E+9	-1.913423E-2	+9.407387E-1
+7.100060E+9	-1.886448E-2	+9.406477E-1
+7.100075E+9	-1.869391E-2	+9.404861E-1
+7.100090E+9	-1.837872E-2	+9.411171E-1
+7.100105E+9	-1.864731E-2	+9.412205E-1
+7.100120E+9	-1.862570E-2	+9.409399E-1
+7.100135E+9	-1.862046E-2	+9.404446E-1
+7.100150E+9	-1.812573E-2	+9.408167E-1
+7.100165E+9	-1.785208E-2	+9.407416E-1
+7.100180E+9	-1.787781E-2	+9.411876E-1
+7.100195E+9	-1.795459E-2	+9.411161E-1
+7.100210E+9	-1.783719E-2	+9.405453E-1
+7.100225E+9	-1.774014E-2	+9.417635E-1
+7.100240E+9	-1.734182E-2	+9.417679E-1
+7.100255E+9	-1.709711E-2	+9.412816E-1
+7.100270E+9	-1.726115E-2	+9.412905E-1
+7.100285E+9	-1.721672E-2	+9.409147E-1
+7.100300E+9	-1.726035E-2	+9.408807E-1
+7.100315E+9	-1.722829E-2	+9.407356E-1
+7.100330E+9	-1.729381E-2	+9.409351E-1
+7.100345E+9	-1.669415E-2	+9.405068E-1
+7.100360E+9	-1.641762E-2	+9.407392E-1
+7.100375E+9	-1.618128E-2	+9.408482E-1
+7.100390E+9	-1.576726E-2	+9.406806E-1
+7.100405E+9	-1.581967E-2	+9.411122E-1
+7.100420E+9	-1.565365E-2	+9.411274E-1
+7.100435E+9	-1.495767E-2	+9.410735E-1
+7.100450E+9	-1.481500E-2	+9.412629E-1
+7.100465E+9	-1.465216E-2	+9.413885E-1
+7.100480E+9	-1.524587E-2	+9.413472E-1
+7.100495E+9	-1.538484E-2	+9.414475E-1
+7.100510E+9	-1.448325E-2	+9.409520E-1
+7.100525E+9	-1.440321E-2	+9.415274E-1
+7.100540E+9	-1.490813E-2	+9.416254E-1
+7.100555E+9	-1.515002E-2	+9.414247E-1
+7.100570E+9	-1.425051E-2	+9.411564E-1
+7.100585E+9	-1.376418E-2	+9.412980E-1
+7.100600E+9	-1.419620E-2	+9.411005E-1
+7.100615E+9	-1.393037E-2	+9.405513E-1
+7.100630E+9	-1.345978E-2	+9.404655E-1
+7.100645E+9	-1.353513E-2	+9.408967E-1
+7.100660E+9	-1.356414E-2	+9.414857E-1
+7.100675E+9	-1.316240E-2	+9.413961E-1
+7.100690E+9	-1.273058E-2	+9.416862E-1
+7.100705E+9	-1.294560E-2	+9.419597E-1
+7.100720E+9	-1.271003E-2	+9.408993E-1
+7.100735E+9	-1.247091E-2	+9.409326E-1
+7.100750E+9	-1.241131E-2	+9.409423E-1
+7.100765E+9	-1.213359E-2	+9.408045E-1
+7.100780E+9	-1.237091E-2	+9.406937E-1
+7.100795E+9	-1.232748E-2	+9.414614E-1
+7.100810E+9	-1.202171E-2	+9.414497E-1
+7.100825E+9	-1.189526E-2	+9.406637E-1
+7.100840E+9	-1.143950E-2	+9.409875E-1
+7.100855E+9	-1.149988E-2	+9.410144E-1
+7.100870E+9	-1.163319E-2	+9.403806E-1
+7.100885E+9	-1.091470E-2	+9.405377E-1
+7.100900E+9	-1.089015E-2	+9.414850E-1
+7.100915E+9	-1.064316E-2	+9.410937E-1
+7.100930E+9	-1.082922E-2	+9.414494E-1
+7.100945E+9	-1.047597E-2	+9.411904E-1
+7.100960E+9	-1.009871E-2	+9.416883E-1
+7.100975E+9	-1.046026E-2	+9.413166E-1
+7.100990E+9	-1.066712E-2	+9.414941E-1
+7.101005E+9	-1.082869E-2	+9.411726E-1
+7.101020E+9	-1.071450E-2	+9.417133E-1
+7.101035E+9	-9.840276E-3	+9.410523E-1
+7.101050E+9	-9.932468E-3	+9.408423E-1
+7.101065E+9	-9.782459E-3	+9.407909E-1
+7.101080E+9	-1.004568E-2	+9.407404E-1
+7.101095E+9	-9.554379E-3	+9.407469E-1
+7.101110E+9	-9.192093E-3	+9.414079E-1
+7.101125E+9	-8.905571E-3	+9.411281E-1
+7.101140E+9	-8.965650E-3	+9.409938E-1
+7.101155E+9	-9.202548E-3	+9.410283E-1
+7.101170E+9	-8.614523E-3	+9.410014E-1
+7.101185E+9	-8.518548E-3	+9.410692E-1
+7.101200E+9	-8.660721E-3	+9.411160E-1
+7.101215E+9	-8.385424E-3	+9.411515E-1
+7.101230E+9	-8.607917E-3	+9.415321E-1
+7.101245E+9	-8.193908E-3	+9.411784E-1
+7.101260E+9	-8.325092E-3	+9.414508E-1
+7.101275E+9	-7.815123E-3	+9.412772E-1
+7.101290E+9	-7.769948E-3	+9.408675E-1
+7.101305E+9	-7.769403E-3	+9.410544E-1
+7.101320E+9	-7.103461E-3	+9.409405E-1
+7.101335E+9	-7.757498E-3	+9.409218E-1
+7.101350E+9	-7.210446E-3	+9.410130E-1
+7.101365E+9	-7.018800E-3	+9.411741E-1
+7.101380E+9	-6.678567E-3	+9.407033E-1
+7.101395E+9	-5.828018E-3	+9.412539E-1
+7.101410E+9	-5.925702E-3	+9.405814E-1
+7.101425E+9	-6.533793E-3	+9.407215E-1
+7.101440E+9	-6.233366E-3	+9.410835E-1
+7.101455E+9	-5.637559E-3	+9.411628E-1
+7.101470E+9	-5.868619E-3	+9.415516E-1
+7.101485E+9	-5.786985E-3	+9.413991E-1
+7.101500E+9	-5.466622E-3	+9.410436E-1
+7.101515E+9	-4.896518E-3	+9.414727E-1
+7.101530E+9	-4.531735E-3	+9.420068E-1
+7.101545E+9	-4.852258E-3	+9.420077E-1
+7.101560E+9	-4.673361E-3	+9.415892E-1
+7.101575E+9	-4.997185E-3	+9.412793E-1
+7.101590E+9	-4.475003E-3	+9.415064E-1
+7.101605E+9	-4.206755E-3	+9.415116E-1
+7.101620E+9	-4.371485E-3	+9.411135E-1
+7.101635E+9	-3.381614E-3	+9.409201E-1
+7.101650E+9	-3.450882E-3	+9.409237E-1
+7.101665E+9	-3.345555E-3	+9.408719E-1
+7.101680E+9	-3.606799E-3	+9.406713E-1
+7.101695E+9	-3.574881E-3	+9.411056E-1
+7.101710E+9	-3.845813E-3	+9.409803E-1
+7.101725E+9	-3.565534E-3	+9.413955E-1
+7.101740E+9	-3.571248E-3	+9.415393E-1
+7.101755E+9	-3.394764E-3	+9.416222E-1
+7.101770E+9	-3.148111E-3	+9.419402E-1
+7.101785E+9	-3.148770E-3	+9.418627E-1
+7.101800E+9	-3.195982E-3	+9.414680E-1
+7.101815E+9	-2.321943E-3	+9.413656E-1
+7.101830E+9	-2.533630E-3	+9.408993E-1
+7.101845E+9	-1.977005E-3	+9.409128E-1
+7.101860E+9	-2.194380E-3	+9.406377E-1
+7.101875E+9	-2.020201E-3	+9.406543E-1
+7.101890E+9	-1.719058E-3	+9.410477E-1
+7.101905E+9	-1.790584E-3	+9.408945E-1
+7.101920E+9	-1.489336E-3	+9.410514E-1
+7.101935E+9	-1.095667E-3	+9.413219E-1
+7.101950E+9	-1.225167E-3	+9.416339E-1
+7.101965E+9	-1.381704E-3	+9.410075E-1
+7.101980E+9	-1.443117E-3	+9.410386E-1
+7.101995E+9	-9.175512E-4	+9.410479E-1
+7.102010E+9	-5.603851E-4	+9.408687E-1
+7.102025E+9	-6.536040E-4	+9.408116E-1
+7.102040E+9	-6.392691E-4	+9.413112E-1
+7.102055E+9	-4.465623E-4	+9.412836E-1
+7.102070E+9	-2.114031E-4	+9.410326E-1
+7.102085E+9	-4.010196E-4	+9.411779E-1
+7.102100E+9	-3.319702E-4	+9.416841E-1
+7.102115E+9	+1.723976E-4	+9.414761E-1
+7.102130E+9	+7.725224E-4	+9.412487E-1
+7.102145E+9	+5.839450E-4	+9.412440E-1
+7.102160E+9	+7.890306E-4	+9.410754E-1
+7.102175E+9	+5.243157E-4	+9.413968E-1
+7.102190E+9	+8.277098E-4	+9.414941E-1
+7.102205E+9	+1.061594E-3	+9.414657E-1
+7.102220E+9	+1.336215E-3	+9.415737E-1
+7.102235E+9	+1.770152E-3	+9.415028E-1
+7.102250E+9	+1.144878E-3	+9.414579E-1
+7.102265E+9	+1.941491E-3	+9.411060E-1
+7.102280E+9	+1.451811E-3	+9.410623E-1
+7.102295E+9	+2.488074E-3	+9.407706E-1
+7.102310E+9	+2.434956E-3	+9.410705E-1
+7.102325E+9	+2.446252E-3	+9.414406E-1
+7.102340E+9	+2.248810E-3	+9.414208E-1
+7.102355E+9	+2.468516E-3	+9.413217E-1
+7.102370E+9	+3.001578E-3	+9.409604E-1
+7.102385E+9	+3.313926E-3	+9.406390E-1
+7.102400E+9	+3.052743E-3	+9.411310E-1
+7.102415E+9	+3.022944E-3	+9.412092E-1
+7.102430E+9	+3.099033E-3	+9.413920E-1
+7.102445E+9	+3.353685E-3	+9.417833E-1
+7.102460E+9	+3.719119E-3	+9.415781E-1
+7.102475E+9	+3.583880E-3	+9.413360E-1
+7.102490E+9	+3.980434E-3	+9.411569E-1
+7.102505E+9	+4.132848E-3	+9.413706E-1
+7.102520E+9	+4.189834E-3	+9.416084E-1
+7.102535E+9	+4.295804E-3	+9.417325E-1
+7.102550E+9	+4.514342E-3	+9.417127E-1
+7.102565E+9	+4.243799E-3	+9.414347E-1
+7.102580E+9	+4.253396E-3	+9.412541E-1
+7.102595E+9	+4.276653E-3	+9.414398E-1
+7.102610E+9	+4.450395E-3	+9.411476E-1
+7.102625E+9	+5.149950E-3	+9.411629E-1
+7.102640E+9	+5.618574E-3	+9.411978E-1
+7.102655E+9	+5.009950E-3	+9.410897E-1
+7.102670E+9	+5.331770E-3	+9.418217E-1
+7.102685E+9	+5.936974E-3	+9.411637E-1
+7.102700E+9	+5.849185E-3	+9.410451E-1
+7.102715E+9	+6.497150E-3	+9.414105E-1
+7.102730E+9	+6.323052E-3	+9.412739E-1
+7.102745E+9	+6.677960E-3	+9.408782E-1
+7.102760E+9	+6.853672E-3	+9.411570E-1
+7.102775E+9	+6.676337E-3	+9.413078E-1
+7.102790E+9	+6.976405E-3	+9.412923E-1
+7.102805E+9	+6.758751E-3	+9.414137E-1
+7.102820E+9	+7.321292E-3	+9.416622E-1
+7.102835E+9	+7.517503E-3	+9.415636E-1
+7.102850E+9	+7.536253E-3	+9.415100E-1
+7.102865E+9	+7.360213E-3	+9.412926E-1
+7.102880E+9	+7.575202E-3	+9.407837E-1
+7.102895E+9	+7.683662E-3	+9.406978E-1
+7.102910E+9	+8.107109E-3	+9.415279E-1
+7.102925E+9	+8.425996E-3	+9.415377E-1
+7.102940E+9	+8.780915E-3	+9.413449E-1
+7.102955E+9	+8.728679E-3	+9.410951E-1
+7.102970E+9	+8.243509E-3	+9.410207E-1
+7.102985E+9	+8.551325E-3	+9.408459E-1
+7.103000E+9	+8.589282E-3	+9.411073E-1
+7.103015E+9	+9.082348E-3	+9.414590E-1
+7.103030E+9	+9.495063E-3	+9.413315E-1
+7.103045E+9	+9.188084E-3	+9.413069E-1
+7.103060E+9	+9.310275E-3	+9.409272E-1
+7.103075E+9	+9.123361E-3	+9.411218E-1
+7.103090E+9	+9.774925E-3	+9.413838E-1
+7.103105E+9	+1.015627E-2	+9.414381E-1
+7.103120E+9	+1.007322E-2	+9.411240E-1
+7.103135E+9	+9.837491E-3	+9.411576E-1
+7.103150E+9	+9.973778E-3	+9.411876E-1
