BW = 10000;AVG = 15
+7.100000E+9	-2.066310E-2	+9.416607E-1
+7.100015E+9	-2.015259E-2	+9.411395E-1
+7.100030E+9	-2.040134E-2	+9.408282E-1
+7.100045E+9	-1.997093E-2	+9.412363E-1
+7.100060E+9	-1.951538E-2	+9.408048E-1
+7.100075E+9	-1.949382E-2	+9.404975E-1
+7.100090E+9	-1.938996E-2	+9.411743E-1
+7.100105E+9	-1.917867E-2	+9.413380E-1
+7.100120E+9	-1.940424E-2	+9.408034E-1
+7.100135E+9	-1.999539E-2	+9.403989E-1
+7.100150E+9	-1.859922E-2	+9.412280E-1
+7.100165E+9	-1.840526E-2	+9.409805E-1
+7.100180E+9	-1.920403E-2	+9.410452E-1
+7.100195E+9	-1.861552E-2	+9.408145E-1
+7.100210E+9	-1.879252E-2	+9.407035E-1
+7.100225E+9	-1.867211E-2	+9.414336E-1
+7.100240E+9	-1.828043E-2	+9.414377E-1
+7.100255E+9	-1.792645E-2	+9.412313E-1
+7.100270E+9	-1.768681E-2	+9.409119E-1
+7.100285E+9	-1.830035E-2	+9.409350E-1
+7.100300E+9	-1.828424E-2	+9.410470E-1
+7.100315E+9	-1.817260E-2	+9.408503E-1
+7.100330E+9	-1.812479E-2	+9.409107E-1
+7.100345E+9	-1.766368E-2	+9.403904E-1
+7.100360E+9	-1.705528E-2	+9.403878E-1
+7.100375E+9	-1.724054E-2	+9.405644E-1
+7.100390E+9	-1.645539E-2	+9.406473E-1
+7.100405E+9	-1.629908E-2	+9.411022E-1
+7.100420E+9	-1.653734E-2	+9.409544E-1
+7.100435E+9	-1.633253E-2	+9.411247E-1
+7.100450E+9	-1.526005E-2	+9.411363E-1
+7.100465E+9	-1.566379E-2	+9.412063E-1
+7.100480E+9	-1.629838E-2	+9.415738E-1
+7.100495E+9	-1.568507E-2	+9.411265E-1
+7.100510E+9	-1.524650E-2	+9.410170E-1
+7.100525E+9	-1.526491E-2	+9.414643E-1
+7.100540E+9	-1.557440E-2	+9.415594E-1
+7.100555E+9	-1.578933E-2	+9.417615E-1
+7.100570E+9	-1.489597E-2	+9.411153E-1
+7.100585E+9	-1.483605E-2	+9.411938E-1
+7.100600E+9	-1.478048E-2	+9.412994E-1
+7.100615E+9	-1.448971E-2	+9.407575E-1
+7.100630E+9	-1.422322E-2	+9.403275E-1
+7.100645E+9	-1.422279E-2	+9.408880E-1
+7.100660E+9	-1.423000E-2	+9.412569E-1
+7.100675E+9	-1.378286E-2	+9.416432E-1
+7.100690E+9	-1.379854E-2	+9.414543E-1
+7.100705E+9	-1.359560E-2	+9.416861E-1
+7.100720E+9	-1.351980E-2	+9.410374E-1
+7.100735E+9	-1.345343E-2	+9.411005E-1
+7.100750E+9	-1.355646E-2	+9.409066E-1
+7.100765E+9	-1.319817E-2	+9.407329E-1
+7.100780E+9	-1.337839E-2	+9.411483E-1
+7.100795E+9	-1.296638E-2	+9.413674E-1
+7.100810E+9	-1.269714E-2	+9.415489E-1
+7.100825E+9	-1.267021E-2	+9.405549E-1
+7.100840E+9	-1.258827E-2	+9.410029E-1
+7.100855E+9	-1.260259E-2	+9.405374E-1
+7.100870E+9	-1.244994E-2	+9.402212E-1
+7.100885E+9	-1.177456E-2	+9.402043E-1
+7.100900E+9	-1.146252E-2	+9.412897E-1
+7.100915E+9	-1.189225E-2	+9.413454E-1
+7.100930E+9	-1.174503E-2	+9.413894E-1
+7.100945E+9	-1.142728E-2	+9.410352E-1
+7.100960E+9	-1.100414E-2	+9.413703E-1
+7.100975E+9	-1.115163E-2	+9.412965E-1
+7.100990E+9	-1.167038E-2	+9.411292E-1
+7.101005E+9	-1.180938E-2	+9.410107E-1
+7.101020E+9	-1.150469E-2	+9.412569E-1
+7.101035E+9	-1.088424E-2	+9.415891E-1
+7.101050E+9	-1.093415E-2	+9.409515E-1
+7.101065E+9	-1.073949E-2	+9.408335E-1
+7.101080E+9	-1.039703E-2	+9.406447E-1
+7.101095E+9	-1.083207E-2	+9.408470E-1
+7.101110E+9	-1.009817E-2	+9.413670E-1
+7.101125E+9	-9.862052E-3	+9.407412E-1
+7.101140E+9	-1.035363E-2	+9.408063E-1
+7.101155E+9	-1.001783E-2	+9.409726E-1
+7.101170E+9	-9.849234E-3	+9.412023E-1
+7.101185E+9	-9.623931E-3	+9.411226E-1
+7.101200E+9	-9.515277E-3	+9.405605E-1
+7.101215E+9	-9.395127E-3	+9.413105E-1
+7.101230E+9	-9.128985E-3	+9.414615E-1
+7.101245E+9	-9.228690E-3	+9.411816E-1
+7.101260E+9	-8.830160E-3	+9.413147E-1
+7.101275E+9	-9.374734E-3	+9.413688E-1
+7.101290E+9	-8.610481E-3	+9.411771E-1
+7.101305E+9	-8.442880E-3	+9.414972E-1
+7.101320E+9	-8.087254E-3	+9.405518E-1
+7.101335E+9	-8.289341E-3	+9.409560E-1
+7.101350E+9	-8.219437E-3	+9.411486E-1
+7.101365E+9	-7.520250E-3	+9.407849E-1
+7.101380E+9	-7.280388E-3	+9.410588E-1
+7.101395E+9	-7.037474E-3	+9.412175E-1
+7.101410E+9	-7.002426E-3	+9.407013E-1
+7.101425E+9	-7.350959E-3	+9.405011E-1
+7.101440E+9	-6.759959E-3	+9.407821E-1
+7.101455E+9	-6.534171E-3	+9.410200E-1
+7.101470E+9	-7.034923E-3	+9.414567E-1
+7.101485E+9	-6.581965E-3	+9.414038E-1
+7.101500E+9	-6.485944E-3	+9.412329E-1
+7.101515E+9	-5.597598E-3	+9.414000E-1
+7.101530E+9	-5.433776E-3	+9.418735E-1
+7.101545E+9	-5.615336E-3	+9.416700E-1
+7.101560E+9	-5.459009E-3	+9.419912E-1
+7.101575E+9	-5.731573E-3	+9.411979E-1
+7.101590E+9	-5.784085E-3	+9.409184E-1
+7.101605E+9	-5.707488E-3	+9.414327E-1
+7.101620E+9	-5.129285E-3	+9.409868E-1
+7.101635E+9	-4.653396E-3	+9.407459E-1
+7.101650E+9	-4.203789E-3	+9.409197E-1
+7.101665E+9	-4.282206E-3	+9.408954E-1
+7.101680E+9	-4.230209E-3	+9.409516E-1
+7.101695E+9	-4.426923E-3	+9.407883E-1
+7.101710E+9	-4.645724E-3	+9.407833E-1
+7.101725E+9	-4.343615E-3	+9.412833E-1
+7.101740E+9	-4.432858E-3	+9.413590E-1
+7.101755E+9	-4.108889E-3	+9.417086E-1
+7.101770E+9	-3.983059E-3	+9.415532E-1
+7.101785E+9	-3.965372E-3	+9.414834E-1
+7.101800E+9	-4.194790E-3	+9.412891E-1
+7.101815E+9	-3.413504E-3	+9.414073E-1
+7.101830E+9	-3.141257E-3	+9.412412E-1
+7.101845E+9	-3.159296E-3	+9.410375E-1
+7.101860E+9	-2.989654E-3	+9.409399E-1
+7.101875E+9	-2.864123E-3	+9.409088E-1
+7.101890E+9	-2.593942E-3	+9.409274E-1
+7.101905E+9	-2.423697E-3	+9.409747E-1
+7.101920E+9	-2.200199E-3	+9.410291E-1
+7.101935E+9	-2.179411E-3	+9.417003E-1
+7.101950E+9	-1.972872E-3	+9.413373E-1
+7.101965E+9	-2.136680E-3	+9.414037E-1
+7.101980E+9	-2.734767E-3	+9.409268E-1
+7.101995E+9	-1.656310E-3	+9.406868E-1
+7.102010E+9	-1.440413E-3	+9.408110E-1
+7.102025E+9	-1.711605E-3	+9.408233E-1
+7.102040E+9	-1.314351E-3	+9.412175E-1
+7.102055E+9	-1.168845E-3	+9.411935E-1
+7.102070E+9	-1.335560E-3	+9.410942E-1
+7.102085E+9	-1.357842E-3	+9.413070E-1
+7.102100E+9	-1.253407E-3	+9.416425E-1
+7.102115E+9	-6.968485E-4	+9.415651E-1
+7.102130E+9	-4.592318E-4	+9.408269E-1
+7.102145E+9	+7.717570E-5	+9.410961E-1
+7.102160E+9	-1.739690E-4	+9.412183E-1
+7.102175E+9	-1.511602E-4	+9.418068E-1
+7.102190E+9	-2.906069E-4	+9.412322E-1
+7.102205E+9	+5.223070E-4	+9.416256E-1
+7.102220E+9	+5.652082E-4	+9.410078E-1
+7.102235E+9	+9.253110E-4	+9.415330E-1
+7.102250E+9	+7.187260E-4	+9.412132E-1
+7.102265E+9	+6.137129E-4	+9.412592E-1
