BW = 10000;AVG = 15
+7.100000E+9	-1.863598E-2	+9.415226E-1
+7.100015E+9	-1.869870E-2	+9.413378E-1
+7.100030E+9	-1.857594E-2	+9.414799E-1
+7.100045E+9	-1.811261E-2	+9.411802E-1
+7.100060E+9	-1.814345E-2	+9.406824E-1
+7.100075E+9	-1.766836E-2	+9.405620E-1
+7.100090E+9	-1.739651E-2	+9.410642E-1
+7.100105E+9	-1.781026E-2	+9.413537E-1
+7.100120E+9	-1.756126E-2	+9.407990E-1
+7.100135E+9	-1.795223E-2	+9.406001E-1
+7.100150E+9	-1.694158E-2	+9.410869E-1
+7.100165E+9	-1.685875E-2	+9.411718E-1
+7.100180E+9	-1.704370E-2	+9.411493E-1
+7.100195E+9	-1.694584E-2	+9.410228E-1
+7.100210E+9	-1.689764E-2	+9.413563E-1
+7.100225E+9	-1.690843E-2	+9.419229E-1
+7.100240E+9	-1.614521E-2	+9.412739E-1
+7.100255E+9	-1.573706E-2	+9.414217E-1
+7.100270E+9	-1.613466E-2	+9.408862E-1
+7.100285E+9	-1.629400E-2	+9.409182E-1
+7.100300E+9	-1.637773E-2	+9.407711E-1
+7.100315E+9	-1.621422E-2	+9.410890E-1
+7.100330E+9	-1.627745E-2	+9.406229E-1
+7.100345E+9	-1.569961E-2	+9.406290E-1
+7.100360E+9	-1.515655E-2	+9.406259E-1
+7.100375E+9	-1.528050E-2	+9.408919E-1
+7.100390E+9	-1.453396E-2	+9.407728E-1
+7.100405E+9	-1.425936E-2	+9.417758E-1
+7.100420E+9	-1.480238E-2	+9.411947E-1
+7.100435E+9	-1.475983E-2	+9.411570E-1
+7.100450E+9	-1.378574E-2	+9.413274E-1
+7.100465E+9	-1.375117E-2	+9.412034E-1
+7.100480E+9	-1.460006E-2	+9.417239E-1
+7.100495E+9	-1.432834E-2	+9.414064E-1
+7.100510E+9	-1.386624E-2	+9.408459E-1
+7.100525E+9	-1.313861E-2	+9.416243E-1
+7.100540E+9	-1.375266E-2	+9.416066E-1
+7.100555E+9	-1.408485E-2	+9.413902E-1
+7.100570E+9	-1.327714E-2	+9.414833E-1
+7.100585E+9	-1.293762E-2	+9.407531E-1
+7.100600E+9	-1.303512E-2	+9.410227E-1
+7.100615E+9	-1.270276E-2	+9.406012E-1
+7.100630E+9	-1.253508E-2	+9.410495E-1
+7.100645E+9	-1.270559E-2	+9.411551E-1
+7.100660E+9	-1.228025E-2	+9.418911E-1
+7.100675E+9	-1.184965E-2	+9.418972E-1
+7.100690E+9	-1.202154E-2	+9.420938E-1
+7.100705E+9	-1.212044E-2	+9.419504E-1
+7.100720E+9	-1.166796E-2	+9.413732E-1
+7.100735E+9	-1.133425E-2	+9.411896E-1
+7.100750E+9	-1.109867E-2	+9.410668E-1
+7.100765E+9	-1.148729E-2	+9.409496E-1
+7.100780E+9	-1.120708E-2	+9.409511E-1
+7.100795E+9	-1.098776E-2	+9.416110E-1
+7.100810E+9	-1.136444E-2	+9.410540E-1
+7.100825E+9	-1.065936E-2	+9.405438E-1
+7.100840E+9	-1.078153E-2	+9.411092E-1
+7.100855E+9	-1.090147E-2	+9.410895E-1
+7.100870E+9	-1.071536E-2	+9.405989E-1
+7.100885E+9	-1.005018E-2	+9.402648E-1
+7.100900E+9	-9.915986E-3	+9.416422E-1
+7.100915E+9	-1.013650E-2	+9.413465E-1
+7.100930E+9	-9.789931E-3	+9.413844E-1
+7.100945E+9	-9.629945E-3	+9.413063E-1
+7.100960E+9	-8.909114E-3	+9.418840E-1
+7.100975E+9	-9.429271E-3	+9.413782E-1
+7.100990E+9	-9.584843E-3	+9.413755E-1
+7.101005E+9	-1.013989E-2	+9.412333E-1
+7.101020E+9	-9.342717E-3	+9.414451E-1
+7.101035E+9	-9.010555E-3	+9.417077E-1
+7.101050E+9	-8.771791E-3	+9.408800E-1
+7.101065E+9	-8.981537E-3	+9.408071E-1
+7.101080E+9	-8.675072E-3	+9.408898E-1
+7.101095E+9	-8.902754E-3	+9.410075E-1
+7.101110E+9	-8.046961E-3	+9.414385E-1
+7.101125E+9	-8.555416E-3	+9.411406E-1
+7.101140E+9	-7.982589E-3	+9.411600E-1
+7.101155E+9	-8.127418E-3	+9.414235E-1
+7.101170E+9	-7.689019E-3	+9.409625E-1
+7.101185E+9	-7.530704E-3	+9.411462E-1
+7.101200E+9	-7.936948E-3	+9.405687E-1
+7.101215E+9	-7.243492E-3	+9.407488E-1
+7.101230E+9	-7.275043E-3	+9.416555E-1
+7.101245E+9	-7.163595E-3	+9.415132E-1
+7.101260E+9	-7.390306E-3	+9.410187E-1
+7.101275E+9	-7.227753E-3	+9.413613E-1
+7.101290E+9	-6.928344E-3	+9.412229E-1
+7.101305E+9	-6.746927E-3	+9.410518E-1
+7.101320E+9	-6.620016E-3	+9.408744E-1
+7.101335E+9	-6.337974E-3	+9.411182E-1
+7.101350E+9	-6.241410E-3	+9.408632E-1
+7.101365E+9	-5.871964E-3	+9.407398E-1
+7.101380E+9	-5.267637E-3	+9.411052E-1
+7.101395E+9	-5.255245E-3	+9.413135E-1
+7.101410E+9	-5.309101E-3	+9.409609E-1
+7.101425E+9	-5.539813E-3	+9.403663E-1
+7.101440E+9	-5.098016E-3	+9.409899E-1
+7.101455E+9	-4.781971E-3	+9.414948E-1
+7.101470E+9	-4.902096E-3	+9.417032E-1
+7.101485E+9	-4.715143E-3	+9.414104E-1
+7.101500E+9	-4.649163E-3	+9.414728E-1
+7.101515E+9	-3.690538E-3	+9.417320E-1
+7.101530E+9	-3.719621E-3	+9.420511E-1
+7.101545E+9	-3.834201E-3	+9.419766E-1
+7.101560E+9	-3.384632E-3	+9.412505E-1
+7.101575E+9	-3.550056E-3	+9.410148E-1
+7.101590E+9	-3.856890E-3	+9.418165E-1
+7.101605E+9	-3.801593E-3	+9.412249E-1
+7.101620E+9	-3.513231E-3	+9.411257E-1
+7.101635E+9	-2.457981E-3	+9.407389E-1
+7.101650E+9	-2.381278E-3	+9.410525E-1
+7.101665E+9	-2.638665E-3	+9.409029E-1
+7.101680E+9	-2.545583E-3	+9.410800E-1
+7.101695E+9	-2.787378E-3	+9.410770E-1
+7.101710E+9	-2.902693E-3	+9.412116E-1
+7.101725E+9	-2.501482E-3	+9.414386E-1
+7.101740E+9	-2.579210E-3	+9.415064E-1
+7.101755E+9	-2.172265E-3	+9.415605E-1
+7.101770E+9	-2.140643E-3	+9.415063E-1
+7.101785E+9	-2.078748E-3	+9.416645E-1
+7.101800E+9	-1.984099E-3	+9.411034E-1
+7.101815E+9	-1.687988E-3	+9.414193E-1
+7.101830E+9	-1.439667E-3	+9.412060E-1
+7.101845E+9	-1.178255E-3	+9.412344E-1
+7.101860E+9	-1.471556E-3	+9.411737E-1
+7.101875E+9	-8.578385E-4	+9.411293E-1
+7.101890E+9	-7.507419E-4	+9.407579E-1
+7.101905E+9	-4.823129E-4	+9.409176E-1
+7.101920E+9	-3.449481E-4	+9.415852E-1
+7.101935E+9	-3.683381E-4	+9.417731E-1
+7.101950E+9	-2.721443E-4	+9.414856E-1
+7.101965E+9	-6.121393E-4	+9.415675E-1
+7.101980E+9	-4.167088E-4	+9.410843E-1
+7.101995E+9	+2.852698E-4	+9.412949E-1
+7.102010E+9	+5.750873E-4	+9.410496E-1
+7.102025E+9	+5.208464E-4	+9.411368E-1
+7.102040E+9	+5.022204E-4	+9.414392E-1
+7.102055E+9	+7.604982E-4	+9.410620E-1
+7.102070E+9	+9.776348E-4	+9.409065E-1
+7.102085E+9	+8.613926E-4	+9.412094E-1
+7.102100E+9	+8.708238E-4	+9.416412E-1
+7.102115E+9	+1.213210E-3	+9.416137E-1
+7.102130E+9	+1.420736E-3	+9.409225E-1
+7.102145E+9	+1.744175E-3	+9.411137E-1
+7.102160E+9	+1.934074E-3	+9.413894E-1
+7.102175E+9	+1.959968E-3	+9.414890E-1
+7.102190E+9	+2.109247E-3	+9.414851E-1
+7.102205E+9	+1.998960E-3	+9.414825E-1
+7.102220E+9	+2.437222E-3	+9.416679E-1
+7.102235E+9	+2.746231E-3	+9.416778E-1
+7.102250E+9	+2.679988E-3	+9.412328E-1
+7.102265E+9	+2.674725E-3	+9.413476E-1
+7.102280E+9	+2.785405E-3	+9.414694E-1
+7.102295E+9	+3.065878E-3	+9.411013E-1
+7.102310E+9	+3.430369E-3	+9.411357E-1
+7.102325E+9	+3.337543E-3	+9.414742E-1
+7.102340E+9	+3.385483E-3	+9.418196E-1
+7.102355E+9	+3.174649E-3	+9.411531E-1
+7.102370E+9	+3.522403E-3	+9.408625E-1
+7.102385E+9	+4.339937E-3	+9.413015E-1
+7.102400E+9	+4.297174E-3	+9.409530E-1
+7.102415E+9	+4.510127E-3	+9.412328E-1
+7.102430E+9	+4.294688E-3	+9.412254E-1
+7.102445E+9	+4.595989E-3	+9.419172E-1
+7.102460E+9	+4.548568E-3	+9.414269E-1
+7.102475E+9	+4.691093E-3	+9.412554E-1
+7.102490E+9	+5.021938E-3	+9.412529E-1
+7.102505E+9	+5.210934E-3	+9.414156E-1
+7.102520E+9	+5.302979E-3	+9.414389E-1
+7.102535E+9	+5.568449E-3	+9.414893E-1
+7.102550E+9	+5.368231E-3	+9.419252E-1
+7.102565E+9	+5.294593E-3	+9.415373E-1
+7.102580E+9	+5.165313E-3	+9.416597E-1
+7.102595E+9	+5.167275E-3	+9.414288E-1
+7.102610E+9	+5.568143E-3	+9.413516E-1
+7.102625E+9	+6.129407E-3	+9.411201E-1
+7.102640E+9	+6.455128E-3	+9.410874E-1
+7.102655E+9	+6.219652E-3	+9.415066E-1
+7.102670E+9	+6.490334E-3	+9.417917E-1
+7.102685E+9	+6.609108E-3	+9.413785E-1
+7.102700E+9	+6.670312E-3	+9.410225E-1
+7.102715E+9	+7.601532E-3	+9.409621E-1
+7.102730E+9	+7.445810E-3	+9.415432E-1
+7.102745E+9	+7.182981E-3	+9.411315E-1
+7.102760E+9	+7.185486E-3	+9.412769E-1
+7.102775E+9	+7.655588E-3	+9.413861E-1
+7.102790E+9	+7.789880E-3	+9.418016E-1
+7.102805E+9	+8.280728E-3	+9.414724E-1
+7.102820E+9	+8.105173E-3	+9.410991E-1
+7.102835E+9	+8.398440E-3	+9.409014E-1
+7.102850E+9	+8.602948E-3	+9.413924E-1
+7.102865E+9	+8.751304E-3	+9.411675E-1
+7.102880E+9	+8.429907E-3	+9.411920E-1
+7.102895E+9	+8.887291E-3	+9.413042E-1
+7.102910E+9	+8.989778E-3	+9.412581E-1
+7.102925E+9	+9.484192E-3	+9.416444E-1
+7.102940E+9	+9.649811E-3	+9.414419E-1
+7.102955E+9	+1.003521E-2	+9.411986E-1
+7.102970E+9	+9.315412E-3	+9.412828E-1
+7.102985E+9	+9.886319E-3	+9.412607E-1
+7.103000E+9	+9.729091E-3	+9.411266E-1
+7.103015E+9	+9.807174E-3	+9.416439E-1
+7.103030E+9	+1.026625E-2	+9.417053E-1
+7.103045E+9	+1.034274E-2	+9.411772E-1
+7.103060E+9	+1.015620E-2	+9.413237E-1
+7.103075E+9	+1.040729E-2	+9.410103E-1
+7.103090E+9	+1.073931E-2	+9.416191E-1
+7.103105E+9	+1.066514E-2	+9.411508E-1
+7.103120E+9	+1.088216E-2	+9.411837E-1
+7.103135E+9	+1.098616E-2	+9.411871E-1
+7.103150E+9	+1.052545E-2	+9.419722E-1
+7.103165E+9	+1.095712E-2	+9.413857E-1
+7.103180E+9	+1.120741E-2	+9.416862E-1
+7.103195E+9	+1.172542E-2	+9.412610E-1
+7.103210E+9	+1.188610E-2	+9.415378E-1
